#Observed stellar mass range: 11.8 < log10(M*/Msun) < 12
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 11
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 11
#Bestfit central galaxies in bin: 11
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 9.90531e-05 0.0545097 9.89292e-05 0 0 0 9.90531e-05 0.056047 9.89292e-05 9.90531e-05 0.0545097 9.89292e-05 0 0 0 0.057873 0.061248
0.062373 0.0369768 0.17245 0.036589 0 3.05561e-06 0 0.0369768 0.176494 0.0367007 0.0369768 0.174087 0.036589 0 0 0 0.061248 0.063498
0.064623 0.0977123 0.589289 0.0876085 0 0.00489524 0 0.0977123 0.592891 0.0873403 0.0977123 0.618335 0.0873403 0 0 0 0.063498 0.065748
0.066873 0.210543 1.26422 0.17305 0 0.030464 0 0.210543 1.26422 0.173048 0.210543 1.26422 0.17305 0 0 0 0.065748 0.067998
0.069123 0.650599 2.38169 0.530421 0 0.138824 0 0.650599 2.72119 0.52708 0.650599 2.42544 0.530421 0 0 0 0.067998 0.070248
0.071373 0.915223 3.84019 0.58904 0 0.33299 0 0.915223 3.95813 0.585014 0.915223 3.84019 0.588614 0 0 0 0.070248 0.072498
0.073623 1.67444 4.59134 0.979171 0 0.227701 0 1.67444 4.69245 0.933892 1.67444 4.59134 0.960757 0 0 0 0.072498 0.074748
0.075873 2.60751 4.82034 1.36975 0 0.165824 0 2.60751 4.82034 1.30357 2.60751 4.82034 1.36169 0 0 0 0.074748 0.076998
0.078123 3.07995 6.33872 1.20531 0 0.489955 0 3.07995 6.33872 1.08396 3.07995 6.33872 1.15589 0 0 0 0.076998 0.079248
0.080373 3.73309 9.13067 1.04422 0 0.855618 0 3.73309 9.24495 0.957071 3.73309 9.13067 1.03819 0 0 0 0.079248 0.081498
0.082904 4.08446 7.55402 0.910167 0 2.0368 0 4.08446 7.76764 0.885164 4.08446 7.55402 0.900079 0 0 0 0.081498 0.084311
0.085998 5.92918 7.94414 1.0883 0 3.92201 0 5.92918 8.19505 1.04455 5.92918 8.11434 1.04455 0 0 0 0.084311 0.087685
0.089373 8.89422 10.0009 1.77767 0 2.80131 0 8.89422 10.3514 1.53329 8.89422 10.0819 1.77767 0 0 0 0.087685 0.091061
0.092748 13.5721 8.57619 3.57524 0 1.76348 0 13.5721 8.64403 3.47244 13.5721 8.64403 3.50044 0 0 0 0.091061 0.094435
0.096123 18.7362 12.6885 6.00714 0 2.20165 0 18.7362 12.6885 5.73556 18.7362 12.6885 5.88652 0 0 0 0.094435 0.097811
0.099498 20.6034 10.3663 6.30376 0 2.42727 0 20.6034 11.4123 5.87788 20.6034 10.3663 6.04671 0 0 0 0.097811 0.101186
0.102873 23.1554 14.5496 5.93767 0 3.07 0 23.1554 14.8776 5.06769 23.1554 14.5628 5.90315 0 0 0 0.101186 0.104560
0.106248 27.9469 11.2689 8.10776 0 4.04203 0 27.9469 11.5531 7.68019 27.9469 11.5531 8.10776 0 0 0 0.104560 0.107936
0.109623 31.0119 15.887 5.76763 0 3.79111 0 31.0119 16.501 5.0179 31.0119 15.887 5.55554 0 0 0 0.107936 0.111310
0.112998 35.8446 15.8368 6.52547 0 3.05772 0 35.8446 17.2221 4.68103 35.8446 16.3894 6.0733 0 0 0 0.111310 0.114686
0.116373 52.0804 12.0387 15.8379 0 1.91612 0 52.0804 12.3156 14.0794 52.0804 12.0745 15.6201 0 0 0 0.114686 0.118060
0.119748 57.8027 11.9881 16.543 0 1.7973 0 57.8027 11.9881 14.6717 57.8027 11.9881 16.4154 0 0 0 0.118060 0.121435
0.123123 62.7714 10.6763 19.4192 0 2.88506 0 62.7714 11.597 18.861 62.7714 11.0101 19.2599 0 0 0 0.121435 0.124811
0.126498 69.4528 20.8338 18.9885 0 4.77578 0 69.4528 20.9539 16.9822 69.4528 20.8338 18.3814 0 0 0 0.124811 0.128185
