#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00572829 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 99644
#Bestfit SF galaxies in bin: 91214
#Bestfit Q galaxies in bin: 8430
#Bestfit central galaxies in bin: 66206
#Bestfit satellite galaxies in bin: 33438
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.87557e-06 1.77822e-07 1.87527e-06 2.04891e-06 -2.75209e-07 2.04857e-06 0 7.42912e-08 0 0 0 0 5.58913e-06 -8.76188e-08 5.58837e-06 0.057873 0.061248
0.062373 2.34214e-06 5.76749e-06 2.25032e-06 2.55262e-06 5.30508e-06 2.46565e-06 6.46912e-08 1.28009e-05 6.46912e-08 1.09634e-07 1.24951e-07 1.08651e-07 6.76242e-06 1.41613e-05 6.51823e-06 0.061248 0.063498
0.064623 1.00092e-05 1.10647e-05 9.38496e-06 1.02476e-05 9.96996e-06 9.65274e-06 7.42932e-06 1.533e-05 7.38599e-06 2.76617e-06 2.3973e-06 2.66085e-06 2.43501e-05 2.09833e-05 2.31172e-05 0.063498 0.065748
0.066873 4.10463e-05 1.97992e-05 3.69596e-05 4.21945e-05 1.82949e-05 3.8946e-05 2.86229e-05 2.64334e-05 2.49683e-05 1.31218e-05 9.02298e-06 1.18343e-05 9.63357e-05 2.59932e-05 8.82546e-05 0.065748 0.067998
0.069123 8.31738e-05 8.26401e-05 6.69026e-05 7.95918e-05 7.64367e-05 6.4545e-05 0.000121931 0.00013764 9.44209e-05 3.54484e-05 4.07803e-05 2.68353e-05 0.000177668 0.000120299 0.000149506 0.067998 0.070248
0.071373 0.000172792 0.000152567 0.000124442 0.000162434 0.000129229 0.000118649 0.000284865 0.000347237 0.000188898 0.000102552 6.22356e-05 7.70694e-05 0.000311864 0.000285627 0.00022006 0.070248 0.072498
0.073623 0.00030341 0.000254012 0.000194231 0.000287399 0.000209505 0.000191509 0.000476651 0.000573345 0.000293234 0.000195852 0.000112576 0.000135046 0.000516372 0.000468552 0.000325749 0.072498 0.074748
0.075873 0.000480659 0.00050528 0.000276208 0.000453595 0.000420749 0.000267059 0.000773486 0.00110164 0.000401466 0.000314462 0.000244892 0.000195583 0.000809721 0.000862487 0.000469467 0.074748 0.076998
0.078123 0.000700876 0.000826987 0.000357642 0.000646973 0.000710604 0.000335009 0.00128411 0.00180085 0.000617873 0.000447083 0.000437757 0.000246096 0.00120338 0.0013815 0.00062244 0.076998 0.079248
0.080373 0.00109304 0.00118858 0.000499853 0.000993775 0.00102711 0.000452114 0.00216715 0.00292152 0.00100338 0.000750509 0.00068132 0.000376218 0.00177125 0.00197598 0.000795997 0.079248 0.081498
0.082904 0.00167496 0.00167064 0.000727901 0.00152768 0.0014628 0.000665206 0.00326852 0.00383957 0.00142713 0.00117176 0.0010299 0.000558663 0.00267126 0.00266549 0.00113975 0.081498 0.084311
0.085998 0.00301701 0.00275081 0.00118477 0.00276397 0.00252014 0.0011024 0.00575496 0.00588014 0.00227957 0.00215956 0.00178748 0.000909555 0.00471474 0.00433618 0.00178807 0.084311 0.087685
0.089373 0.0047521 0.0045202 0.00171863 0.00434217 0.00403659 0.00157317 0.00918768 0.00830276 0.00325429 0.00348205 0.00292342 0.00140314 0.00726676 0.00655297 0.00256407 0.087685 0.091061
0.092748 0.0072055 0.00607038 0.00237141 0.00662965 0.00559676 0.00215705 0.0134363 0.0106696 0.00409899 0.00549106 0.00396497 0.00204574 0.0106 0.00894869 0.00316817 0.091061 0.094435
0.096123 0.0100204 0.00792663 0.00307632 0.00932966 0.00710454 0.00298515 0.0174943 0.0142675 0.00495154 0.00768525 0.00501116 0.00265202 0.0146439 0.0117914 0.00397018 0.094435 0.097811
0.099498 0.0136951 0.0098833 0.00415312 0.0128088 0.00911669 0.00406688 0.023285 0.0185156 0.0062873 0.0106701 0.00696592 0.00360698 0.0196845 0.0140149 0.00562043 0.097811 0.101186
0.102873 0.0174709 0.0117101 0.00501644 0.0163806 0.0110021 0.00476704 0.0292687 0.0212247 0.00692656 0.0140016 0.00884213 0.0043746 0.0243402 0.0164208 0.00651268 0.101186 0.104560
0.106248 0.02149 0.0135375 0.00524568 0.020274 0.0124235 0.0051393 0.0346479 0.0231046 0.00787277 0.0174755 0.0103422 0.0049102 0.0294387 0.0181086 0.00699985 0.104560 0.107936
0.109623 0.0256059 0.0155596 0.00532746 0.0242057 0.0146144 0.00520487 0.0407565 0.02511 0.00852765 0.0212175 0.0120245 0.00486683 0.0342948 0.0198939 0.00670984 0.107936 0.111310
0.112998 0.0298331 0.0180108 0.00540685 0.0281755 0.0170995 0.00514743 0.0477684 0.0280262 0.0086634 0.0248358 0.0133971 0.00519356 0.0397274 0.022307 0.00692881 0.111310 0.114686
0.116373 0.0335507 0.0189582 0.00568366 0.0316169 0.018478 0.00533955 0.0544748 0.0290245 0.0091603 0.0279202 0.0144903 0.00552954 0.0446988 0.0233682 0.00725686 0.114686 0.118060
0.119748 0.0373147 0.0209134 0.00608486 0.0351311 0.0196221 0.00623271 0.0609412 0.0309095 0.0101546 0.0310211 0.0160464 0.00615867 0.0497756 0.0261967 0.00778895 0.118060 0.121435
0.123123 0.0408417 0.0227541 0.00533427 0.038442 0.0211408 0.00507117 0.0668065 0.0343373 0.00871182 0.0339361 0.0173222 0.00589563 0.0545145 0.0282351 0.00671584 0.121435 0.124811
0.126498 0.0446779 0.0236592 0.00418554 0.0420732 0.0220289 0.00487076 0.0728618 0.0364419 0.00772092 0.0373547 0.0183996 0.00574363 0.0591776 0.0295569 0.00582203 0.124811 0.128185
0.129873 0.0483955 0.0246554 0.00438263 0.0456526 0.0234064 0.00438567 0.0780743 0.0396115 0.00646731 0.0407503 0.0188891 0.00545206 0.0635329 0.0317751 0.00541424 0.128185 0.131561
0.133248 0.0524219 0.0255387 0.00535098 0.04931 0.0240183 0.00509046 0.0860939 0.0407597 0.00628016 0.0443212 0.0192384 0.00591122 0.0684611 0.0329486 0.00581736 0.131561 0.134935
0.137045 0.0570492 0.0261898 0.00530259 0.0537541 0.0241755 0.00557294 0.0927027 0.0432296 0.00671236 0.048136 0.0198408 0.00680907 0.074697 0.0340524 0.00646772 0.134935 0.139154
0.141685 0.0624332 0.0283293 0.00582975 0.0590547 0.0262434 0.00540988 0.0989899 0.0418353 0.00556018 0.0528349 0.0220072 0.00675323 0.0814375 0.0342713 0.00664236 0.139154 0.144217
0.146748 0.0667573 0.0293902 0.00510735 0.0633424 0.0280941 0.00510117 0.103707 0.042369 0.00553778 0.0568657 0.0229551 0.00658393 0.0863425 0.0352004 0.00595657 0.144217 0.149279
0.151810 0.0706831 0.0294273 0.00513342 0.0671764 0.027931 0.00507144 0.108626 0.0448136 0.00525046 0.0602226 0.0229922 0.00605941 0.0913945 0.0355849 0.00623941 0.149279 0.154342
0.156873 0.0739111 0.0284621 0.00552419 0.0701765 0.0271339 0.00577399 0.11432 0.0447448 0.00655384 0.0632679 0.0222116 0.00718319 0.0949843 0.0365489 0.00717124 0.154342 0.159404
0.161935 0.0770511 0.0288972 0.00586741 0.0729903 0.0270218 0.00604981 0.12099 0.0451621 0.00806195 0.0659999 0.0220542 0.00759324 0.0989321 0.0362939 0.00626774 0.159404 0.164467
0.166998 0.0798326 0.0285218 0.0071418 0.0757316 0.0260408 0.00690688 0.124206 0.0449 0.0083532 0.0683025 0.0220134 0.00845664 0.102662 0.0352163 0.00655312 0.164467 0.169529
0.172060 0.0811032 0.0280045 0.00768137 0.0766363 0.0253984 0.00737887 0.129436 0.0441094 0.00937538 0.0695187 0.0215267 0.00930009 0.10404 0.034065 0.00722762 0.169529 0.174591
0.177123 0.083383 0.0267177 0.00807307 0.0788053 0.0240534 0.00800239 0.132915 0.0479212 0.00975035 0.0711527 0.0202034 0.010019 0.107599 0.034793 0.00808657 0.174591 0.179654
0.182185 0.0851332 0.025504 0.00819384 0.080435 0.0229266 0.00838745 0.135968 0.0490572 0.011974 0.0728529 0.0184439 0.0104675 0.109448 0.0356438 0.00900955 0.179654 0.184716
0.187248 0.0863758 0.0259565 0.00836218 0.0816161 0.0234914 0.00868004 0.137877 0.0487249 0.0116345 0.0738132 0.0179822 0.0106001 0.111249 0.0350815 0.00969612 0.184716 0.189779
0.192310 0.0872891 0.0262553 0.0089784 0.0824618 0.0231983 0.00888524 0.139521 0.0482456 0.0110392 0.0742356 0.0182127 0.010834 0.113135 0.0346143 0.00954454 0.189779 0.194842
0.197373 0.0882116 0.0245114 0.00930629 0.0831025 0.0224791 0.00878246 0.143493 0.0461895 0.0134782 0.0750746 0.0177651 0.0116027 0.114222 0.0342665 0.0104051 0.194842 0.199904
0.202435 0.089477 0.0234914 0.0096367 0.0841457 0.0213636 0.00925028 0.147163 0.0440569 0.0142592 0.0758058 0.0178482 0.0125306 0.116545 0.0334447 0.0102508 0.199904 0.204967
0.207498 0.0904721 0.0229953 0.0102747 0.0850833 0.0211757 0.00978442 0.148779 0.0445108 0.0148648 0.076631 0.0165296 0.0133775 0.117877 0.0317231 0.0116272 0.204967 0.210029
0.212560 0.0917026 0.022161 0.0109562 0.0862834 0.0205398 0.0107267 0.150339 0.0401138 0.0153497 0.07809 0.0146724 0.0141321 0.118655 0.0305169 0.0125442 0.210029 0.215091
0.217623 0.0926847 0.0213662 0.0110596 0.0871399 0.0196106 0.0111238 0.15268 0.0393274 0.0159467 0.079129 0.0146039 0.0145813 0.119525 0.0303684 0.0122435 0.215091 0.220154
0.222685 0.0938017 0.0213845 0.0117344 0.0883338 0.0194033 0.0118354 0.152965 0.0396654 0.0147242 0.0797548 0.0140111 0.0152331 0.121614 0.0301705 0.0127942 0.220154 0.225217
0.227748 0.0953814 0.0213985 0.012049 0.0896527 0.0182324 0.0124404 0.157367 0.039768 0.0167882 0.0808506 0.0153252 0.0151528 0.124152 0.0291056 0.014326 0.225217 0.230279
0.232810 0.0970187 0.020881 0.012825 0.0912376 0.0186866 0.0130873 0.159571 0.0397287 0.0173318 0.0820936 0.0156443 0.0146538 0.12657 0.0276757 0.0157592 0.230279 0.235342
0.237873 0.0984066 0.0208443 0.0135085 0.0923736 0.0179018 0.0130152 0.163685 0.0394826 0.0190417 0.0831715 0.0162232 0.0145435 0.128572 0.0262542 0.0165584 0.235342 0.240404
0.242935 0.0997767 0.0192857 0.0139168 0.093585 0.0182237 0.0135263 0.166771 0.0370145 0.0215128 0.0847588 0.0162304 0.0150856 0.129512 0.0254892 0.017223 0.240404 0.245467
0.247998 0.101855 0.0186513 0.0148472 0.095738 0.0172598 0.0150079 0.168043 0.0364741 0.0224251 0.0871687 0.0152196 0.016094 0.130934 0.0243241 0.0188563 0.245467 0.250529
0.253060 0.103403 0.0188774 0.0155921 0.0972082 0.0167413 0.0159348 0.170436 0.0388302 0.023905 0.088433 0.0142031 0.0162434 0.133044 0.0248434 0.01925 0.250529 0.255592
0.258123 0.105464 0.0190244 0.016491 0.0990321 0.0173198 0.0163174 0.175063 0.0394065 0.0262763 0.090518 0.0139861 0.0170532 0.135058 0.0247763 0.019718 0.255592 0.260654
0.263185 0.107624 0.0188402 0.017645 0.101089 0.0167328 0.0166554 0.178343 0.0417944 0.0281794 0.092477 0.0137868 0.0176505 0.137616 0.0250942 0.0216372 0.260654 0.265716
0.268248 0.10977 0.0193271 0.018286 0.103163 0.0171397 0.0181806 0.181256 0.0415506 0.0282073 0.0945067 0.0130796 0.0185992 0.13999 0.0253196 0.0219248 0.265716 0.270779
0.273310 0.112259 0.0203548 0.0193658 0.105424 0.0175519 0.0191782 0.186213 0.0420613 0.0297104 0.0970451 0.0136351 0.0194037 0.142383 0.0262399 0.0234189 0.270779 0.275842
0.278373 0.115144 0.0203264 0.0204577 0.108284 0.0177715 0.0203652 0.18937 0.0442848 0.0311005 0.0999365 0.014714 0.0206057 0.145254 0.0258787 0.0244314 0.275842 0.280904
0.283435 0.118506 0.0202863 0.0219535 0.11143 0.0182074 0.0215271 0.195065 0.0444917 0.0331187 0.103129 0.0151318 0.0212793 0.148951 0.0262255 0.0260626 0.280904 0.285967
0.288498 0.12153 0.0207867 0.0233205 0.114356 0.0186695 0.0225616 0.199155 0.047274 0.0342745 0.105705 0.0156772 0.02276 0.152862 0.0264528 0.0275766 0.285967 0.291029
0.293560 0.124677 0.0211647 0.0237466 0.117268 0.0194522 0.0235042 0.204851 0.0447936 0.0376199 0.109051 0.0161155 0.0239713 0.155616 0.0264474 0.0287302 0.291029 0.296091
0.298623 0.128133 0.0215506 0.0249106 0.120511 0.0199563 0.0245478 0.210605 0.0452806 0.0384663 0.11232 0.0167496 0.0246124 0.159444 0.0268195 0.030064 0.296091 0.301154
0.303685 0.131868 0.0221575 0.0257463 0.123784 0.0199152 0.0253368 0.219342 0.0430669 0.040785 0.115856 0.0168333 0.0261505 0.163571 0.0270532 0.0309412 0.301154 0.306217
0.308748 0.135144 0.0222252 0.0265328 0.12712 0.0202183 0.0258207 0.221969 0.0420993 0.0418915 0.11946 0.0161888 0.026973 0.166199 0.0269888 0.0320375 0.306217 0.311279
0.313810 0.138785 0.02247 0.0272528 0.130615 0.0209306 0.0264217 0.227189 0.0418864 0.0424071 0.123102 0.0162392 0.0273639 0.169836 0.0269313 0.032789 0.311279 0.316341
0.318873 0.143108 0.0226077 0.0280687 0.134699 0.0210474 0.0272095 0.234093 0.0417705 0.044337 0.127277 0.0160451 0.0286134 0.174453 0.0268683 0.0336632 0.316341 0.321404
0.323935 0.147622 0.0231151 0.0295573 0.139037 0.0207848 0.028134 0.240513 0.0417395 0.0458493 0.131453 0.0159881 0.0294644 0.179635 0.0270859 0.0352484 0.321404 0.326466
