#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.62792e+06
#Bestfit SF halos in bin: 2.62783e+06
#Bestfit Q halos in bin: 82
#Bestfit central halos in bin: 2.41583e+06
#Bestfit satellite halos in bin: 212085
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 4.43762e-10 1.24897e-09 3.49678e-10 4.43775e-10 1.00309e-09 3.79845e-10 0 0 0 4.82719e-10 7.31714e-10 3.80299e-10 0 0 0 0.079248 0.081498
0.082904 3.7004e-09 5.74512e-09 2.32251e-09 1.49275e-09 2.66105e-09 1.18599e-09 7.07518e-05 -2.06479e-06 6.88258e-05 1.62375e-09 2.72546e-09 1.06074e-09 2.73553e-08 3.95543e-08 1.92362e-08 0.081498 0.084311
0.085998 9.87359e-09 1.99639e-08 6.11322e-09 8.97725e-09 1.50876e-08 5.74518e-09 2.87345e-05 1.62865e-05 2.77685e-05 6.45328e-09 1.12553e-08 4.05869e-09 4.88339e-08 1.41962e-07 3.20025e-08 0.084311 0.087685
0.089373 3.90456e-08 7.00305e-08 2.16935e-08 2.48486e-08 3.77634e-08 1.39404e-08 0.000455007 9.55054e-05 0.000435033 2.78301e-08 4.59655e-08 1.73437e-08 1.66799e-07 4.41164e-07 8.57694e-08 0.087685 0.091061
0.092748 7.84921e-08 1.06182e-07 3.96541e-08 4.29354e-08 4.49941e-08 2.28671e-08 0.00113955 8.8042e-05 0.00105714 4.91512e-08 6.78612e-08 2.59251e-08 4.12711e-07 6.7452e-07 1.98519e-07 0.091061 0.094435
0.096123 1.05994e-07 1.60799e-07 5.10433e-08 8.82873e-08 1.0276e-07 4.75831e-08 0.000567536 0.000169517 0.000512512 8.20803e-08 9.32149e-08 4.24916e-08 3.78387e-07 1.0048e-06 1.76121e-07 0.094435 0.097811
0.099498 2.20576e-07 2.88624e-07 1.03841e-07 1.83432e-07 1.49526e-07 9.69174e-08 0.00119055 0.000664821 0.00103756 1.79477e-07 1.71121e-07 8.36548e-08 6.88726e-07 1.53176e-06 2.69591e-07 0.097811 0.101186
0.102873 3.95562e-07 4.14793e-07 1.70219e-07 3.52836e-07 2.48455e-07 1.5981e-07 0.00136962 0.000599333 0.00118884 2.82245e-07 2.71856e-07 1.25188e-07 1.68633e-06 2.0669e-06 6.34134e-07 0.101186 0.104560
