#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0200505 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4745
#Bestfit SF galaxies in bin: 4745
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 4332
#Bestfit satellite galaxies in bin: 413
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.33346e-07 0.00125396 7.33335e-07 7.33346e-07 0.00122679 7.33335e-07 0 0 0 8.03261e-07 0.00105387 8.03249e-07 0 0.00185281 0 0.000000 0.057873
0.059561 0.000727319 0.0129942 0.00071682 0.000727319 0.0127064 0.000716815 0 0.00464378 0 0.000665084 0.0116262 0.000654857 0.00138011 0.0209485 0.0013756 0.057873 0.061248
0.062373 0.00472812 0.0283365 0.00451747 0.00472812 0.0269004 0.00451747 0 0.00902182 0 0.00433392 0.0253254 0.00413789 0.00886291 0.0544019 0.00852501 0.061248 0.063498
0.064623 0.0143672 0.0485126 0.0130327 0.0143672 0.0475996 0.0130327 0 0.0466751 0 0.0136766 0.0429714 0.0123371 0.0216108 0.0762421 0.020329 0.063498 0.065748
0.066873 0.0344713 0.0592139 0.0299877 0.0344713 0.0587241 0.0299877 0 0.0777826 0 0.0326453 0.0549468 0.0282463 0.0536242 0.096614 0.0488574 0.065748 0.067998
0.069123 0.072763 0.0613369 0.0626479 0.072763 0.0597856 0.0626479 0 0.150279 0 0.0711791 0.0538985 0.0612033 0.0893761 0.117571 0.076114 0.067998 0.070248
0.071373 0.11745 0.0578889 0.0932131 0.11745 0.0563812 0.0932131 0 0.24149 0 0.116403 0.0479912 0.0920161 0.128436 0.119342 0.0985166 0.070248 0.072498
0.073623 0.173147 0.0572816 0.124989 0.173147 0.0566534 0.124989 0 0.302983 0 0.171148 0.0524895 0.124071 0.194109 0.141145 0.130172 0.072498 0.074748
0.075873 0.244468 0.0667339 0.162029 0.244468 0.0618124 0.162029 0 0.479888 0 0.242842 0.0583954 0.162927 0.261523 0.161374 0.151596 0.074748 0.076998
0.078123 0.340903 0.0666573 0.213541 0.340903 0.0592702 0.213541 0 0.651597 0 0.333197 0.0523031 0.210976 0.421729 0.187489 0.238091 0.076998 0.079248
0.080373 0.395782 0.0768474 0.215076 0.395782 0.0712044 0.215076 0 0.660302 0 0.396066 0.0649541 0.220511 0.392795 0.23369 0.172204 0.079248 0.081498
0.082904 0.422513 0.108674 0.207863 0.422513 0.0916053 0.207908 0 0.702489 0 0.417495 0.0936308 0.208686 0.475151 0.16485 0.213493 0.081498 0.084311
0.085998 0.578854 0.15677 0.231617 0.578854 0.147659 0.231617 0 1.11634 0 0.568728 0.151017 0.226684 0.685061 0.177826 0.29151 0.084311 0.087685
0.089373 0.75041 0.170333 0.28263 0.75041 0.142811 0.28263 0 1.47533 0 0.746275 0.163357 0.284129 0.793782 0.232622 0.283637 0.087685 0.091061
0.092748 0.935359 0.175327 0.313373 0.935359 0.149378 0.313373 0 1.76104 0 0.931524 0.17192 0.324166 0.975582 0.326622 0.25266 0.091061 0.094435
0.096123 1.15368 0.187314 0.355843 1.15368 0.143819 0.355843 0 2.13501 0 1.13904 0.185619 0.35557 1.30721 0.217069 0.361076 0.094435 0.097811
0.099498 1.39824 0.225686 0.336346 1.39824 0.151689 0.345727 0 2.45585 0 1.36781 0.228635 0.336561 1.71743 0.215285 0.47344 0.097811 0.101186
0.102873 1.70319 0.210726 0.362538 1.70319 0.166995 0.370701 0 3.28103 0 1.66738 0.223683 0.348196 2.07882 0.137713 0.51902 0.101186 0.104560
0.106248 1.99388 0.244989 0.358078 1.99388 0.187698 0.369842 0 3.84296 0 1.96008 0.239819 0.346669 2.34842 0.175623 0.500445 0.104560 0.107936
