#Observed stellar mass range: 10.4 < log10(M*/Msun) < 10.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00538377 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 43908
#Bestfit SF galaxies in bin: 23200
#Bestfit Q galaxies in bin: 20708
#Bestfit central galaxies in bin: 30358
#Bestfit satellite galaxies in bin: 13550
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.81128e-08 8.24834e-06 2.81095e-08 0 0 0 5.96087e-08 1.68834e-05 5.96016e-08 0 0 0 9.1098e-08 2.52363e-05 9.10877e-08 0.000000 0.057873
0.059561 1.85738e-05 0.00019916 1.82042e-05 8.11769e-06 1.95294e-05 8.02384e-06 3.02881e-05 0.000342326 3.01116e-05 9.74905e-06 0.00018257 9.5016e-06 3.8345e-05 0.000202829 3.79458e-05 0.057873 0.061248
0.062373 0.000181754 0.000983614 0.000171235 9.295e-05 6.15714e-05 9.12041e-05 0.000281245 0.00172412 0.000268568 0.000135223 0.000868299 0.000125973 0.000286003 0.000708641 0.000278728 0.061248 0.063498
0.064623 0.000603833 0.00122006 0.000547753 0.000383642 0.000336463 0.000364048 0.000850524 0.00198886 0.000773474 0.000499552 0.00082009 0.000443896 0.000837471 0.00171091 0.000777201 0.063498 0.065748
0.066873 0.00177855 0.00135647 0.00160404 0.00103448 0.000625504 0.000932744 0.00261217 0.00199486 0.00234192 0.00148479 0.000900985 0.00135462 0.00243672 0.00211585 0.00216427 0.065748 0.067998
0.069123 0.00399596 0.00200002 0.00336117 0.00217424 0.000884509 0.00182787 0.00603689 0.00314486 0.00512603 0.00333245 0.00140273 0.00283544 0.00548251 0.00313989 0.00453158 0.067998 0.070248
0.071373 0.00689829 0.00309943 0.00533482 0.00396694 0.00172529 0.00301739 0.0101824 0.00384252 0.0079764 0.00551283 0.002411 0.00421369 0.0100023 0.00408164 0.0078041 0.070248 0.072498
0.073623 0.00998648 0.00483145 0.00657238 0.00583882 0.00326194 0.00388441 0.0146333 0.00675574 0.00990753 0.00779202 0.00393835 0.00520743 0.014903 0.00726536 0.0100337 0.072498 0.074748
0.075873 0.0144981 0.00845532 0.00867177 0.00807128 0.00543632 0.00486092 0.0216984 0.0112416 0.0131948 0.0113123 0.00646578 0.00697097 0.0216358 0.0125026 0.0126578 0.074748 0.076998
0.078123 0.0205279 0.0111432 0.0115013 0.0117519 0.0082619 0.00665188 0.03036 0.0133989 0.0179698 0.0160987 0.00864248 0.00902678 0.0304512 0.0145258 0.0177401 0.076998 0.079248
