#Peak halo mass range: 11.125 < log10(Mh/Msun) < 11.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 25278
#Bestfit SF halos in bin: 25277
#Bestfit Q halos in bin: 1
#Bestfit central halos in bin: 23227
#Bestfit satellite halos in bin: 2051
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.88704e-08 0.000141307 4.88636e-08 4.88723e-08 0.000141307 4.88655e-08 0 0 0 5.2625e-08 0.000132923 5.26181e-08 6.35059e-09 0.000228056 6.34796e-09 0.000000 0.057873
0.059561 0.0003049 0.00327049 0.000301355 0.000304913 0.00311791 0.000301367 0 0.000640122 0 0.000280398 0.00293423 0.000276905 0.000582381 0.0066251 0.000578497 0.057873 0.061248
0.062373 0.00205994 0.00781795 0.00196041 0.00206002 0.00761767 0.00196049 0 0.00175513 0 0.00191343 0.00694827 0.00182921 0.00371918 0.0177037 0.00356044 0.061248 0.063498
0.064623 0.0061804 0.0152011 0.00557344 0.00618064 0.0152009 0.00557368 0 0.00836452 0 0.00593301 0.0150105 0.00534065 0.00898195 0.013889 0.00823828 0.063498 0.065748
0.066873 0.0160074 0.0153396 0.0141429 0.016008 0.0146653 0.0141481 0 0.0126665 0 0.0157345 0.0150028 0.0138793 0.019097 0.021591 0.016891 0.065748 0.067998
0.069123 0.0341061 0.0188584 0.0287717 0.0341075 0.0180734 0.0287731 0 0.0371869 0 0.0329405 0.0177872 0.0278029 0.0473058 0.029208 0.0406267 0.067998 0.070248
0.071373 0.0536619 0.0222388 0.0421913 0.053664 0.0222367 0.0421934 0 0.0520721 0 0.0517965 0.0211353 0.0406742 0.0747868 0.0294241 0.0596124 0.070248 0.072498
0.073623 0.0785112 0.0284293 0.0552952 0.0785137 0.0284268 0.055466 0.0139861 0.078184 0.0139861 0.076505 0.0275709 0.0539336 0.10123 0.0447289 0.073933 0.072498 0.074748
0.075873 0.104614 0.0372344 0.0668608 0.104613 0.0354356 0.0668594 0.13893 -0.0176035 0.13893 0.102144 0.0355834 0.0648648 0.132588 0.0619777 0.0784603 0.074748 0.076998
0.078123 0.140373 0.0500587 0.0795789 0.140369 0.0500621 0.0795754 0.227116 -0.0571847 0.227116 0.136621 0.0502771 0.0792076 0.182862 0.087936 0.0993256 0.076998 0.079248
0.080373 0.170052 0.0730053 0.0897228 0.170019 0.0711694 0.0896902 0.993249 -0.720137 0.993249 0.164816 0.0759473 0.088212 0.229352 0.0883652 0.120148 0.079248 0.081498
0.082904 0.190865 0.0824262 0.0938245 0.190839 0.0824519 0.0938045 0.83887 -0.537739 0.83887 0.1853 0.0815403 0.091404 0.253884 0.0915613 0.121613 0.081498 0.084311
