#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0080989 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 61290
#Bestfit SF galaxies in bin: 53821
#Bestfit Q galaxies in bin: 7469
#Bestfit central galaxies in bin: 41595
#Bestfit satellite galaxies in bin: 19695
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.57628e-06 1.77616e-05 1.57338e-06 1.69825e-06 1.91702e-05 1.69566e-06 6.97365e-07 2.01246e-05 6.97254e-07 0 1.40238e-06 0 4.90531e-06 4.48091e-05 4.89833e-06 0.057873 0.061248
0.062373 3.57812e-05 8.28141e-05 3.47312e-05 3.56713e-05 7.68288e-05 3.45979e-05 3.65732e-05 4.83856e-05 3.63828e-05 9.99831e-06 8.13929e-06 9.87208e-06 9.02336e-05 0.000224353 8.80992e-05 0.061248 0.063498
0.064623 0.000108421 0.000239551 9.98017e-05 0.0001004 0.000182229 9.31027e-05 0.000166217 0.000383156 0.000154085 3.43418e-05 1.96133e-05 3.30692e-05 0.000264872 0.000611091 0.000247112 0.063498 0.065748
0.066873 0.000271242 0.000260265 0.000240137 0.000251391 0.000218234 0.000225389 0.000414286 0.000493505 0.000372019 0.000113615 3.49442e-05 0.000103369 0.000604143 0.000586121 0.000543785 0.065748 0.067998
0.069123 0.000543429 0.000421638 0.000428855 0.000502272 0.000396994 0.000399422 0.000840005 0.000639121 0.000697866 0.000303615 0.000146317 0.000246892 0.00104991 0.000878203 0.000832855 0.067998 0.070248
0.071373 0.000908022 0.000634601 0.000644769 0.000823641 0.000578995 0.000590785 0.00151607 0.00101889 0.00109099 0.00052117 0.000338594 0.00038839 0.00172504 0.00106029 0.00126725 0.070248 0.072498
0.073623 0.00134232 0.00113544 0.000855075 0.00125457 0.000929701 0.000814946 0.00197466 0.00257328 0.00110577 0.000905451 0.000703422 0.000592388 0.00226497 0.0018899 0.00142791 0.072498 0.074748
0.075873 0.00211283 0.00190064 0.00121845 0.00193554 0.00162862 0.00114245 0.00339039 0.00401151 0.00183639 0.00153439 0.00121471 0.000932835 0.00333447 0.00294074 0.00192806 0.074748 0.076998
0.078123 0.00325414 0.00304761 0.00173073 0.00300077 0.00261575 0.00166884 0.0050799 0.00563229 0.00268851 0.00235481 0.00192973 0.0013245 0.00515349 0.00480181 0.00279881 0.076998 0.079248
0.080373 0.00469237 0.00422324 0.00229824 0.00432513 0.00384095 0.00213199 0.00733864 0.00744644 0.00363939 0.0034357 0.00308699 0.00173962 0.0073464 0.00608323 0.00373219 0.079248 0.081498
0.082904 0.00636828 0.00510481 0.0028839 0.00584784 0.00449423 0.00263775 0.0101185 0.010051 0.00450389 0.0046837 0.00377228 0.00214067 0.00992605 0.00690435 0.00466616 0.081498 0.084311
