#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00720993 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10268
#Bestfit SF galaxies in bin: 3579
#Bestfit Q galaxies in bin: 6689
#Bestfit central galaxies in bin: 8086
#Bestfit satellite galaxies in bin: 2182
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.04255e-06 0.00119994 2.04247e-06 5.43583e-09 2.87479e-05 5.43582e-09 3.13253e-06 0.00175339 3.13241e-06 2.59155e-06 0.000879144 2.59144e-06 8.11742e-09 0.00150529 8.11497e-09 0.000000 0.057873
0.059561 0.000674611 0.0108608 0.000667581 0.000125852 0.00329235 0.000124635 0.000968229 0.0133939 0.000958097 0.000684111 0.00844763 0.000676458 0.000639406 0.0148115 0.000635081 0.057873 0.061248
0.062373 0.00412159 0.0200298 0.0039215 0.00138171 0.00644722 0.00129797 0.00558759 0.0261645 0.00533568 0.00409457 0.0188415 0.00389523 0.0042217 0.0244971 0.00404143 0.061248 0.063498
0.064623 0.0122089 0.0350955 0.0108781 0.00437708 0.00954959 0.00388593 0.0163994 0.0470349 0.0146053 0.0123519 0.0344268 0.0110053 0.0116788 0.0534117 0.0104021 0.063498 0.065748
0.066873 0.029881 0.0454654 0.0259663 0.0130136 0.0163376 0.011192 0.038906 0.0583682 0.0338799 0.0293405 0.0377971 0.0254328 0.0318839 0.0641257 0.0275433 0.065748 0.067998
0.069123 0.0621919 0.0530193 0.0513329 0.0263264 0.0197425 0.0220101 0.081382 0.0733848 0.0670935 0.0618815 0.046495 0.0521356 0.0633421 0.0891968 0.0519378 0.067998 0.070248
0.071373 0.102708 0.0485693 0.0805268 0.0451725 0.0251175 0.0353747 0.133493 0.0616599 0.105091 0.102921 0.0472939 0.080302 0.101918 0.0719305 0.0790469 0.070248 0.072498
0.073623 0.154844 0.0732121 0.10878 0.0668277 0.0431877 0.046016 0.201938 0.0855496 0.143288 0.153693 0.0767406 0.105532 0.15911 0.0576753 0.116846 0.072498 0.074748
0.075873 0.208799 0.0748132 0.128295 0.0908334 0.0474264 0.0531321 0.271918 0.0922869 0.170484 0.206392 0.0818639 0.126149 0.217722 0.070849 0.141027 0.074748 0.076998
0.078123 0.277554 0.108539 0.157975 0.130265 0.054756 0.0703711 0.356362 0.12368 0.204582 0.275215 0.114555 0.155524 0.286223 0.0852991 0.170359 0.076998 0.079248
0.080373 0.354737 0.134571 0.188789 0.162898 0.0599219 0.0811809 0.457382 0.158059 0.245624 0.347424 0.12752 0.18162 0.381838 0.104979 0.22022 0.079248 0.081498
0.082904 0.416016 0.140895 0.208657 0.194489 0.0699429 0.0975029 0.534545 0.159523 0.268443 0.408856 0.150297 0.197623 0.442545 0.10331 0.249504 0.081498 0.084311
0.085998 0.590236 0.179862 0.258428 0.27897 0.0916213 0.123656 0.756782 0.206202 0.336392 0.588442 0.195345 0.252064 0.596885 0.13149 0.299289 0.084311 0.087685
0.089373 0.75547 0.227181 0.299651 0.366899 0.10076 0.148526 0.963379 0.265349 0.382302 0.755883 0.237577 0.280327 0.753941 0.157465 0.350239 0.087685 0.091061
0.092748 0.974523 0.221824 0.355575 0.455891 0.112129 0.173546 1.25202 0.288161 0.447587 0.975366 0.245981 0.341701 0.9714 0.133812 0.415152 0.091061 0.094435
0.096123 1.21744 0.277951 0.383866 0.577056 0.131358 0.194026 1.56008 0.354677 0.515467 1.21724 0.305465 0.368617 1.21816 0.146876 0.487211 0.094435 0.097811
0.099498 1.50826 0.319387 0.45095 0.707157 0.153908 0.208172 1.9369 0.376321 0.596081 1.51845 0.364909 0.441729 1.4705 0.17085 0.553522 0.097811 0.101186
0.102873 1.83848 0.353749 0.506601 0.878118 0.159436 0.235812 2.35233 0.415193 0.664953 1.85859 0.398373 0.485991 1.76395 0.165801 0.644756 0.101186 0.104560
0.106248 2.18205 0.34448 0.565871 1.06836 0.176783 0.269916 2.77794 0.407198 0.757247 2.21343 0.38124 0.555209 2.06579 0.207837 0.684563 0.104560 0.107936
0.109623 2.54939 0.36478 0.622876 1.23919 0.215091 0.296354 3.25042 0.428627 0.79058 2.57607 0.426603 0.606173 2.45052 0.192453 0.748821 0.107936 0.111310
0.112998 3.00598 0.314899 0.74359 1.4143 0.239837 0.298248 3.85762 0.401744 0.981442 3.02266 0.378642 0.711749 2.94414 0.11535 0.89332 0.111310 0.114686
0.116373 3.41172 0.317383 0.806424 1.60536 0.256218 0.343264 4.37823 0.415104 1.05723 3.40103 0.39991 0.728378 3.45136 0.141298 1.0652 0.114686 0.118060
0.119748 3.95114 0.278295 0.943085 1.82261 0.276235 0.384953 5.09003 0.379326 1.22668 3.95997 0.389578 0.848361 3.91841 0.102643 1.20073 0.118060 0.121435
0.123123 4.41781 0.355698 1.00231 1.98731 0.285371 0.420643 5.71827 0.441337 1.34339 4.45958 0.458269 0.913448 4.26302 0.091594 1.27874 0.121435 0.124811
