#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 503
#Bestfit SF galaxies in bin: 12
#Bestfit Q galaxies in bin: 491
#Bestfit central galaxies in bin: 461
#Bestfit satellite galaxies in bin: 42
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.34088e-08 0.0134944 6.3398e-08 6.13653e-07 0.000495681 6.13653e-07 4.99609e-08 0.0138032 4.99533e-08 6.91758e-08 0.0141333 6.91642e-08 1.0925e-10 0.00363071 1.0925e-10 0.000000 0.057873
0.059561 0.00594704 0.109294 0.00587647 0.027326 0.0602261 0.0273259 0.00542454 0.111323 0.00535191 0.0053771 0.109148 0.00530835 0.0122028 0.124227 0.0121591 0.057873 0.061248
0.062373 0.0296541 0.2394 0.0276848 0.0964098 0.0825537 0.0953451 0.0280226 0.235434 0.0260218 0.0285642 0.221002 0.0267185 0.0416173 0.432007 0.0391195 0.061248 0.063498
0.064623 0.103269 0.409968 0.0907188 0.296932 0.292375 0.29116 0.0985362 0.398457 0.0861782 0.102298 0.389349 0.0895705 0.113931 0.5295 0.0991934 0.063498 0.065748
0.066873 0.253868 0.557879 0.21298 0.723356 1.00354 0.683659 0.242393 0.550963 0.202368 0.251511 0.541354 0.210731 0.27974 0.834622 0.230009 0.065748 0.067998
0.069123 0.522667 0.563304 0.424552 1.6807 1.14716 1.58002 0.494364 0.518015 0.400757 0.516587 0.538478 0.419947 0.589394 1.11389 0.464108 0.067998 0.070248
0.071373 0.931795 0.586613 0.704598 2.29293 1.48587 2.05219 0.898529 0.521881 0.698736 0.909978 0.580829 0.683999 1.17126 0.758125 0.937802 0.070248 0.072498
0.073623 1.35143 0.65069 0.944241 3.73195 0.833696 3.18217 1.29325 0.63946 0.907107 1.3421 0.642743 0.939535 1.45388 0.887157 1.04804 0.072498 0.074748
0.075873 1.87008 0.799068 1.17573 4.08469 -0.149682 3.19681 1.81596 0.803264 1.14276 1.86325 0.777173 1.16467 1.94504 1.05242 1.2598 0.074748 0.076998
0.078123 2.54504 0.915473 1.44526 4.92048 -0.612231 3.65815 2.48698 0.99679 1.40861 2.48842 0.861618 1.40364 3.16647 0.907517 2.03606 0.076998 0.079248
0.080373 3.29291 1.16133 1.70763 6.07771 -0.507951 4.16517 3.22484 1.26393 1.66926 3.23227 1.2119 1.69834 3.95846 1.01165 2.36241 0.079248 0.081498
0.082904 3.69781 1.20608 1.85531 6.02914 0 3.8374 3.64083 1.23173 1.82928 3.61893 1.18071 1.80337 4.56361 1.30719 2.41042 0.081498 0.084311
0.085998 5.44117 1.68479 2.34815 8.18181 0.786185 4.83242 5.37419 1.64941 2.36465 5.32385 1.66647 2.26924 6.72885 2.83275 2.86118 0.084311 0.087685
0.089373 7.13725 1.86216 2.82929 9.75085 0.87383 5.3608 7.07337 1.79806 2.80705 6.99454 1.78976 2.80478 8.70366 3.28272 3.4819 0.087685 0.091061
0.092748 8.84675 2.24035 3.02227 13.8437 0.143249 7.85043 8.72463 2.39561 3.01389 8.87716 2.12589 3.15575 8.513 3.73837 2.77418 0.091061 0.094435
0.096123 11.3426 2.29828 3.73354 16.8905 0.162427 8.97583 11.207 2.60455 3.75223 11.3855 2.46124 3.71492 10.8724 3.34524 3.8606 0.094435 0.097811
0.099498 14.0408 2.27594 4.64109 32.8808 -6.20489 21.5159 13.5804 2.38915 4.39491 13.9517 2.24193 4.5362 15.0188 2.25396 5.56233 0.097811 0.101186
0.102873 16.8786 2.35727 5.30258 37.6513 -7.42539 24.1741 16.3709 2.61781 5.1247 16.6736 2.22928 5.1154 19.1285 2.63644 6.73251 0.101186 0.104560
0.106248 19.7462 2.50447 5.88443 42.4932 -8.41682 27.1488 19.1903 2.74694 5.59234 19.6424 2.51391 5.68468 20.886 3.34957 6.94227 0.104560 0.107936
0.109623 24.0632 2.57486 6.63203 55.3678 -13.6927 36.445 23.2981 3.36484 6.19046 24.1521 2.40482 6.60248 23.0879 4.95099 6.2662 0.107936 0.111310
0.112998 27.5896 2.9598 7.1471 43.8462 -4.95834 24.9827 27.1923 3.2934 6.90541 27.6009 2.9709 7.09789 27.4655 4.87215 7.33303 0.111310 0.114686
0.116373 31.5882 3.28211 7.48563 53.6631 -3.64359 31.4662 31.0487 3.602 7.3765 31.5692 3.10331 7.63314 31.7976 8.16182 6.92909 0.114686 0.118060
0.119748 36.3071 3.76836 7.95529 50.1434 -0.268096 25.1571 35.969 4.10574 7.742 36.6194 3.56656 8.2476 32.8801 7.88766 6.8712 0.118060 0.121435
