#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00195018 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 56546
#Bestfit SF galaxies in bin: 40679
#Bestfit Q galaxies in bin: 15867
#Bestfit central galaxies in bin: 38808
#Bestfit satellite galaxies in bin: 17738
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.06364e-11 1.96767e-07 1.06364e-11 1.47852e-11 4.34441e-08 1.47852e-11 0 0 0 0 0 0 3.39073e-11 5.71943e-07 3.39073e-11 0.000000 0.057873
0.059561 1.01633e-05 4.59658e-05 1.00727e-05 1.2359e-05 2.00787e-05 1.23194e-05 4.53394e-06 0.000109376 4.45265e-06 1.47124e-06 6.42247e-06 1.47095e-06 2.918e-05 0.000127582 2.89194e-05 0.057873 0.061248
0.062373 5.69427e-05 0.000108277 5.61302e-05 4.46704e-05 7.35249e-05 4.39726e-05 8.84057e-05 0.00018886 8.65522e-05 2.35025e-05 9.49184e-06 2.3262e-05 0.000130105 0.000291195 0.000128154 0.061248 0.063498
0.064623 0.000198349 0.000288417 0.000184524 0.00016857 0.000229873 0.000158973 0.000274697 0.000410206 0.000248176 0.000106098 5.81198e-05 0.000101559 0.000400181 0.000697417 0.000368522 0.063498 0.065748
0.066873 0.00047445 0.000327561 0.000418212 0.000391817 0.00023062 0.000351467 0.0006863 0.000560805 0.000586681 0.00027387 0.000123995 0.000239733 0.000913287 0.000658244 0.000819386 0.065748 0.067998
0.069123 0.00112755 0.000387711 0.000951611 0.000834584 0.0002532 0.000704985 0.00187864 0.000780223 0.00157529 0.000663027 0.000240619 0.000553383 0.00214385 0.000520856 0.00183918 0.067998 0.070248
0.071373 0.00190327 0.00063187 0.0014654 0.00126199 0.000439403 0.000964902 0.00354736 0.00122488 0.00271709 0.00125981 0.000475118 0.000951731 0.00331107 0.000900803 0.00260088 0.070248 0.072498
0.073623 0.00301033 0.00151676 0.00206107 0.00197386 0.00091774 0.00136452 0.00566759 0.00287373 0.00380653 0.0020519 0.000959501 0.0014209 0.00510722 0.00175966 0.00356268 0.072498 0.074748
0.075873 0.00418193 0.00256598 0.00266222 0.00281249 0.00178694 0.0017818 0.00769281 0.00468441 0.00480147 0.00276687 0.0020875 0.00173993 0.00727785 0.00357373 0.00475055 0.074748 0.076998
0.078123 0.00634424 0.00456433 0.00358369 0.00467339 0.00264253 0.00275207 0.0106279 0.00841167 0.00581987 0.00434312 0.00314939 0.00246239 0.0107224 0.00605576 0.00624498 0.076998 0.079248
0.080373 0.0086944 0.00596829 0.00448954 0.00635655 0.00377974 0.00333441 0.0146881 0.0108474 0.00725009 0.00660974 0.00423785 0.00350176 0.0132553 0.00909731 0.00682358 0.079248 0.081498
