#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000272219 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23720
#Bestfit SF galaxies in bin: 8970
#Bestfit Q galaxies in bin: 14750
#Bestfit central galaxies in bin: 17411
#Bestfit satellite galaxies in bin: 6309
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 7.8511e-07 0.000263084 7.85081e-07 8.00771e-08 3.34474e-06 8.00771e-08 1.21387e-06 0.000430872 1.21382e-06 1.0695e-06 6.72049e-06 1.06947e-06 2.72972e-10 0.000828969 2.70957e-10 0.000000 0.057873
0.059561 0.000182186 0.00251976 0.000177781 0.000115519 0.00131326 0.000115004 0.000222728 0.00328875 0.000216104 0.000146507 0.00183033 0.000142754 0.000280647 0.00423293 0.000277007 0.057873 0.061248
0.062373 0.00110556 0.00523253 0.00105052 0.000407789 0.00205674 0.00038256 0.0015299 0.0071673 0.00146396 0.00093919 0.00310206 0.000908568 0.0015647 0.0087803 0.00146511 0.061248 0.063498
0.064623 0.00366742 0.0101636 0.00333406 0.00140149 0.00302863 0.00127518 0.00504542 0.0145175 0.00460107 0.00315295 0.00678878 0.0028898 0.00508721 0.0160583 0.0044398 0.063498 0.065748
0.066873 0.00969128 0.0134815 0.00845881 0.00423686 0.00754865 0.00362178 0.0130083 0.0149 0.0114468 0.00803691 0.00995644 0.00700696 0.0142569 0.0197611 0.0126071 0.065748 0.067998
0.069123 0.0200506 0.0144046 0.0166038 0.00829166 0.00660291 0.00631751 0.0272017 0.01779 0.0227189 0.0174959 0.0113471 0.014394 0.0271009 0.0220749 0.0227352 0.067998 0.070248
0.071373 0.0336041 0.0194699 0.0255014 0.0152475 0.00877617 0.0111453 0.0447674 0.0223751 0.0340191 0.0293239 0.014614 0.0221678 0.0454162 0.0217425 0.0357089 0.070248 0.072498
0.073623 0.0514441 0.0263825 0.0338881 0.0243742 0.0146145 0.0156986 0.0679063 0.0351161 0.0454182 0.0450408 0.0250362 0.0301725 0.0691153 0.0363542 0.0470526 0.072498 0.074748
0.075873 0.0743756 0.029943 0.0438527 0.0365353 0.023463 0.0215845 0.0973876 0.0389678 0.0593261 0.066187 0.0288259 0.0387678 0.0969736 0.0378727 0.0589162 0.074748 0.076998
0.078123 0.104496 0.0432292 0.0571164 0.0547669 0.0315408 0.0298253 0.134738 0.0559444 0.0732701 0.09253 0.0430489 0.049878 0.13752 0.0530489 0.0772448 0.076998 0.079248
