#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51622
#Bestfit SF galaxies in bin: 32050
#Bestfit Q galaxies in bin: 19572
#Bestfit central galaxies in bin: 35503
#Bestfit satellite galaxies in bin: 16119
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.10853e-05 7.19526e-05 1.09592e-05 4.56868e-06 2.29847e-05 4.48456e-06 2.17565e-05 0.000142469 2.16749e-05 1.02754e-05 6.7313e-05 1.01983e-05 1.28692e-05 7.19883e-05 1.28121e-05 0.057873 0.061248
0.062373 6.58612e-05 0.00028916 6.35331e-05 4.35149e-05 8.76341e-05 4.2402e-05 0.000102454 0.0005938 9.90205e-05 5.94554e-05 0.000285345 5.81129e-05 7.99702e-05 0.000297654 7.75257e-05 0.061248 0.063498
0.064623 0.000264126 0.000530501 0.000244597 0.000129081 0.000290247 0.000113471 0.000485267 0.000825994 0.000456681 0.000207123 0.000348217 0.000192903 0.000389677 0.000770014 0.000361351 0.063498 0.065748
0.066873 0.000749435 0.000543902 0.000666801 0.000388809 0.000372392 0.000327431 0.00133998 0.000770015 0.00121225 0.000544268 0.000492142 0.000475684 0.00120133 0.000551183 0.00109451 0.065748 0.067998
0.069123 0.00176942 0.000948059 0.00144793 0.00107015 0.000619556 0.000864176 0.00291451 0.00142409 0.00242786 0.00142655 0.000854042 0.00117651 0.00252462 0.00113276 0.00211271 0.067998 0.070248
0.071373 0.00317679 0.00145428 0.00241039 0.00191984 0.00093008 0.00143182 0.0052351 0.00222564 0.00406777 0.00259566 0.00120461 0.00195731 0.00445678 0.0017936 0.00343088 0.070248 0.072498
0.073623 0.00503183 0.00223099 0.0034432 0.00321099 0.00155795 0.00221258 0.00801355 0.00356834 0.00544008 0.00381102 0.00195561 0.00254252 0.00772074 0.00306718 0.00543458 0.072498 0.074748
0.075873 0.00757531 0.00420864 0.00464034 0.00494191 0.00281583 0.00306809 0.0118876 0.00650463 0.00740376 0.00597713 0.00349023 0.00371455 0.0110954 0.00551921 0.00697233 0.074748 0.076998
0.078123 0.0108964 0.00672023 0.00615371 0.00710251 0.00433773 0.00413987 0.0171092 0.00882939 0.00968505 0.00910515 0.00491532 0.00506287 0.0148418 0.00910858 0.00838388 0.076998 0.079248
