#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00271687 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51193
#Bestfit SF galaxies in bin: 32038
#Bestfit Q galaxies in bin: 19155
#Bestfit central galaxies in bin: 35156
#Bestfit satellite galaxies in bin: 16037
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 9.27145e-06 6.77136e-05 9.20256e-06 4.94279e-07 3.26401e-05 4.7614e-07 2.39518e-05 8.91837e-05 2.38998e-05 5.0555e-06 4.93982e-05 5.01478e-06 1.85136e-05 4.9833e-05 1.84659e-05 0.057873 0.061248
0.062373 5.82064e-05 0.000187698 5.67414e-05 1.77428e-05 7.90569e-05 1.70806e-05 0.000125884 0.000330782 0.000123437 4.48528e-05 0.000141482 4.40637e-05 8.74799e-05 0.000213026 8.50684e-05 0.061248 0.063498
0.064623 0.000235727 0.000350669 0.000217123 0.000143829 0.00026087 0.000132118 0.000389432 0.000517147 0.000360392 0.000174966 0.000231875 0.000162595 0.000368927 0.000540072 0.000341663 0.063498 0.065748
0.066873 0.000611513 0.000429313 0.00054186 0.000397576 0.000306112 0.000355917 0.000969337 0.000638737 0.000855439 0.000471938 0.000369474 0.000419676 0.000917486 0.000538823 0.000807462 0.065748 0.067998
0.069123 0.00154135 0.000658375 0.00127722 0.00102177 0.000384467 0.000853547 0.00241037 0.00111271 0.00198465 0.00134954 0.000539906 0.00114618 0.00196182 0.00119344 0.00156702 0.067998 0.070248
0.071373 0.00280857 0.00117987 0.00209814 0.0018364 0.000824269 0.00138025 0.0044346 0.00196877 0.00328883 0.00231999 0.000897158 0.00175218 0.00387963 0.00185939 0.00287193 0.070248 0.072498
0.073623 0.00469428 0.00205103 0.00322321 0.0030856 0.00145882 0.00217287 0.0073849 0.00308757 0.00500982 0.00370268 0.00134108 0.00262333 0.00686805 0.0030907 0.0046169 0.072498 0.074748
0.075873 0.00715657 0.00385969 0.00445667 0.00508854 0.00235037 0.00330261 0.0106155 0.00593275 0.00653586 0.00522984 0.00306342 0.00327755 0.0113803 0.00483446 0.00732897 0.074748 0.076998
0.078123 0.0100471 0.00579303 0.00579031 0.00677377 0.00376241 0.00409936 0.015522 0.00916155 0.00902642 0.0072915 0.00499099 0.00416455 0.0160879 0.0072428 0.00979128 0.076998 0.079248
0.080373 0.013999 0.00830532 0.00744175 0.00991904 0.00547578 0.0053649 0.0208229 0.011234 0.0111669 0.0108096 0.00661815 0.00582214 0.0209906 0.00939417 0.0116397 0.079248 0.081498
0.082904 0.0178968 0.00940181 0.00916181 0.0124678 0.00773972 0.00596882 0.0269771 0.0129839 0.0143116 0.0144229 0.00814245 0.0072976 0.025512 0.0128956 0.0131061 0.081498 0.084311
0.085998 0.026929 0.0143557 0.0116836 0.0197277 0.010976 0.00843899 0.0389737 0.020194 0.0173536 0.0228045 0.0123653 0.0102608 0.0359706 0.0184439 0.0155146 0.084311 0.087685
0.089373 0.0382791 0.0202357 0.0147759 0.0288035 0.0159677 0.0115583 0.0541277 0.0256225 0.0214029 0.03224 0.0167583 0.0131486 0.051518 0.0259029 0.0197078 0.087685 0.091061
0.092748 0.0518043 0.0276118 0.0182742 0.0391329 0.0234578 0.0134994 0.0729982 0.0336741 0.0269756 0.0443917 0.024669 0.0163555 0.068054 0.0337947 0.0233269 0.091061 0.094435
0.096123 0.0677443 0.0344162 0.0233854 0.0514254 0.028653 0.0168931 0.0950389 0.0399952 0.0350555 0.0585123 0.0294089 0.0214142 0.0879826 0.0400534 0.0284794 0.094435 0.097811
0.099498 0.0844576 0.0381848 0.0280009 0.0644757 0.032163 0.0193522 0.117879 0.0441606 0.0412518 0.0734307 0.0332531 0.0249543 0.108631 0.0450382 0.033259 0.097811 0.101186
0.102873 0.10329 0.0431448 0.0321641 0.0789962 0.0373421 0.0214903 0.143923 0.0498309 0.0492756 0.090072 0.0389601 0.0286147 0.132266 0.0471945 0.0403466 0.101186 0.104560
0.106248 0.121218 0.0479401 0.0331849 0.0942344 0.0426583 0.0241018 0.166351 0.053026 0.0503264 0.106264 0.0445965 0.0304028 0.154001 0.0509456 0.0433699 0.104560 0.107936
0.109623 0.141208 0.0502493 0.0332313 0.110028 0.0470045 0.0253921 0.193357 0.0563516 0.049592 0.123596 0.0483083 0.0299229 0.179817 0.0539504 0.0443341 0.107936 0.111310
0.112998 0.162119 0.0536205 0.0346008 0.126148 0.0486995 0.0263694 0.222282 0.0590254 0.04975 0.142294 0.0506752 0.0320024 0.205578 0.0552263 0.045651 0.111310 0.114686
0.116373 0.18334 0.0560563 0.0370183 0.142343 0.050307 0.0284501 0.25191 0.0643447 0.0527533 0.160565 0.0523257 0.0344247 0.233267 0.0609004 0.0460233 0.114686 0.118060
0.119748 0.204244 0.0609053 0.037097 0.157599 0.0548549 0.0270093 0.282262 0.0678983 0.058388 0.176626 0.0550416 0.0362085 0.264788 0.0662185 0.0477665 0.118060 0.121435
0.123123 0.226599 0.062343 0.0409823 0.174174 0.0558041 0.0281656 0.314282 0.0699244 0.0610506 0.195876 0.0574405 0.0379172 0.293949 0.0644557 0.0524465 0.121435 0.124811
0.126498 0.246571 0.0622728 0.0424907 0.189651 0.0576603 0.0286828 0.341775 0.0749796 0.0618765 0.21491 0.058444 0.040849 0.315977 0.0677595 0.0518326 0.124811 0.128185
0.129873 0.271066 0.0633728 0.0428522 0.208011 0.0580975 0.028647 0.376529 0.0703064 0.0655308 0.235322 0.0574459 0.0432908 0.349423 0.0655693 0.0547799 0.128185 0.131561
0.133248 0.292413 0.0658664 0.0424634 0.22248 0.0588299 0.0303063 0.409381 0.0745711 0.0695394 0.253165 0.0592693 0.0426586 0.378451 0.0695844 0.0581254 0.131561 0.134935
0.137045 0.312251 0.066973 0.0433979 0.23812 0.0591381 0.029423 0.43624 0.0797668 0.0683084 0.270368 0.0599522 0.0422355 0.404065 0.0730887 0.0579921 0.134935 0.139154
0.141685 0.348327 0.0700703 0.0454062 0.262634 0.0666276 0.0284925 0.491653 0.0838163 0.0780113 0.301596 0.0611159 0.042475 0.45077 0.0763614 0.0594333 0.139154 0.144217
0.146748 0.383975 0.0675347 0.0497034 0.284527 0.0684333 0.0306593 0.550307 0.0827468 0.0857136 0.332143 0.0621194 0.0473958 0.497598 0.0780754 0.066857 0.144217 0.149279
0.151810 0.410745 0.0718585 0.0522556 0.304961 0.0649134 0.0320293 0.587675 0.0852291 0.0913726 0.352495 0.0632551 0.0502112 0.538438 0.0777954 0.0738867 0.149279 0.154342
