#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0080989 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 41254
#Bestfit SF galaxies in bin: 28914
#Bestfit Q galaxies in bin: 12340
#Bestfit central galaxies in bin: 29665
#Bestfit satellite galaxies in bin: 11589
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.4766e-11 7.21081e-06 2.4766e-11 2.05088e-11 2.46343e-06 2.05088e-11 3.47412e-11 1.10158e-05 3.47412e-11 0 0 0 8.81611e-11 2.46307e-05 8.81611e-11 0.000000 0.057873
0.059561 2.95595e-05 0.000373171 2.92022e-05 1.40987e-05 0.000120745 1.40677e-05 6.57861e-05 0.000986726 6.4746e-05 2.57527e-05 0.000203731 2.54219e-05 3.93041e-05 0.000781467 3.8959e-05 0.057873 0.061248
0.062373 0.00018888 0.00106157 0.000178041 0.000104961 0.000611676 0.000100125 0.000385512 0.0021376 0.000367162 0.000159289 0.000919654 0.000150249 0.000264626 0.00120444 0.000254203 0.061248 0.063498
0.064623 0.000707723 0.001736 0.000637172 0.00038997 0.000774646 0.000344362 0.00145226 0.00331385 0.00131311 0.000620923 0.00135769 0.000565168 0.000929911 0.00225401 0.000835749 0.063498 0.065748
0.066873 0.00176847 0.00229817 0.00154665 0.000891871 0.00123679 0.000769766 0.00382245 0.00451075 0.00337489 0.0015189 0.00187071 0.00135216 0.00240732 0.00333953 0.00206189 0.065748 0.067998
0.069123 0.0041888 0.00216334 0.00347552 0.00197567 0.00125898 0.00158857 0.00937441 0.00487264 0.00796393 0.00361754 0.00195241 0.00306838 0.0056511 0.00310731 0.0046636 0.067998 0.070248
0.071373 0.00723701 0.00319334 0.00540789 0.00403874 0.0021197 0.0030265 0.0147309 0.00691302 0.0111559 0.00600934 0.00248306 0.00447965 0.0103796 0.00471264 0.00769227 0.070248 0.072498
0.073623 0.0112435 0.00503835 0.00737705 0.00649555 0.00395313 0.00431393 0.0223685 0.0118336 0.0149374 0.00953539 0.00367013 0.00636629 0.0156159 0.00817814 0.0101754 0.072498 0.074748
0.075873 0.0171512 0.00836885 0.0103065 0.010596 0.00566365 0.00642062 0.0325109 0.0150739 0.019935 0.0146487 0.00694523 0.00879386 0.0235572 0.0119119 0.0143846 0.074748 0.076998
0.078123 0.0243097 0.0131927 0.0133403 0.0156311 0.00884078 0.00897511 0.0446449 0.0209136 0.0254426 0.0214521 0.0114919 0.0121312 0.0316247 0.019331 0.0171976 0.076998 0.079248
0.080373 0.0309813 0.0181139 0.0155803 0.0207133 0.0126945 0.0109203 0.0550404 0.0277302 0.0284796 0.027265 0.0150391 0.0139516 0.040494 0.0251501 0.0199564 0.079248 0.081498
0.082904 0.0370577 0.0211217 0.0177654 0.0248365 0.0158687 0.0118251 0.0656932 0.0312383 0.0316074 0.0323673 0.017542 0.0157676 0.0490637 0.0276219 0.0235902 0.081498 0.084311
0.085998 0.0556668 0.0291094 0.0238987 0.0377253 0.02238 0.0155184 0.0977059 0.049622 0.0421663 0.0493773 0.0250359 0.0221708 0.0717666 0.042915 0.0304903 0.084311 0.087685
0.089373 0.0781518 0.0369944 0.027885 0.0537269 0.029648 0.0192895 0.135382 0.054971 0.0516932 0.0697366 0.0305458 0.0266804 0.0996925 0.0516173 0.0344465 0.087685 0.091061
0.092748 0.105167 0.0437535 0.033166 0.0741149 0.0378587 0.0242805 0.177924 0.0684217 0.0587741 0.093832 0.0391543 0.0317517 0.13418 0.0573765 0.0414906 0.091061 0.094435
0.096123 0.132362 0.0580864 0.0384139 0.0937762 0.0453819 0.0275419 0.222771 0.0825455 0.0687238 0.117377 0.0514276 0.036793 0.170717 0.0699775 0.0515511 0.094435 0.097811
0.099498 0.160347 0.0667671 0.0447643 0.112567 0.0518585 0.0316494 0.2723 0.0908173 0.082676 0.142229 0.0556308 0.0445175 0.206724 0.0755514 0.0574706 0.097811 0.101186
0.102873 0.190378 0.0693444 0.051621 0.133182 0.0565368 0.0346169 0.324396 0.100847 0.0897913 0.170133 0.0589362 0.050726 0.242201 0.0866391 0.0605066 0.101186 0.104560
0.106248 0.227919 0.0715651 0.057394 0.158683 0.0610026 0.0397154 0.390149 0.104902 0.1068 0.20462 0.0607751 0.0570027 0.28756 0.0885491 0.0685053 0.104560 0.107936
0.109623 0.269104 0.0727598 0.0607478 0.186287 0.0651427 0.0412527 0.463153 0.105023 0.115945 0.239879 0.0630436 0.0606104 0.343912 0.0882633 0.0797788 0.107936 0.111310
0.112998 0.306508 0.0800357 0.0612601 0.216731 0.0646346 0.0457033 0.516865 0.113847 0.112501 0.274891 0.0706531 0.0621043 0.387438 0.0927302 0.076565 0.111310 0.114686
0.116373 0.344874 0.0822603 0.0614725 0.243412 0.0669355 0.0473829 0.582609 0.120617 0.114003 0.310236 0.0743011 0.0645368 0.433537 0.099788 0.0793028 0.114686 0.118060
0.119748 0.390788 0.0896555 0.0678113 0.271682 0.0704974 0.0478721 0.669868 0.126927 0.119173 0.346977 0.0764085 0.0639214 0.502934 0.108967 0.0876322 0.118060 0.121435
0.123123 0.433232 0.0982995 0.0652508 0.297873 0.0771951 0.0439452 0.750394 0.134235 0.124039 0.383399 0.0816503 0.0667333 0.560794 0.124183 0.088441 0.121435 0.124811
0.126498 0.468466 0.100615 0.0689281 0.322155 0.0836701 0.0414352 0.811291 0.140954 0.126 0.414271 0.0829723 0.0675015 0.607193 0.133913 0.0831052 0.124811 0.128185
0.129873 0.514485 0.103006 0.0699549 0.356493 0.088455 0.0441276 0.884678 0.151553 0.126909 0.457101 0.0888132 0.0725795 0.661372 0.147821 0.0840524 0.128185 0.131561
0.133248 0.556062 0.105667 0.0760477 0.386117 0.093289 0.0466596 0.95426 0.145559 0.143812 0.493256 0.0917315 0.0790358 0.716829 0.13865 0.0904735 0.131561 0.134935
0.137045 0.597987 0.106846 0.0788286 0.41921 0.0968009 0.0464579 1.01688 0.150761 0.142895 0.531243 0.0910978 0.0823457 0.768834 0.145341 0.0904204 0.134935 0.139154
