#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000716716 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 63818
#Bestfit SF galaxies in bin: 47640
#Bestfit Q galaxies in bin: 16178
#Bestfit central galaxies in bin: 43060
#Bestfit satellite galaxies in bin: 20758
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.172e-06 1.01445e-05 1.14967e-06 1.54637e-06 6.37687e-06 1.52167e-06 6.9595e-08 1.88289e-05 6.87361e-08 1.03292e-06 5.64014e-07 1.03291e-06 1.46051e-06 2.88379e-05 1.39808e-06 0.057873 0.061248
0.062373 2.11932e-05 3.62464e-05 2.04618e-05 1.96787e-05 1.53223e-05 1.92002e-05 2.56529e-05 0.000105252 2.44584e-05 6.17538e-06 1.52356e-05 5.89384e-06 5.23459e-05 6.44248e-05 5.1023e-05 0.061248 0.063498
0.064623 6.61935e-05 0.000134138 5.94383e-05 3.62021e-05 5.36422e-05 3.27825e-05 0.00015451 0.000326602 0.000142844 2.34238e-05 2.99988e-05 2.05718e-05 0.000154914 0.000272017 0.000144085 0.063498 0.065748
0.066873 0.000186424 0.000127203 0.000158004 9.6306e-05 8.63742e-05 8.25e-05 0.000451797 0.000298969 0.000391425 9.1882e-05 3.55834e-05 8.06573e-05 0.000382539 0.000305041 0.000332251 0.065748 0.067998
0.069123 0.000392487 0.000219545 0.000316006 0.000192192 0.000168262 0.000146618 0.000982304 0.000367578 0.000819451 0.000212055 0.0001084 0.000171684 0.000766772 0.000271634 0.00063593 0.067998 0.070248
0.071373 0.000832455 0.000465045 0.000612833 0.000548078 0.000316691 0.000392359 0.00166987 0.000939935 0.00122624 0.000607667 0.000248029 0.000456654 0.00129875 0.000747456 0.000936724 0.070248 0.072498
0.073623 0.00124645 0.000849219 0.000819428 0.000752537 0.000642313 0.000480952 0.00270089 0.00150172 0.00183324 0.000898672 0.000581705 0.000613615 0.00196786 0.00130891 0.00129049 0.072498 0.074748
0.075873 0.00187714 0.0015844 0.00113559 0.00130395 0.00117846 0.000771542 0.00356504 0.0026242 0.00213138 0.00135515 0.00106854 0.00084129 0.00295993 0.0022986 0.00181565 0.074748 0.076998
0.078123 0.00303407 0.00243242 0.00165175 0.00217801 0.00192952 0.00117593 0.00555497 0.00428763 0.00296959 0.00216732 0.00169297 0.00122577 0.00483205 0.00363162 0.00265673 0.076998 0.079248
