#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.41847e+06
#Bestfit SF halos in bin: 2.41095e+06
#Bestfit Q halos in bin: 7516
#Bestfit central halos in bin: 1.96546e+06
#Bestfit satellite halos in bin: 453008
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 9.05722e-09 0 0 5.71691e-09 0 0 0 0 0 0 0 0 4.47982e-08 0 0.057873 0.061248
0.062373 0 3.26995e-08 0 0 1.95173e-08 0 0 0 0 0 0 0 0 1.66212e-07 0 0.061248 0.063498
0.064623 0 2.47015e-08 0 0 1.81207e-08 0 0 0 0 0 0 0 0 1.22003e-07 0 0.063498 0.065748
0.066873 0 1.27678e-07 0 0 8.70705e-08 0 0 1.19789e-06 0 0 0 0 0 6.52684e-07 0 0.065748 0.067998
0.069123 1.48186e-07 1.53563e-07 1.26869e-07 1.43141e-07 3.01208e-08 1.34917e-07 1.7665e-06 3.15023e-05 8.12292e-07 0 0 0 7.91121e-07 7.32357e-07 6.83374e-07 0.067998 0.070248
0.071373 1.05964e-07 6.38831e-07 3.77134e-08 8.46665e-08 3.49192e-07 4.35353e-08 6.93757e-06 0.000117329 1.06262e-06 0 0 0 5.65707e-07 3.30469e-06 2.12032e-07 0.070248 0.072498
0.073623 1.40599e-07 1.16489e-06 -2.86502e-09 1.14693e-07 8.03266e-07 2.91213e-08 8.45067e-06 0.000224639 -1.58864e-06 0 0 0 7.50616e-07 5.70205e-06 -1.15417e-08 0.072498 0.074748
0.075873 4.50763e-07 2.60677e-06 2.23679e-09 4.13622e-07 2.21151e-06 5.62028e-08 1.23649e-05 0.00029341 -1.08669e-06 0 0 0 2.40648e-06 1.28455e-05 1.21433e-07 0.074748 0.076998
0.078123 1.0102e-06 4.88053e-06 -4.1037e-08 8.90732e-07 4.34476e-06 -7.8389e-08 3.93338e-05 0.000400122 1.01662e-05 2.56312e-09 3.54854e-09 1.98084e-09 5.38204e-06 2.39325e-05 -6.51739e-08 0.076998 0.079248
0.080373 1.97425e-06 6.48563e-06 2.68951e-07 1.72583e-06 5.63864e-06 2.0025e-07 8.16639e-05 0.000434235 2.7472e-05 7.76097e-09 1.39848e-08 4.95601e-09 1.05063e-05 3.14902e-05 1.67527e-06 0.079248 0.081498
