#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0044948 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64041
#Bestfit SF galaxies in bin: 46255
#Bestfit Q galaxies in bin: 17786
#Bestfit central galaxies in bin: 43075
#Bestfit satellite galaxies in bin: 20966
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.03224e-06 3.97988e-06 1.0199e-06 1.42916e-06 3.6855e-06 1.41316e-06 0 3.74174e-06 0 1.04159e-06 5.54284e-07 1.04158e-06 1.01305e-06 1.10129e-05 9.98281e-07 0.057873 0.061248
0.062373 1.61491e-05 3.44286e-05 1.57371e-05 1.47493e-05 1.03018e-05 1.44557e-05 1.97894e-05 8.94609e-05 1.96227e-05 6.69126e-06 3.22832e-06 6.59915e-06 3.55804e-05 9.68252e-05 3.49185e-05 0.061248 0.063498
0.064623 4.27929e-05 0.000135563 3.93973e-05 4.80936e-05 2.42054e-05 4.62455e-05 2.90078e-05 0.000378325 2.55688e-05 2.93887e-05 6.19034e-06 2.81532e-05 7.03321e-05 0.000403291 6.37268e-05 0.063498 0.065748
0.066873 0.000103332 0.000121454 8.70772e-05 9.11663e-05 8.89243e-05 7.80438e-05 0.000134972 0.000223882 0.000112074 5.76464e-05 2.83759e-05 5.114e-05 0.000197195 0.000286155 0.000170928 0.065748 0.067998
0.069123 0.000221023 0.000197336 0.000167465 0.000197294 0.000126482 0.000157767 0.000282734 0.000393207 0.000201218 0.000133816 7.80967e-05 0.000109379 0.000400192 0.0004017 0.000302031 0.067998 0.070248
0.071373 0.000491006 0.000364326 0.000339837 0.000444242 0.000244352 0.000326671 0.000612622 0.000682021 0.000401686 0.00034877 0.00017105 0.000259269 0.000783232 0.000642493 0.000530776 0.070248 0.072498
0.073623 0.000828906 0.000732825 0.000511478 0.000633233 0.000569936 0.000390484 0.00133778 0.00111853 0.000826196 0.000534549 0.000458649 0.000343932 0.00143367 0.00119879 0.000909632 0.072498 0.074748
0.075873 0.00150442 0.00121217 0.000881635 0.0011317 0.000973769 0.000689298 0.00247373 0.00203929 0.00141251 0.000950544 0.000853765 0.000569372 0.00264238 0.00184532 0.00159401 0.074748 0.076998
0.078123 0.00245318 0.00205561 0.00134778 0.00184004 0.00152316 0.00101929 0.00404776 0.00300376 0.00216862 0.00154109 0.00138041 0.0008457 0.00432709 0.00289007 0.00247726 0.076998 0.079248
0.080373 0.00374469 0.00276386 0.00187735 0.0028022 0.0023493 0.00136202 0.00619579 0.00409795 0.00318648 0.00242207 0.00196403 0.00124021 0.00646205 0.00413532 0.0033434 0.079248 0.081498
0.082904 0.00520732 0.00372656 0.00244173 0.0042073 0.00310061 0.00195385 0.00780802 0.00527684 0.00376918 0.0035608 0.0025578 0.00169996 0.00859014 0.00528988 0.00422616 0.081498 0.084311
0.085998 0.00857236 0.00596228 0.00327103 0.00707595 0.00522829 0.0026702 0.012464 0.00831949 0.00498048 0.00629121 0.00447207 0.00251762 0.013259 0.00797584 0.00542492 0.084311 0.087685
0.089373 0.0125563 0.00946801 0.00443974 0.0106093 0.00812339 0.00400949 0.01762 0.0119825 0.00584163 0.00973933 0.00720141 0.0035078 0.0183439 0.0119195 0.00684723 0.087685 0.091061
0.092748 0.0169384 0.0114159 0.00594623 0.0143404 0.0100382 0.00497864 0.0236949 0.0145554 0.00825991 0.0137715 0.00935356 0.00519544 0.023445 0.0158636 0.00814152 0.091061 0.094435
0.096123 0.0232932 0.0145719 0.00745384 0.0201391 0.0126074 0.0063896 0.031496 0.0193672 0.00992137 0.0190672 0.0113014 0.00658065 0.0319758 0.0196576 0.0099294 0.094435 0.097811
0.099498 0.0301726 0.0179744 0.00861855 0.026081 0.0156207 0.00749661 0.0408134 0.0234296 0.0117196 0.0253105 0.0151655 0.00791139 0.040162 0.0223277 0.0116493 0.097811 0.101186
0.102873 0.0380608 0.0208196 0.0105441 0.032711 0.0189157 0.00870284 0.0519735 0.024874 0.0149862 0.0319527 0.0183065 0.00931092 0.0506099 0.0253312 0.0141169 0.101186 0.104560
0.106248 0.0457419 0.0254937 0.0117773 0.0398094 0.0230397 0.00956349 0.0611701 0.0285717 0.0167698 0.0386022 0.0223401 0.0103303 0.0604105 0.0289343 0.0158134 0.104560 0.107936
0.109623 0.0543661 0.0268269 0.0120855 0.0476286 0.0242448 0.0103801 0.0718878 0.0302569 0.0162602 0.0459534 0.0231342 0.0109997 0.07165 0.031456 0.016583 0.107936 0.111310
0.112998 0.0629563 0.0281055 0.0126407 0.0551756 0.0265555 0.0113682 0.0831912 0.0324357 0.0183834 0.0538359 0.0247032 0.0118018 0.0816944 0.0325791 0.016137 0.111310 0.114686
0.116373 0.07108 0.0305966 0.0136026 0.062206 0.0296667 0.011703 0.094158 0.0350759 0.020404 0.0607736 0.027159 0.0130321 0.0922546 0.0340624 0.0181001 0.114686 0.118060
0.119748 0.079381 0.0329445 0.0146777 0.0696581 0.0312402 0.0127692 0.104667 0.0371206 0.0216324 0.0677489 0.0288546 0.0135968 0.103279 0.0357338 0.0197599 0.118060 0.121435
0.123123 0.0859868 0.0351958 0.0140369 0.075254 0.0337393 0.0121451 0.113899 0.0419571 0.0218332 0.0735716 0.0316836 0.0131204 0.111494 0.0398973 0.0183981 0.121435 0.124811
0.126498 0.093976 0.0369703 0.0135995 0.0820434 0.0345237 0.0115882 0.125008 0.044204 0.0219669 0.0803561 0.0320808 0.0130516 0.121958 0.0408638 0.0176853 0.124811 0.128185
