#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0141735 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 498937
#Bestfit SF galaxies in bin: 498772
#Bestfit Q galaxies in bin: 165
#Bestfit central galaxies in bin: 364420
#Bestfit satellite galaxies in bin: 134517
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 6.04384e-09 0 0 6.04575e-09 0 0 0 0 0 0 0 0 2.06458e-08 0 0.057873 0.061248
0.062373 0 6.90587e-08 0 0 6.90757e-08 0 0 0 0 0 0 0 0 2.3524e-07 0 0.061248 0.063498
0.064623 1.17588e-08 3.79651e-07 8.86464e-09 1.17627e-08 3.90784e-07 8.86808e-09 0 0 0 0 0 0 4.36145e-08 1.23184e-06 3.34553e-08 0.063498 0.065748
0.066873 3.35628e-08 5.70085e-07 -6.15322e-09 3.35739e-08 5.70576e-07 -2.88062e-09 0 0 0 0 0 0 1.24488e-07 1.64522e-06 -1.79558e-08 0.065748 0.067998
0.069123 3.54962e-07 1.61086e-06 1.48557e-07 3.5508e-07 1.52325e-06 1.48496e-07 0 0 0 0 1.22784e-07 0 1.31659e-06 4.57625e-06 6.42924e-07 0.067998 0.070248
0.071373 6.63712e-07 4.11863e-06 -2.8549e-10 6.63932e-07 4.09515e-06 -4.2089e-10 0 0 0 2.83013e-07 5.35266e-07 2.15688e-07 1.69506e-06 1.20557e-05 -3.41633e-07 0.070248 0.072498
0.073623 2.7551e-06 1.07468e-05 8.48034e-07 2.75601e-06 9.7102e-06 8.4673e-07 0 0 0 1.58599e-06 9.2083e-07 1.38756e-06 5.92234e-06 2.97271e-05 -5.3803e-08 0.072498 0.074748
0.075873 6.89628e-06 2.088e-05 3.08092e-06 6.86566e-06 1.79408e-05 3.04938e-06 9.94446e-05 -3.04461e-05 9.94446e-05 2.98831e-06 4.10629e-06 1.99284e-06 1.74834e-05 5.17791e-05 6.61032e-06 0.074748 0.076998
0.078123 1.76771e-05 3.77189e-05 9.1717e-06 1.76343e-05 3.46739e-05 9.1235e-06 0.000147105 8.11215e-06 0.000147105 7.89044e-06 7.45187e-06 4.97433e-06 4.419e-05 9.03838e-05 2.16946e-05 0.076998 0.079248
0.080373 3.65652e-05 6.76874e-05 1.96381e-05 3.64938e-05 6.42485e-05 1.95496e-05 0.000252297 1.1839e-05 0.000252297 1.82081e-05 1.58935e-05 1.11357e-05 8.62965e-05 0.000161786 4.2614e-05 0.079248 0.081498
0.082904 6.66552e-05 0.000111662 3.19509e-05 6.66418e-05 0.000107742 3.19261e-05 0.000107167 0.000303454 0.000107167 3.56739e-05 3.0877e-05 2.05437e-05 0.000150587 0.000254916 6.74507e-05 0.081498 0.084311
0.085998 0.000147437 0.000217218 6.57099e-05 0.000147388 0.00021422 6.55956e-05 0.000293783 0.000548031 0.000293783 8.32968e-05 6.70945e-05 4.54747e-05 0.000321199 0.000494202 0.000131336 0.084311 0.087685
0.089373 0.000297915 0.000395111 0.000113867 0.000297829 0.000394811 0.000113614 0.000559013 0.000704716 0.000510462 0.000192545 0.000146451 9.33788e-05 0.000583375 0.000784955 0.000208671 0.087685 0.091061
0.092748 0.000565396 0.000635593 0.000193179 0.000565219 0.000635701 0.000192927 0.00109887 0.00155115 0.000986162 0.000405742 0.000290596 0.000188703 0.000997913 0.0012374 0.000273924 0.091061 0.094435
0.096123 0.00098843 0.00100041 0.000334951 0.000987841 0.00100104 0.000334326 0.00276787 0.00173706 0.00239127 0.000740471 0.000514421 0.00032177 0.00166017 0.00174074 0.000464855 0.094435 0.097811
0.099498 0.00159596 0.00153789 0.000487383 0.00159487 0.00153982 0.000512699 0.00490426 0.00170287 0.00417709 0.00123494 0.000920739 0.000514435 0.00257403 0.00264228 0.000646259 0.097811 0.101186
0.102873 0.00242603 0.00221673 0.000672971 0.00242496 0.00217426 0.000770625 0.00563518 0.00338012 0.00465587 0.00194582 0.00142873 0.000730445 0.00372696 0.00348799 0.000840643 0.101186 0.104560
0.106248 0.00346929 0.00297112 0.000980898 0.00346837 0.00290263 0.00101712 0.00624135 0.00449585 0.00497446 0.00285906 0.00207988 0.00100921 0.00512246 0.00446698 0.00109262 0.104560 0.107936
0.109623 0.00462967 0.00367068 0.00129415 0.00462836 0.00356607 0.00129254 0.00858616 0.00346854 0.00766349 0.00389101 0.00269707 0.00123081 0.00663075 0.00528987 0.0013135 0.107936 0.111310
0.112998 0.00583211 0.00443372 0.00160793 0.0058304 0.00419197 0.00160687 0.01099 0.00359195 0.00938293 0.00498663 0.00331074 0.00142475 0.0081226 0.00619718 0.00145277 0.111310 0.114686
0.116373 0.00688222 0.00473144 0.00162484 0.00688018 0.00458214 0.00162766 0.0130285 0.00248641 0.0106147 0.00594722 0.00362148 0.00158602 0.00941522 0.00619579 0.00150651 0.114686 0.118060
0.119748 0.00787325 0.00511103 0.00145055 0.00787122 0.0051129 0.00165942 0.0140059 0.00266611 0.0112844 0.00685974 0.00399883 0.00168098 0.010619 0.00670985 0.00158745 0.118060 0.121435
0.123123 0.00895819 0.00557148 0.00158919 0.00895586 0.00557964 0.00172789 0.0159915 0.00258553 0.0129387 0.00786842 0.00452154 0.0017901 0.0119105 0.00726539 0.00153241 0.121435 0.124811
0.126498 0.0101148 0.00605247 0.00168036 0.0101129 0.00606555 0.00167694 0.0158723 0.00321262 0.0124602 0.00894841 0.00505673 0.00185878 0.0132748 0.00786317 0.00168462 0.124811 0.128185
0.129873 0.0113537 0.00666739 0.00174622 0.0113523 0.00669383 0.00174314 0.0155458 0.0047483 0.0118123 0.0101171 0.00558297 0.00196181 0.0147037 0.00823541 0.00168774 0.128185 0.131561
0.133248 0.012616 0.0070182 0.00179247 0.0126146 0.00701593 0.00182124 0.016841 0.00581577 0.0124008 0.011307 0.00592674 0.00196256 0.0161619 0.00850474 0.00153864 0.131561 0.134935
0.137045 0.0137716 0.00714591 0.00177844 0.0137706 0.00714889 0.00180133 0.0167341 0.00763397 0.0111855 0.0124306 0.00612449 0.00210027 0.0174043 0.00869449 0.00142907 0.134935 0.139154
0.141685 0.0154515 0.00738826 0.0016611 0.0154496 0.00739095 0.0016616 0.0213251 0.00393927 0.015025 0.0140733 0.00648117 0.00227025 0.0191854 0.00898046 0.00127856 0.139154 0.144217
0.146748 0.0169103 0.00750933 0.00193058 0.0169073 0.007513 0.00192548 0.0260342 0.00299288 0.0185841 0.0154914 0.00661305 0.00221947 0.0207544 0.0088 0.00130083 0.144217 0.149279
0.151810 0.0182057 0.00746651 0.00163861 0.0182027 0.00747043 0.0016409 0.0273615 0.00296466 0.0188384 0.0168035 0.00659375 0.0020266 0.0220043 0.00854396 0.00154415 0.149279 0.154342
0.156873 0.0191201 0.0073438 0.00169587 0.0191175 0.00734666 0.00183605 0.0269521 0.0027889 0.0170208 0.0177949 0.00632975 0.00213561 0.0227103 0.00825429 0.00144302 0.154342 0.159404
0.161935 0.0197093 0.00703618 0.00189791 0.0197062 0.00707052 0.00190248 0.0288754 0.00231985 0.0172618 0.0184486 0.0058646 0.00220324 0.0231245 0.0081852 0.00134327 0.159404 0.164467
0.166998 0.0200989 0.00664226 0.0018287 0.0200973 0.00664001 0.0018251 0.0250295 0.00506599 0.0151259 0.0188665 0.00563714 0.00224076 0.0234377 0.00768174 0.00142669 0.164467 0.169529
0.172060 0.0200509 0.00597866 0.00188133 0.0200487 0.00598124 0.00187877 0.0268754 0.0047839 0.0164458 0.0188342 0.0053489 0.00206479 0.0233471 0.00695016 0.00177388 0.169529 0.174591
