#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.64061e+06
#Bestfit SF halos in bin: 3.6388e+06
#Bestfit Q halos in bin: 1811
#Bestfit central halos in bin: 3.11534e+06
#Bestfit satellite halos in bin: 525275
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.55063e-08 -4.90514e-09 1.55063e-08 1.5514e-08 -4.91023e-09 1.5514e-08 0 0 0 0 0 0 1.07472e-07 -3.24663e-08 1.07472e-07 0.061248 0.063498
0.064623 2.87127e-08 -2.92098e-09 2.83705e-08 2.8727e-08 -2.91654e-09 2.83783e-08 0 0 0 0 0 0 1.99004e-07 -2.71393e-08 1.96757e-07 0.063498 0.065748
0.066873 6.02161e-08 2.30468e-08 5.66138e-08 6.02461e-08 2.31195e-08 5.66419e-08 0 0 0 0 0 0 4.1735e-07 1.14658e-07 3.94133e-07 0.065748 0.067998
0.069123 7.11112e-08 5.66369e-08 5.92316e-08 7.11466e-08 5.26528e-08 5.92554e-08 0 0 0 0 0 0 4.92862e-07 3.2028e-07 4.14825e-07 0.067998 0.070248
0.071373 1.10084e-07 1.69312e-07 7.5198e-08 1.10138e-07 1.63757e-07 7.79807e-08 0 8.26622e-07 0 0 0 0 7.62975e-07 1.05547e-06 5.34298e-07 0.070248 0.072498
0.073623 1.82906e-07 2.96851e-07 1.12111e-07 1.82997e-07 2.84039e-07 1.13397e-07 0 1.65167e-05 0 0 0 0 1.2677e-06 1.92075e-06 7.92868e-07 0.072498 0.074748
0.075873 6.42603e-07 6.62029e-07 3.96813e-07 6.42923e-07 5.89333e-07 4.06239e-07 0 3.0702e-05 0 0 0 0 4.4538e-06 3.96457e-06 2.81081e-06 0.074748 0.076998
0.078123 8.94869e-07 9.79499e-07 4.97429e-07 8.95315e-07 8.80563e-07 4.99228e-07 0 9.87598e-05 0 0 0 0 6.20222e-06 5.98775e-06 3.49358e-06 0.076998 0.079248
0.080373 1.07849e-06 1.19568e-06 5.31004e-07 1.07903e-06 1.11668e-06 5.51133e-07 0 0.000162534 -2.21699e-06 6.01688e-09 9.81303e-09 4.15461e-09 7.43919e-06 7.36329e-06 3.77278e-06 0.079248 0.081498
0.082904 1.00414e-06 1.35635e-06 4.73072e-07 1.00024e-06 1.20683e-06 4.97341e-07 8.83974e-06 0.000217594 8.33276e-07 1.63229e-08 2.38554e-08 1.01954e-08 6.86275e-06 8.59192e-06 3.34288e-06 0.081498 0.084311
0.085998 1.46731e-06 1.99911e-06 5.34306e-07 1.45144e-06 1.70977e-06 5.84615e-07 3.33521e-05 0.000417553 1.12981e-05 5.32972e-08 5.22674e-08 2.92756e-08 9.85366e-06 1.2207e-05 3.70969e-06 0.084311 0.087685
0.089373 1.7515e-06 2.95005e-06 5.13275e-07 1.70184e-06 2.61064e-06 5.52296e-07 0.000101525 0.000345697 5.4788e-05 1.12017e-07 1.0443e-07 5.74351e-08 1.14751e-05 1.83744e-05 3.58479e-06 0.087685 0.091061
