#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 697335
#Bestfit SF galaxies in bin: 685290
#Bestfit Q galaxies in bin: 12045
#Bestfit central galaxies in bin: 557727
#Bestfit satellite galaxies in bin: 139608
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 6.97892e-09 9.99666e-09 6.97892e-09 7.10158e-09 9.98594e-09 7.10158e-09 0 0 0 0 0 0 3.48593e-08 4.39165e-08 3.48593e-08 0.079248 0.081498
0.082904 3.80291e-08 8.14228e-08 3.58813e-08 3.86976e-08 6.63736e-08 3.64077e-08 0 0 0 0 6.77218e-08 -7.42496e-11 1.89954e-07 1.90188e-07 1.89954e-07 0.081498 0.084311
0.085998 2.00058e-08 1.22389e-07 1.15367e-08 2.03574e-08 1.08832e-07 1.18343e-08 0 0 0 1.32115e-09 1.1685e-07 2.74585e-10 9.46498e-08 1.83966e-07 7.33211e-08 0.084311 0.087685
0.089373 3.42565e-07 2.97444e-07 1.97985e-07 3.48586e-07 2.78752e-07 2.01932e-07 0 1.72286e-07 0 3.81493e-07 2.7919e-07 2.39069e-07 1.8705e-07 4.00278e-07 1.08519e-07 0.087685 0.091061
0.092748 5.37098e-07 6.3431e-07 2.39956e-07 4.9515e-07 6.66735e-07 2.07965e-07 2.92367e-06 0 2.92367e-06 5.21189e-07 4.70137e-07 2.71899e-07 6.00653e-07 1.41394e-06 2.41613e-07 0.091061 0.094435
0.096123 8.11127e-07 1.07567e-06 3.6058e-07 7.70706e-07 1.06119e-06 3.43323e-07 3.11081e-06 8.23219e-07 3.11081e-06 7.45258e-07 8.8988e-07 3.2631e-07 1.07427e-06 2.00503e-06 4.4296e-07 0.094435 0.097811
0.099498 1.76188e-06 2.55867e-06 6.36714e-07 1.58487e-06 2.44005e-06 4.83903e-07 1.18328e-05 2.48485e-06 1.18328e-05 1.51911e-06 2.31277e-06 5.06941e-07 2.73171e-06 3.91934e-06 1.17588e-06 0.097811 0.101186
0.102873 3.40766e-06 5.51472e-06 9.33191e-07 3.18562e-06 5.5798e-06 8.14371e-07 1.60408e-05 9.75997e-06 1.2825e-05 2.90021e-06 4.45961e-06 7.91267e-07 5.4349e-06 8.87826e-06 1.69872e-06 0.101186 0.104560
