#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0202481 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 5620
#Bestfit SF galaxies in bin: 5620
#Bestfit Q galaxies in bin: 0
#Bestfit central galaxies in bin: 5128
#Bestfit satellite galaxies in bin: 492
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.11297e-07 0.000688722 2.11296e-07 2.11297e-07 0.000644187 2.11296e-07 0 0 0 2.31569e-07 0.000451064 2.31569e-07 4.80761e-13 0.00153877 4.80761e-13 0.000000 0.057873
0.059561 0.000939474 0.00958297 0.000930081 0.000939474 0.0089929 0.000930081 0 0 0 0.000880056 0.00807077 0.000871041 0.00155877 0.0172087 0.00155523 0.057873 0.061248
0.062373 0.00531743 0.0187276 0.00515028 0.00531743 0.0178778 0.00515028 0 0.00404955 0 0.00489689 0.0170516 0.00472933 0.00970066 0.0430137 0.00953764 0.061248 0.063498
0.064623 0.0141206 0.0362808 0.0129461 0.0141206 0.0346946 0.0129461 0 0.0129574 0 0.0137597 0.0306901 0.0126039 0.0178814 0.0759982 0.0163099 0.063498 0.065748
0.066873 0.0365453 0.0439596 0.0325647 0.0365453 0.0409022 0.0325647 0 0.0495482 0 0.0347142 0.04208 0.0308137 0.0556302 0.0740265 0.0507445 0.065748 0.067998
0.069123 0.0736188 0.0465638 0.0638519 0.0736188 0.0463011 0.0638519 0 0.0783878 0 0.0719066 0.0421783 0.0625437 0.091464 0.0895463 0.0799579 0.067998 0.070248
0.071373 0.117168 0.0408181 0.0922618 0.117168 0.0349217 0.0924953 0 0.142603 0 0.112992 0.0357041 0.089183 0.160694 0.0886991 0.133425 0.070248 0.072498
0.073623 0.168789 0.0421986 0.125206 0.168789 0.04119 0.125206 0 0.244323 0 0.158687 0.039241 0.116424 0.27408 0.0869246 0.222029 0.072498 0.074748
0.075873 0.238119 0.04061 0.161864 0.238119 0.0406635 0.161864 0 0.348586 0 0.224624 0.0389829 0.148593 0.378773 0.0819877 0.286922 0.074748 0.076998
0.078123 0.309131 0.0643136 0.188386 0.309131 0.0555226 0.188386 0 0.476088 0 0.288773 0.0561219 0.170907 0.521327 0.0750287 0.38251 0.076998 0.079248
0.080373 0.3431 0.0874254 0.18201 0.3431 0.0798248 0.18201 0 0.538558 0 0.33739 0.0905443 0.176922 0.402616 0.148572 0.223757 0.079248 0.081498
0.082904 0.375343 0.100505 0.175505 0.375343 0.0923024 0.175505 0 0.528119 0 0.370248 0.0995807 0.173823 0.428451 0.114012 0.216177 0.081498 0.084311
0.085998 0.529727 0.146407 0.220779 0.529727 0.143418 0.220779 0 0.591796 0 0.520298 0.145094 0.209642 0.627994 0.150023 0.283583 0.084311 0.087685
0.089373 0.663672 0.139496 0.251059 0.663672 0.128927 0.251059 0 0.972466 0 0.653677 0.143413 0.241492 0.767846 0.0987198 0.336937 0.087685 0.091061
0.092748 0.844391 0.147181 0.271847 0.844391 0.12878 0.271847 0 1.51614 0 0.835711 0.160902 0.270568 0.934859 0.126575 0.310601 0.091061 0.094435
0.096123 1.01702 0.181703 0.278877 1.01702 0.129427 0.278877 0 1.74777 0 1.01387 0.168281 0.284011 1.04994 0.206208 0.250338 0.094435 0.097811
