#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00750626 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 279295
#Bestfit SF galaxies in bin: 275336
#Bestfit Q galaxies in bin: 3959
#Bestfit central galaxies in bin: 187255
#Bestfit satellite galaxies in bin: 92040
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 5.20956e-08 1.70685e-08 5.20956e-08 5.28447e-08 -1.16672e-08 5.28447e-08 0 5.48608e-08 0 0 0 0 1.58084e-07 7.85367e-09 1.58084e-07 0.057873 0.061248
0.062373 4.50561e-07 -3.64425e-08 4.50549e-07 4.5704e-07 -1.78226e-07 4.5704e-07 0 3.73315e-11 0 0 0 0 1.36723e-06 -3.10255e-07 1.36719e-06 0.061248 0.063498
0.064623 9.62097e-07 1.67877e-07 9.54292e-07 9.7593e-07 6.07806e-08 9.72236e-07 0 7.471e-11 0 7.13449e-07 2.61309e-07 7.13449e-07 1.46797e-06 -1.77288e-07 1.4595e-06 0.063498 0.065748
0.066873 1.58758e-06 4.72198e-07 1.5063e-06 1.61041e-06 1.12925e-07 1.57049e-06 0 5.60685e-06 0 3.62937e-07 2.06292e-07 3.62937e-07 4.07912e-06 6.76076e-07 3.96434e-06 0.065748 0.067998
0.069123 2.26051e-06 2.70922e-06 1.75668e-06 2.29301e-06 2.65993e-06 1.81988e-06 0 1.34306e-05 0 1.41404e-06 6.71362e-07 1.32941e-06 3.98265e-06 5.7642e-06 2.99718e-06 0.067998 0.070248
0.071373 4.21389e-06 7.58553e-06 2.57446e-06 4.04131e-06 6.12752e-06 2.60918e-06 1.62162e-05 5.34618e-05 1.07624e-05 2.48551e-06 2.20873e-06 2.15866e-06 7.73027e-06 1.53127e-05 4.57698e-06 0.070248 0.072498
0.073623 1.0505e-05 1.51751e-05 5.71348e-06 1.01826e-05 1.33226e-05 5.63791e-06 3.29251e-05 8.14994e-05 2.12981e-05 1.58978e-06 2.58004e-06 1.13379e-06 2.86429e-05 3.13935e-05 1.76192e-05 0.072498 0.074748
0.075873 2.05007e-05 3.57494e-05 9.17421e-06 1.95601e-05 3.24747e-05 9.09234e-06 8.59204e-05 0.00018429 4.45727e-05 4.26821e-06 5.84211e-06 2.62703e-06 5.35257e-05 7.1565e-05 2.74417e-05 0.074748 0.076998
0.078123 3.2401e-05 6.58894e-05 1.09052e-05 3.08271e-05 6.29021e-05 1.04722e-05 0.000141858 0.000300857 5.55944e-05 1.11568e-05 1.41547e-05 5.64623e-06 7.56223e-05 0.000137187 2.59381e-05 0.076998 0.079248
