#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 64428
#Bestfit SF galaxies in bin: 46058
#Bestfit Q galaxies in bin: 18370
#Bestfit central galaxies in bin: 43250
#Bestfit satellite galaxies in bin: 21178
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.18986e-06 6.16693e-06 2.1764e-06 2.40169e-06 1.59074e-06 2.4012e-06 1.65875e-06 1.27234e-05 1.64128e-06 1.03897e-06 5.634e-07 1.03871e-06 4.54023e-06 1.39408e-05 4.5095e-06 0.057873 0.061248
0.062373 2.15543e-05 2.39863e-05 2.12088e-05 1.64103e-05 1.54004e-05 1.60763e-05 3.44513e-05 3.93975e-05 3.40805e-05 3.31761e-06 2.2426e-06 3.28672e-06 5.87974e-05 6.16672e-05 5.80593e-05 0.061248 0.063498
0.064623 7.8963e-05 0.000110754 7.59961e-05 5.82387e-05 5.49856e-05 5.61466e-05 0.000130924 0.000214099 0.000125247 4.5257e-05 1.72269e-06 4.41335e-05 0.000147798 0.000286015 0.000141562 0.063498 0.065748
0.066873 0.000144129 0.000131921 0.000127105 0.000103909 8.07065e-05 9.37942e-05 0.000244971 0.000236445 0.000211843 6.52284e-05 2.24471e-05 5.8289e-05 0.000305262 0.000340172 0.000271144 0.065748 0.067998
0.069123 0.000271697 0.000155795 0.00021699 0.000155762 0.000142031 0.000117743 0.000562376 0.000241946 0.000464469 0.000121493 5.51674e-05 9.79359e-05 0.000578446 0.000309979 0.00047223 0.067998 0.070248
0.071373 0.000545648 0.000295066 0.000387903 0.000368221 0.000244042 0.000250946 0.000990498 0.000534923 0.000728551 0.000277562 0.000168089 0.000195158 0.00109314 0.000549656 0.000802502 0.070248 0.072498
0.073623 0.000853617 0.000689971 0.000539957 0.000589919 0.000570179 0.000371715 0.00151477 0.000950331 0.000986688 0.000484414 0.000479239 0.000296274 0.00160761 0.000976077 0.00106538 0.072498 0.074748
0.075873 0.00150242 0.00131896 0.000871947 0.00120761 0.000948301 0.000720006 0.00224158 0.00177931 0.00127427 0.000965706 0.000894149 0.000574665 0.00259851 0.00187574 0.00156712 0.074748 0.076998
0.078123 0.00245205 0.00207345 0.00132435 0.00186474 0.00174688 0.000981255 0.00392458 0.00278164 0.00209109 0.00154135 0.00146302 0.000817788 0.00431188 0.0029158 0.00241567 0.076998 0.079248
