#Observed stellar mass range: 7.4 < log10(M*/Msun) < 7.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 572769
#Bestfit SF galaxies in bin: 564844
#Bestfit Q galaxies in bin: 7925
#Bestfit central galaxies in bin: 445351
#Bestfit satellite galaxies in bin: 127418
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 8.97233e-09 0 0 9.01556e-09 0 0 0 0 0 2.19789e-09 0 0 1.22761e-08 0 0.076998 0.079248
0.080373 2.71757e-08 4.73906e-08 1.62057e-08 2.7557e-08 4.36996e-08 1.83143e-08 0 0 0 3.49509e-08 2.73484e-08 2.77562e-08 0 1.26991e-07 0 0.079248 0.081498
0.082904 7.06394e-08 1.30052e-07 3.28486e-08 6.43762e-08 1.29159e-07 2.93681e-08 5.17044e-07 4.04865e-07 5.17044e-07 2.16563e-08 2.07522e-08 1.49732e-08 2.41845e-07 5.42317e-07 1.25781e-07 0.081498 0.084311
0.085998 3.91241e-07 4.92061e-07 1.43932e-07 3.9313e-07 4.75656e-07 1.6907e-07 2.56597e-07 1.41916e-06 2.56597e-07 2.23362e-07 1.99324e-07 1.34182e-07 9.78012e-07 1.47938e-06 4.04941e-07 0.084311 0.087685
0.089373 1.024e-06 1.37885e-06 3.90184e-07 1.02012e-06 1.27751e-06 3.96669e-07 1.30053e-06 7.62476e-06 1.11362e-06 6.64724e-07 1.15338e-06 2.98557e-07 2.27972e-06 2.38679e-06 9.04833e-07 0.087685 0.091061
0.092748 2.62858e-06 3.60035e-06 9.46664e-07 2.51798e-06 3.62677e-06 8.61384e-07 1.05109e-05 1.40156e-05 8.68922e-06 1.79914e-06 2.92059e-06 6.21361e-07 5.52763e-06 5.69756e-06 2.32818e-06 0.091061 0.094435
0.096123 5.35534e-06 7.40386e-06 1.71536e-06 5.27055e-06 7.163e-06 1.65635e-06 1.13989e-05 2.30946e-05 8.42663e-06 3.41057e-06 5.48389e-06 1.07247e-06 1.21527e-05 1.24059e-05 4.24102e-06 0.094435 0.097811
0.099498 1.18951e-05 1.61439e-05 3.66856e-06 1.14055e-05 1.56865e-05 3.46037e-06 4.67888e-05 3.8897e-05 2.90768e-05 7.88856e-06 1.13494e-05 2.60945e-06 2.58987e-05 2.73266e-05 8.65861e-06 0.097811 0.101186
