#Peak halo mass range: 13.875 < log10(Mh/Msun) < 14.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 615
#Bestfit SF halos in bin: 24
#Bestfit Q halos in bin: 591
#Bestfit central halos in bin: 528
#Bestfit satellite halos in bin: 87
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.04698e-08 0.016619 5.0453e-08 5.00838e-11 0.025169 5.00838e-11 5.25173e-08 0.0162512 5.24999e-08 5.87837e-08 0.0172036 5.87643e-08 1.26732e-11 0.000821147 1.26727e-11 0.000000 0.057873
0.059561 0.00547321 0.0694547 0.00541382 1.03164e-07 0.0723338 1.03164e-07 0.00569547 0.0678827 0.00563302 0.00574036 0.0657825 0.00567513 0.00385185 0.0699547 0.0038297 0.057873 0.061248
0.062373 0.0303645 0.157291 0.0290201 0.00434836 0.0959364 0.00434836 0.031421 0.162104 0.0300596 0.0323157 0.163785 0.0309277 0.0185223 0.104443 0.0173796 0.061248 0.063498
0.064623 0.0958024 0.259022 0.0880653 0.0149193 0.148225 0.0130158 0.099087 0.265543 0.0912446 0.100439 0.259492 0.0930816 0.0676646 0.203763 0.0609256 0.063498 0.065748
0.066873 0.207355 0.242755 0.182857 0.0638086 0.0995522 0.0580123 0.213184 0.246546 0.188326 0.216103 0.258106 0.190721 0.154263 0.256796 0.133403 0.065748 0.067998
0.069123 0.445423 0.294512 0.375647 0.314939 0.00549823 0.292743 0.450722 0.299013 0.380493 0.463622 0.281322 0.391862 0.33497 0.344881 0.278252 0.067998 0.070248
0.071373 0.710504 0.317476 0.558074 0.337709 0.11923 0.285204 0.725643 0.308603 0.571704 0.740688 0.295557 0.584628 0.527321 0.416704 0.400412 0.070248 0.072498
0.073623 1.11523 0.460032 0.809021 0.504647 0.237371 0.381438 1.14003 0.460439 0.831627 1.16381 0.476374 0.847372 0.820413 0.360855 0.569449 0.072498 0.074748
0.075873 1.56795 0.498985 1.01744 0.774834 0.352296 0.519797 1.60016 0.505654 1.04694 1.62108 0.531441 1.05256 1.24556 0.322436 0.82248 0.074748 0.076998
0.078123 2.15628 0.660858 1.26262 1.21369 0.612756 0.698457 2.19456 0.636405 1.29572 2.22821 0.649311 1.31207 1.71972 0.58085 0.981619 0.076998 0.079248
0.080373 2.63785 0.987702 1.40653 1.3155 0.825996 0.689858 2.69154 0.989293 1.43857 2.70685 1.04143 1.44677 2.21908 0.776799 1.16185 0.079248 0.081498
0.082904 2.94184 0.920191 1.4531 1.13072 0.93129 0.522977 3.01539 0.902707 1.51568 3.02653 0.942733 1.50027 2.42789 0.697647 1.22062 0.081498 0.084311
0.085998 4.30724 1.27208 1.88435 1.72967 1.00143 0.779678 4.41192 1.26903 1.94449 4.37673 1.32757 1.91459 3.88551 1.13361 1.73095 0.084311 0.087685
0.089373 5.55078 1.56722 2.2016 2.58884 1.2084 1.25104 5.67107 1.54577 2.30651 5.66379 1.62703 2.25611 4.86499 1.13514 1.97148 0.087685 0.091061
0.092748 7.24695 1.71026 2.64714 3.83555 1.62583 1.82799 7.38549 1.67182 2.74772 7.49312 1.7754 2.7158 5.75299 1.05566 2.0455 0.091061 0.094435
0.096123 8.74568 1.86313 2.85331 4.91096 2.53237 2.15723 8.90141 1.90585 2.94554 9.07088 2.02918 2.98222 6.77208 1.3807 2.17571 0.094435 0.097811
0.099498 10.7425 2.1368 3.11493 5.53318 2.78936 2.47391 10.9541 2.07534 3.23258 11.1232 2.24264 3.21199 8.43241 1.2949 2.63968 0.097811 0.101186
0.102873 13.5068 2.68106 3.67105 6.65493 3.35582 3.36545 13.785 2.55505 3.77188 14.0104 2.77985 3.80266 10.4502 1.74372 2.98084 0.101186 0.104560
0.106248 15.9458 2.65094 4.02606 7.69747 3.62171 3.27087 16.2807 2.74797 4.14886 16.5461 2.7606 4.15575 12.3024 1.72405 3.33883 0.104560 0.107936
0.109623 19.2588 2.70991 4.78027 9.39534 3.94237 3.37974 19.6594 2.62159 4.89265 20.172 2.89221 4.98127 13.717 1.7969 3.32524 0.107936 0.111310
0.112998 22.2431 2.17582 5.48377 10.1995 4.65924 3.31721 22.7321 2.02453 5.70972 23.4311 2.27691 5.80505 15.0328 1.62537 3.63174 0.111310 0.114686
0.116373 25.214 2.38504 6.17784 11.664 4.55776 3.26489 25.7643 1.97622 6.37991 26.2293 2.69902 6.40344 19.0524 1.66026 4.72191 0.114686 0.118060
0.119748 28.7626 3.183 6.3675 14.8495 4.07461 4.62096 29.3276 3.02316 6.53391 30.1446 3.4222 6.66567 20.3751 1.90932 4.93172 0.118060 0.121435
0.123123 32.3539 3.09412 6.963 17.4195 5.08795 5.27102 32.9603 2.86935 7.1904 33.9027 3.20289 7.27928 22.954 2.15756 5.08465 0.121435 0.124811
0.126498 37.0619 3.35586 7.75212 19.8661 6.01339 5.91199 37.7602 3.36127 8.01508 38.8671 3.59763 7.97913 26.1061 2.20584 5.78704 0.124811 0.128185
0.129873 42.3247 3.80574 8.90095 21.7255 8.90506 6.99565 43.1612 3.57323 9.34699 44.4275 3.85604 9.37921 29.5629 2.98663 5.66721 0.128185 0.131561
0.133248 47.3786 3.86073 9.94052 23.1371 8.00167 8.20662 48.363 3.5728 10.3024 49.5512 3.64225 10.6662 34.1929 3.73855 6.06843 0.131561 0.134935
0.137045 50.2581 3.46769 10.5378 24.4252 6.76625 8.93599 51.3071 3.32747 11.0063 53.0722 3.33333 11.3903 33.1795 2.84744 6.41635 0.134935 0.139154
0.141685 58.9883 3.07323 12.6578 28.9773 9.63819 10.914 60.2071 2.76431 13.3422 61.8956 2.82487 13.5086 41.3442 2.85426 8.86477 0.139154 0.144217
0.146748 68.5256 3.17953 14.709 37.05 9.01421 14.4578 69.8038 2.88127 15.4509 71.9113 2.9367 15.9356 47.9779 3.88258 9.82702 0.144217 0.149279
0.151810 77.8722 4.76112 16.3068 45.4925 19.5732 24.7778 79.1871 4.15057 17.0541 81.7398 4.4077 17.3579 54.3996 4.72986 10.7164 0.149279 0.154342
0.156873 85.3499 5.29923 17.9124 64.1551 5.94456 40.475 86.2106 5.31638 18.0895 89.2547 5.69487 18.9906 61.6518 5.13379 12.1741 0.154342 0.159404
0.161935 91.3801 5.2019 19.1618 57.2834 8.38496 31.8026 92.7647 5.09398 19.6624 93.6466 5.04303 19.7208 77.6248 7.05338 15.3641 0.159404 0.164467
0.166998 99.2013 6.09483 21.191 56.0626 12.365 28.9632 100.953 5.59393 22.159 102.837 5.76857 22.2629 77.1399 5.7817 14.9865 0.164467 0.169529
0.172060 109.784 6.46289 23.564 55.5627 15.6505 26.2727 111.985 5.96814 24.3309 113.84 5.92931 24.9069 85.1638 6.51029 16.7884 0.169529 0.174591
0.177123 122.125 8.11168 26.6168 61.6844 7.3213 25.7629 124.579 8.14418 27.2613 126.551 8.36525 27.3236 95.2629 8.52066 18.8928 0.174591 0.179654
0.182185 131.9 9.73448 28.9368 79.8663 2.73803 35.6439 134.013 9.51001 29.3363 137.552 9.64293 30.2893 97.5989 9.43237 19.4107 0.179654 0.184716
0.187248 139.062 11.0412 28.9295 83.9531 9.87896 36.6967 141.3 11.2768 29.9279 145.144 11.0627 30.8289 102.152 9.88467 19.7331 0.184716 0.189779
