#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.013729 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 30983
#Bestfit SF galaxies in bin: 27615
#Bestfit Q galaxies in bin: 3368
#Bestfit central galaxies in bin: 23117
#Bestfit satellite galaxies in bin: 7866
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.37401e-05 0.000391995 2.34061e-05 2.46434e-05 0.000398533 2.42802e-05 1.63345e-05 0.000865763 1.62981e-05 2.87751e-05 0.000218837 2.85239e-05 8.94328e-06 0.000877254 8.79497e-06 0.057873 0.061248
0.062373 0.000207306 0.0014558 0.000196863 0.000161779 0.00131247 0.000152085 0.000580595 0.00191733 0.000568915 0.000184694 0.000881158 0.000177243 0.00027376 0.00294354 0.00026087 0.061248 0.063498
0.064623 0.000910411 0.00214332 0.000815395 0.000789835 0.00200321 0.00071382 0.00189904 0.00322179 0.00171572 0.000796606 0.0013566 0.000725796 0.00124486 0.00382717 0.00111226 0.063498 0.065748
0.066873 0.00239062 0.00206546 0.00213288 0.00208018 0.00204729 0.00184093 0.004936 0.00246376 0.00439622 0.00203098 0.00141536 0.00183334 0.00344753 0.0038987 0.00304761 0.065748 0.067998
0.069123 0.00488712 0.0029545 0.00399352 0.00440116 0.00266609 0.00355352 0.00887166 0.00562413 0.00692679 0.0041071 0.00235557 0.00339487 0.00717948 0.00431205 0.005809 0.067998 0.070248
0.071373 0.00800093 0.00455723 0.00595149 0.00709761 0.00401487 0.0053252 0.0154074 0.00885067 0.0110026 0.00665719 0.00340537 0.00499898 0.01195 0.00693467 0.00894914 0.070248 0.072498
0.073623 0.0125383 0.0071617 0.00815495 0.0110721 0.00671029 0.00713344 0.0245603 0.0160053 0.0157665 0.0101486 0.00593953 0.00654759 0.0195613 0.0110407 0.01306 0.072498 0.074748
0.075873 0.0191226 0.0120822 0.0114802 0.0170886 0.0109945 0.0102434 0.0357993 0.0228962 0.0216102 0.0161234 0.0105964 0.0100114 0.0279369 0.0169342 0.0167483 0.074748 0.076998
0.078123 0.0259564 0.0165325 0.0141294 0.0233167 0.0157416 0.0126182 0.0475999 0.0320735 0.0257767 0.0217211 0.015257 0.0120402 0.0384033 0.0237117 0.021258 0.076998 0.079248
0.080373 0.034324 0.0233993 0.0176007 0.0304826 0.0198816 0.0150781 0.0658204 0.0374579 0.0337333 0.0298259 0.018965 0.0154889 0.0475431 0.0310548 0.0241619 0.079248 0.081498
0.082904 0.0427369 0.0218945 0.0204628 0.0385937 0.0212468 0.0177143 0.0767082 0.0379104 0.0377431 0.037395 0.0205744 0.0184964 0.0584361 0.0271273 0.0267838 0.081498 0.084311
0.085998 0.0634651 0.029965 0.0279331 0.0567788 0.0305127 0.0238928 0.118287 0.0583135 0.0534702 0.0563019 0.0272757 0.0255507 0.0845164 0.0433729 0.0363344 0.084311 0.087685
0.089373 0.0854983 0.0390155 0.0318672 0.0786631 0.0394877 0.0283141 0.141541 0.0732602 0.049548 0.0784065 0.0339128 0.0301574 0.10634 0.0507963 0.0379436 0.087685 0.091061
0.092748 0.109553 0.0496481 0.0345933 0.101111 0.0472772 0.0317512 0.178767 0.087539 0.0493766 0.101061 0.0444708 0.0335903 0.134509 0.0624256 0.0415992 0.091061 0.094435
0.096123 0.137884 0.062802 0.0379126 0.127094 0.0615154 0.0379542 0.226355 0.10435 0.0618309 0.126555 0.0564093 0.0372954 0.171177 0.0748553 0.046116 0.094435 0.097811
0.099498 0.168313 0.0684418 0.0443049 0.153651 0.0634635 0.0443539 0.28853 0.100023 0.0750751 0.153499 0.0603563 0.047714 0.211848 0.0832502 0.0524752 0.097811 0.101186
0.102873 0.202862 0.0699462 0.0518589 0.185624 0.0692811 0.0479673 0.344197 0.102389 0.0857147 0.184716 0.0603806 0.0531729 0.25619 0.0856316 0.0582987 0.101186 0.104560
0.106248 0.23765 0.0697346 0.0586639 0.217788 0.0717 0.053175 0.400501 0.114926 0.0900452 0.216566 0.062322 0.0595915 0.299612 0.0959577 0.0641673 0.104560 0.107936
0.109623 0.271989 0.0781547 0.0544269 0.249449 0.0783477 0.0503596 0.456793 0.145274 0.0852727 0.248721 0.0675003 0.0574882 0.340369 0.111351 0.0555736 0.107936 0.111310
0.112998 0.310371 0.0819844 0.0565625 0.285407 0.0845194 0.0536989 0.515059 0.151938 0.0853621 0.283114 0.0716629 0.0588858 0.390475 0.112656 0.0641533 0.111310 0.114686
0.116373 0.355935 0.0898705 0.0612039 0.324176 0.0905575 0.0567788 0.616335 0.169633 0.0884461 0.321305 0.0758808 0.0591066 0.457709 0.125526 0.0628894 0.114686 0.118060
0.119748 0.397331 0.0951944 0.0611436 0.362281 0.0947624 0.0543747 0.684708 0.182419 0.0816131 0.357558 0.076499 0.0571635 0.514217 0.126127 0.0630187 0.118060 0.121435
0.123123 0.44578 0.102625 0.0594415 0.404894 0.101567 0.0535754 0.781009 0.182867 0.0954088 0.399352 0.0829941 0.0635867 0.582224 0.131154 0.0694929 0.121435 0.124811
0.126498 0.491144 0.109322 0.0615 0.445897 0.110921 0.0537243 0.862133 0.206517 0.0836228 0.437846 0.0870636 0.0595434 0.647778 0.141768 0.0718651 0.124811 0.128185
0.129873 0.536815 0.115264 0.0662901 0.487193 0.119496 0.0555092 0.943681 0.216681 0.0959701 0.477107 0.0901383 0.0707476 0.71229 0.148053 0.07888 0.128185 0.131561
0.133248 0.574291 0.117168 0.067126 0.520128 0.124426 0.0569877 1.01839 0.229198 0.100219 0.511355 0.0912557 0.0801539 0.75925 0.171656 0.0678332 0.131561 0.134935
0.137045 0.618143 0.122097 0.0670331 0.560464 0.126252 0.0558638 1.09106 0.243475 0.114149 0.543828 0.10117 0.0824125 0.836543 0.170019 0.0786382 0.134935 0.139154
0.141685 0.685543 0.134066 0.0837299 0.622515 0.131528 0.0668978 1.20233 0.293413 0.111733 0.603368 0.107389 0.0852209 0.927044 0.190787 0.0910356 0.139154 0.144217
0.146748 0.756722 0.141214 0.0846589 0.689349 0.136014 0.0719861 1.30913 0.32587 0.12463 0.666494 0.107108 0.0935913 1.02189 0.201928 0.0976648 0.144217 0.149279
0.151810 0.822422 0.148484 0.0936778 0.741892 0.137206 0.0784359 1.48271 0.359716 0.16672 0.723302 0.112528 0.105087 1.11372 0.233611 0.110297 0.149279 0.154342
0.156873 0.888944 0.145691 0.101195 0.802399 0.150083 0.087632 1.59854 0.368732 0.199761 0.780538 0.120616 0.112486 1.20753 0.247666 0.121936 0.154342 0.159404
0.161935 0.9496 0.154673 0.105393 0.857115 0.153475 0.095445 1.70791 0.367635 0.209983 0.828847 0.122552 0.121403 1.30448 0.257354 0.138074 0.159404 0.164467
0.166998 1.01596 0.162881 0.119197 0.911744 0.158052 0.103228 1.87045 0.356655 0.263969 0.884295 0.122044 0.129961 1.4029 0.255951 0.162534 0.164467 0.169529
0.172060 1.09136 0.159361 0.129939 0.97985 0.158296 0.114334 2.00568 0.370319 0.275423 0.951962 0.114508 0.139612 1.50104 0.253392 0.172383 0.169529 0.174591
0.177123 1.16594 0.160487 0.143409 1.04283 0.16158 0.120076 2.17538 0.386981 0.321732 1.01987 0.117546 0.148399 1.59523 0.266222 0.197731 0.174591 0.179654
0.182185 1.22695 0.157838 0.158437 1.09159 0.166494 0.132947 2.33681 0.354156 0.354943 1.07237 0.1221 0.155364 1.68125 0.282686 0.216348 0.179654 0.184716
0.187248 1.2865 0.164322 0.169374 1.13938 0.176682 0.13991 2.49277 0.312761 0.435815 1.12995 0.119093 0.174851 1.74658 0.280691 0.236482 0.184716 0.189779
0.192310 1.36111 0.166546 0.190181 1.20515 0.170842 0.14883 2.63991 0.330559 0.465129 1.19603 0.112737 0.190022 1.84628 0.284345 0.255237 0.189779 0.194842
0.197373 1.42976 0.162132 0.208275 1.26829 0.167756 0.166919 2.75374 0.373463 0.475134 1.26562 0.117585 0.209951 1.91214 0.273566 0.28143 0.194842 0.199904
0.202435 1.51031 0.161933 0.236601 1.34115 0.167805 0.185161 2.89734 0.390378 0.533659 1.34681 0.117158 0.23466 1.99081 0.248261 0.314117 0.199904 0.204967
0.207498 1.59086 0.15316 0.263871 1.41539 0.173905 0.201436 3.02952 0.442863 0.522271 1.4348 0.113867 0.249261 2.04949 0.252473 0.330277 0.204967 0.210029
0.212560 1.6768 0.151359 0.294833 1.49101 0.172858 0.222312 3.20012 0.495578 0.586849 1.51216 0.11926 0.270624 2.16065 0.246184 0.372922 0.210029 0.215091
0.217623 1.7571 0.169571 0.314343 1.56498 0.181681 0.24689 3.3323 0.574812 0.596301 1.59322 0.137101 0.290646 2.23871 0.226437 0.401 0.215091 0.220154
0.222685 1.83734 0.167091 0.333826 1.63886 0.194923 0.271031 3.46468 0.556968 0.651388 1.67404 0.148758 0.31529 2.31725 0.243511 0.428507 0.220154 0.225217
0.227748 1.91985 0.168564 0.35184 1.72212 0.187644 0.288911 3.54108 0.599624 0.656519 1.765 0.14536 0.3371 2.37491 0.271919 0.448531 0.225217 0.230279
0.232810 2.00245 0.186116 0.376145 1.79818 0.202313 0.299593 3.67731 0.641311 0.697847 1.85374 0.143752 0.352242 2.43949 0.29845 0.463592 0.230279 0.235342
0.237873 2.07864 0.238494 0.391162 1.87092 0.219431 0.309572 3.78185 0.703582 0.706535 1.93165 0.16866 0.367341 2.51065 0.301276 0.483354 0.235342 0.240404
0.242935 2.17698 0.256614 0.41376 1.96467 0.234521 0.32915 3.91776 0.755242 0.768685 2.04698 0.200045 0.399453 2.55903 0.312469 0.481241 0.240404 0.245467
0.247998 2.26548 0.262631 0.415189 2.04908 0.245746 0.350385 4.03975 0.785157 0.807349 2.15471 0.210006 0.415321 2.591 0.327507 0.474415 0.245467 0.250529
0.253060 2.37074 0.241059 0.444105 2.14912 0.258702 0.36924 4.18783 0.723899 0.883663 2.27743 0.233132 0.434238 2.64495 0.313923 0.485479 0.250529 0.255592
0.258123 2.47101 0.275167 0.460261 2.24074 0.291995 0.375296 4.35907 0.8269 0.888136 2.39227 0.271502 0.446039 2.70242 0.312506 0.477578 0.255592 0.260654
0.263185 2.56274 0.316443 0.464315 2.33844 0.301541 0.384317 4.40182 0.966116 0.869906 2.51054 0.307257 0.466081 2.71614 0.35687 0.487418 0.260654 0.265716
0.268248 2.67418 0.338549 0.478823 2.45279 0.318947 0.405698 4.48941 1.01344 0.847925 2.63794 0.333048 0.469968 2.78068 0.400419 0.479484 0.265716 0.270779
0.273310 2.78893 0.358487 0.493946 2.57547 0.343529 0.43121 4.5391 1.04709 0.827268 2.77426 0.363783 0.491896 2.83201 0.387432 0.505703 0.270779 0.275842
0.278373 2.91043 0.396316 0.517178 2.70029 0.359685 0.44862 4.63345 1.08538 0.785479 2.91282 0.384643 0.516185 2.9034 0.426877 0.507457 0.275842 0.280904
0.283435 3.05083 0.417339 0.526495 2.84753 0.393324 0.458836 4.71774 1.25985 0.759738 3.0801 0.422043 0.538356 2.96483 0.443803 0.498129 0.280904 0.285967
0.288498 3.17264 0.44924 0.540637 2.96917 0.432031 0.460551 4.84099 1.15347 0.885789 3.22947 0.456103 0.549387 3.00563 0.468468 0.471307 0.285967 0.291029
0.293560 3.29107 0.520581 0.529635 3.09025 0.466866 0.463621 4.93766 1.18 0.848431 3.36574 0.526902 0.547523 3.07165 0.485459 0.469462 0.291029 0.296091
