#Peak halo mass range: 9.625 < log10(Mh/Msun) < 9.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 4.63661e+06
#Bestfit SF halos in bin: 4.63587e+06
#Bestfit Q halos in bin: 737
#Bestfit central halos in bin: 4.1011e+06
#Bestfit satellite halos in bin: 535512
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 2.4935e-14 1.89785e-08 2.4935e-14 2.4939e-14 1.89904e-08 2.4939e-14 0 0 0 0 0 0 2.15894e-13 1.59652e-07 2.15894e-13 0.057873 0.061248
0.062373 3.81487e-11 2.59395e-08 3.81487e-11 3.81547e-11 2.59447e-08 3.81547e-11 0 0 0 0 0 0 3.30302e-10 2.16213e-07 3.30302e-10 0.061248 0.063498
0.064623 1.51084e-08 3.97202e-08 1.51084e-08 1.51108e-08 3.71856e-08 1.51108e-08 0 0 0 0 0 0 1.30813e-07 3.27858e-07 1.30813e-07 0.063498 0.065748
0.066873 7.20334e-08 -1.77344e-09 7.20334e-08 7.20448e-08 -4.21385e-09 7.20448e-08 0 0 0 0 0 0 6.23684e-07 -2.03669e-08 6.23684e-07 0.065748 0.067998
0.069123 3.59873e-08 5.18265e-08 3.59844e-08 3.5993e-08 5.18311e-08 3.5993e-08 0 0 0 0 0 0 3.11588e-07 4.23493e-07 3.11564e-07 0.067998 0.070248
0.071373 1.70367e-08 1.17117e-07 1.00252e-08 1.70395e-08 1.10961e-07 1.00257e-08 0 0 0 0 0 0 1.47509e-07 9.69826e-07 8.6931e-08 0.070248 0.072498
0.073623 2.20508e-08 2.93774e-07 7.61996e-09 2.20543e-08 2.97612e-07 7.62209e-09 0 0 0 0 0 0 1.90921e-07 2.42551e-06 6.69851e-08 0.072498 0.074748
0.075873 9.50495e-08 4.88754e-07 4.39488e-08 9.50646e-08 4.77999e-07 4.70196e-08 0 1.41405e-05 0 6.14415e-09 8.50784e-09 4.43114e-09 7.7591e-07 4.0388e-06 3.61299e-07 0.074748 0.076998
0.078123 1.50436e-07 7.27905e-07 4.90699e-08 1.49625e-07 6.71743e-07 5.22415e-08 5.25345e-06 3.67773e-05 4.80966e-06 1.52143e-08 2.31299e-08 1.07289e-08 1.186e-06 5.83646e-06 3.879e-07 0.076998 0.079248
0.080373 2.97479e-07 9.5635e-07 9.09408e-08 2.96937e-07 7.99668e-07 9.03916e-08 3.7074e-06 8.69401e-05 3.23969e-06 3.99603e-08 5.76298e-08 2.61282e-08 2.26963e-06 7.637e-06 6.64696e-07 0.079248 0.081498
0.082904 4.21529e-07 1.01567e-06 1.27726e-07 4.1133e-07 8.67462e-07 1.34768e-07 6.45755e-05 0.000128129 6.02239e-05 7.36771e-08 1.01635e-07 4.41452e-08 3.08547e-06 8.17495e-06 9.21565e-07 0.081498 0.084311
0.085998 6.828e-07 1.38972e-06 2.17293e-07 6.60332e-07 1.19401e-06 2.14606e-07 0.000142006 0.000144365 0.000135348 1.53471e-07 1.61417e-07 8.16513e-08 4.73654e-06 1.03598e-05 1.4814e-06 0.084311 0.087685
0.089373 1.17541e-06 1.98247e-06 3.28438e-07 1.13171e-06 1.69289e-06 3.17304e-07 0.000276078 0.000202456 0.000251583 2.4729e-07 2.94109e-07 1.26993e-07 8.2832e-06 1.46809e-05 2.16687e-06 0.087685 0.091061
0.092748 1.67324e-06 2.78233e-06 4.01719e-07 1.56405e-06 2.38132e-06 3.56473e-07 0.000688463 0.000132816 0.000634287 5.23384e-07 5.62775e-07 2.57601e-07 1.04791e-05 1.93408e-05 2.00733e-06 0.091061 0.094435
0.096123 2.62195e-06 3.51666e-06 7.17294e-07 2.44773e-06 3.14685e-06 6.48439e-07 0.00109849 0.000315218 0.000988494 1.04468e-06 9.68825e-07 4.71069e-07 1.47011e-05 2.34614e-05 3.00572e-06 0.094435 0.097811
0.099498 3.35257e-06 4.60942e-06 8.35175e-07 3.07562e-06 3.81929e-06 7.61962e-07 0.00174538 0.000515679 0.00154832 1.81795e-06 1.54275e-06 7.56783e-07 1.51051e-05 2.74697e-05 2.12039e-06 0.097811 0.101186
0.102873 5.14986e-06 6.42908e-06 1.26971e-06 4.81036e-06 4.94629e-06 1.19425e-06 0.00214071 0.00118979 0.0017931 2.85501e-06 2.50353e-06 1.19234e-06 2.27244e-05 3.41279e-05 3.93646e-06 0.101186 0.104560
0.106248 7.39821e-06 8.60992e-06 1.8354e-06 6.90436e-06 6.19693e-06 1.80878e-06 0.00311375 0.00169413 0.00248607 4.58558e-06 4.09008e-06 1.66838e-06 2.8938e-05 4.02384e-05 4.10579e-06 0.104560 0.107936
0.109623 1.07192e-05 1.14592e-05 2.50237e-06 1.00769e-05 7.80978e-06 2.5708e-06 0.00405066 0.00214087 0.00308693 7.03923e-06 6.1656e-06 2.31073e-06 3.89013e-05 4.90299e-05 5.67507e-06 0.107936 0.111310
0.112998 1.49007e-05 1.49475e-05 3.13765e-06 1.40947e-05 1.074e-05 3.37213e-06 0.00508474 0.00228913 0.00371285 9.95514e-06 8.05044e-06 3.15277e-06 5.27754e-05 6.17877e-05 8.02843e-06 0.111310 0.114686
0.116373 1.93933e-05 1.86993e-05 3.98648e-06 1.84554e-05 1.44926e-05 4.60392e-06 0.00591849 0.00230855 0.0042917 1.33213e-05 1.09564e-05 3.58102e-06 6.58942e-05 7.1773e-05 1.0109e-05 0.114686 0.118060
0.119748 2.44072e-05 2.22855e-05 4.97124e-06 2.35259e-05 1.78871e-05 5.45969e-06 0.00556806 0.0024556 0.00385271 1.69848e-05 1.43959e-05 4.71449e-06 8.12501e-05 8.34207e-05 1.19702e-05 0.118060 0.121435
0.123123 3.02124e-05 2.74127e-05 6.24276e-06 2.94001e-05 2.20319e-05 6.66572e-06 0.00514018 0.00272947 0.00333864 2.17946e-05 1.76161e-05 5.83557e-06 9.46788e-05 9.80979e-05 1.54002e-05 0.121435 0.124811
0.126498 3.71372e-05 3.21964e-05 7.46396e-06 3.62251e-05 2.5808e-05 8.01289e-06 0.00577484 0.00264592 0.00349754 2.73504e-05 2.16713e-05 7.11542e-06 0.000112088 0.000111763 1.77264e-05 0.124811 0.128185
0.129873 4.5806e-05 3.87835e-05 9.30185e-06 4.48625e-05 3.07052e-05 1.04417e-05 0.00598056 0.00266985 0.00336726 3.41129e-05 2.51547e-05 8.33004e-06 0.000135355 0.000126476 1.84064e-05 0.128185 0.131561
0.133248 5.67903e-05 4.41167e-05 1.14201e-05 5.5757e-05 3.65794e-05 1.27492e-05 0.00655605 0.00234226 0.00343562 4.29436e-05 2.92936e-05 9.78729e-06 0.000162832 0.000145071 2.1043e-05 0.131561 0.134935
0.137045 7.01434e-05 5.01892e-05 1.40172e-05 6.89555e-05 4.53832e-05 1.45823e-05 0.00754225 0.00198194 0.00370514 5.35529e-05 3.66482e-05 1.24921e-05 0.000197198 0.000157164 2.87415e-05 0.134935 0.139154
0.141685 9.18143e-05 6.29416e-05 1.73015e-05 9.06008e-05 5.67488e-05 1.91616e-05 0.0077248 0.00182401 0.00335631 7.17367e-05 4.48892e-05 1.54204e-05 0.000245573 0.000191535 3.33922e-05 0.139154 0.144217
0.146748 0.000119953 7.68031e-05 2.21545e-05 0.00011879 7.01868e-05 2.53635e-05 0.00743473 0.00217592 0.00281667 9.58544e-05 5.82212e-05 1.93852e-05 0.000304503 0.000222755 4.37911e-05 0.144217 0.149279
0.151810 0.000152615 9.56906e-05 2.99099e-05 0.000151327 8.8377e-05 3.40094e-05 0.00825492 0.00240492 0.00274326 0.000124635 7.1142e-05 2.6507e-05 0.000366896 0.000258576 5.69031e-05 0.149279 0.154342
0.156873 0.000189967 0.000114277 3.85358e-05 0.000188525 0.000104052 4.48089e-05 0.00926067 0.00246287 0.00281747 0.000158203 9.1941e-05 3.51e-05 0.000433223 0.000282532 7.04078e-05 0.154342 0.159404
0.161935 0.000232553 0.000130089 4.36351e-05 0.00023075 0.000118782 5.40606e-05 0.0115739 0.00242239 0.00410641 0.000197777 0.000104028 3.93278e-05 0.000498881 0.000322741 7.87229e-05 0.159404 0.164467
0.166998 0.000275405 0.000144277 5.14759e-05 0.000273351 0.000133091 5.86988e-05 0.0131945 0.00140261 0.00577294 0.000237759 0.000116284 4.80092e-05 0.000563714 0.000338828 9.14287e-05 0.164467 0.169529
0.172060 0.000306803 0.000150202 5.93266e-05 0.000304983 0.000146095 6.1155e-05 0.0117564 0.00140125 0.00549987 0.000268511 0.000125718 5.57203e-05 0.000600055 0.00033084 9.84379e-05 0.169529 0.174591
0.177123 0.000322871 0.000157972 6.804e-05 0.000321447 0.000155434 7.15429e-05 0.00928056 0.00107608 0.00441611 0.000285486 0.000137809 6.43955e-05 0.00060918 0.000311976 0.000106682 0.174591 0.179654
0.182185 0.000332449 0.00016394 7.77303e-05 0.000331288 0.000164757 8.40925e-05 0.00763912 0.0011012 0.00369436 0.000296911 0.000143423 7.26607e-05 0.000604616 0.000311572 0.000119968 0.179654 0.184716
0.187248 0.000342573 0.000162463 8.08715e-05 0.000341567 0.000159618 8.92733e-05 0.00667317 0.000829744 0.00335233 0.000308383 0.00014412 7.3408e-05 0.000604411 0.000308749 0.00012702 0.184716 0.189779
