#Observed stellar mass range: 10.8 < log10(M*/Msun) < 11
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0030614 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 23055
#Bestfit SF galaxies in bin: 9284
#Bestfit Q galaxies in bin: 13771
#Bestfit central galaxies in bin: 17266
#Bestfit satellite galaxies in bin: 5789
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.0918e-08 0.00021108 3.09135e-08 0 7.73923e-09 0 5.1762e-08 0.000347791 5.17546e-08 4.12837e-08 0.000194292 4.1279e-08 1.90405e-12 0.00020671 1.85513e-12 0.000000 0.057873
0.059561 0.000231595 0.00309035 0.000228823 0.000147844 0.000867128 0.000146192 0.000288057 0.004405 0.000284157 0.000226889 0.00286864 0.000224288 0.00024563 0.00385508 0.000239777 0.057873 0.061248
0.062373 0.00153936 0.00707359 0.00146945 0.000769554 0.0020552 0.000748481 0.00205833 0.0103686 0.00197239 0.00145224 0.00627538 0.00139598 0.00179918 0.00901175 0.00172025 0.061248 0.063498
0.064623 0.00459716 0.0143539 0.00417087 0.00264731 0.00424968 0.00244355 0.0059117 0.0198916 0.00526686 0.0044029 0.0131748 0.00399998 0.00517657 0.0165222 0.00457558 0.063498 0.065748
0.066873 0.01193 0.0162728 0.0103993 0.00674555 0.00901031 0.00596322 0.0154252 0.0215371 0.0134584 0.0114641 0.0133199 0.0101233 0.0133196 0.0227906 0.011591 0.065748 0.067998
0.069123 0.024277 0.0173673 0.0200296 0.0133057 0.0116231 0.0109973 0.0316735 0.0217753 0.0263509 0.0231576 0.015822 0.0191241 0.0276155 0.022703 0.0227534 0.067998 0.070248
0.071373 0.0410428 0.0226386 0.0307995 0.0215025 0.00905658 0.0165412 0.0542163 0.02706 0.0409402 0.0383003 0.0171516 0.0291615 0.0492226 0.0317781 0.0374237 0.070248 0.072498
0.073623 0.0632381 0.0275512 0.0440498 0.0314894 0.0120045 0.0217331 0.0846422 0.0386937 0.0588664 0.0583844 0.0214525 0.040524 0.0777146 0.0407068 0.0536364 0.072498 0.074748
0.075873 0.0875439 0.0331521 0.0532189 0.0470424 0.020454 0.0287626 0.114849 0.0462831 0.0698481 0.0838425 0.0295928 0.0513252 0.0985834 0.0507961 0.0582009 0.074748 0.076998
0.078123 0.116905 0.0529606 0.0629946 0.0609558 0.0289624 0.0324061 0.154625 0.0663845 0.085013 0.111138 0.05005 0.0617634 0.134106 0.0654153 0.0722518 0.076998 0.079248
