#Observed stellar mass range: 9.4 < log10(M*/Msun) < 9.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0184701 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 9904
#Bestfit SF galaxies in bin: 9866
#Bestfit Q galaxies in bin: 38
#Bestfit central galaxies in bin: 8550
#Bestfit satellite galaxies in bin: 1354
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 6.94932e-08 0.000500252 6.9487e-08 6.97609e-08 0.000509918 6.97546e-08 0 0 0 8.04978e-08 0.000303226 8.04905e-08 3.39459e-12 0.0015912 3.39459e-12 0.000000 0.057873
0.059561 0.000300686 0.00551878 0.000296369 0.000301844 0.00521728 0.000297527 5.00202e-08 0.00485617 5.00202e-08 0.000250044 0.00468214 0.000245886 0.000620473 0.010542 0.000617994 0.057873 0.061248
0.062373 0.00187633 0.0117936 0.00177033 0.00188355 0.0112193 0.00177755 9.69282e-07 0.014433 9.69282e-07 0.00157138 0.0110342 0.00146668 0.00380196 0.021721 0.00374281 0.061248 0.063498
0.064623 0.00625269 0.0251164 0.00569275 0.00625417 0.0229165 0.00569264 0.00586957 0.0473077 0.00586957 0.00604929 0.0184804 0.00549572 0.00753708 0.0372076 0.00690305 0.063498 0.065748
0.066873 0.0159547 0.0285177 0.0137457 0.0159475 0.0265471 0.0137375 0.0178363 0.0656733 0.0178363 0.0156836 0.0239353 0.0135208 0.0176666 0.0414649 0.0152412 0.065748 0.067998
0.069123 0.0339352 0.0278663 0.0287122 0.0339551 0.0276109 0.0287605 0.0287758 0.177042 0.0287758 0.0321022 0.0241395 0.0270418 0.04551 0.0371161 0.0397374 0.067998 0.070248
0.071373 0.053615 0.0294582 0.0419753 0.0534338 0.0277413 0.0417967 0.100662 0.241866 0.100662 0.051562 0.0271586 0.0401874 0.0665788 0.0382895 0.0533214 0.070248 0.072498
0.073623 0.0785232 0.034603 0.0571319 0.0782567 0.0316673 0.056979 0.147719 0.287159 0.147719 0.0744753 0.0313571 0.0533244 0.104084 0.0459108 0.0786884 0.072498 0.074748
0.075873 0.11036 0.0420524 0.0705649 0.110129 0.039945 0.0703345 0.170175 0.304819 0.170175 0.106534 0.0393977 0.0673864 0.134518 0.0860592 0.0926476 0.074748 0.076998
0.078123 0.14981 0.0583303 0.0871998 0.149319 0.04961 0.0868499 0.27727 0.370797 0.27727 0.146728 0.059985 0.0852249 0.169267 0.0857952 0.102679 0.076998 0.079248
0.080373 0.173752 0.0784111 0.0889767 0.173046 0.0720911 0.0882989 0.356937 0.28103 0.356937 0.171409 0.0751736 0.0886247 0.188543 0.0933623 0.0980896 0.079248 0.081498
0.082904 0.19481 0.0756242 0.0939757 0.193573 0.0647119 0.0928923 0.515885 0.201943 0.515885 0.192382 0.0710943 0.0931915 0.210139 0.104561 0.0911258 0.081498 0.084311
0.085998 0.272868 0.114817 0.115935 0.270429 0.0985445 0.115127 0.906053 0.476089 0.906053 0.268874 0.105101 0.115058 0.298087 0.1478 0.123256 0.084311 0.087685
0.089373 0.348574 0.115098 0.126741 0.34341 0.116339 0.124126 1.68941 -0.144461 1.68941 0.346482 0.113964 0.129924 0.361785 0.172525 0.125993 0.087685 0.091061
0.092748 0.44243 0.131493 0.145285 0.436869 0.129326 0.144328 1.88623 -0.207108 1.88623 0.435604 0.128701 0.145036 0.485537 0.16591 0.165829 0.091061 0.094435
