#Observed stellar mass range: 8.6 < log10(M*/Msun) < 8.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.000938937 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 187587
#Bestfit SF galaxies in bin: 172267
#Bestfit Q galaxies in bin: 15320
#Bestfit central galaxies in bin: 124317
#Bestfit satellite galaxies in bin: 63270
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 5.62066e-11 0 0 5.97713e-11 0 0 0 0 0 0 0 0 1.37156e-10 0 0.057873 0.061248
0.062373 0 3.70942e-09 0 0 3.94467e-09 0 0 0 0 0 0 0 0 9.05176e-09 0 0.061248 0.063498
0.064623 8.97037e-07 4.72916e-07 8.7456e-07 9.76812e-07 5.55448e-07 9.52405e-07 0 0 0 0 0 0 2.65959e-06 9.26478e-07 2.601e-06 0.063498 0.065748
0.066873 7.8742e-07 9.80687e-07 7.03041e-07 8.57445e-07 8.90799e-07 7.67637e-07 6.29727e-12 4.84171e-07 6.29723e-12 0 0 0 2.33459e-06 2.09342e-06 2.11801e-06 0.065748 0.067998
0.069123 3.17e-06 2.54712e-06 2.57535e-06 3.26626e-06 2.47047e-06 2.69598e-06 2.08765e-06 4.81135e-06 1.72706e-06 4.14009e-07 5.19197e-07 3.60486e-07 8.58515e-06 4.81782e-06 7.20413e-06 0.067998 0.070248
0.071373 5.10335e-06 7.07301e-06 3.65691e-06 4.19252e-06 4.62432e-06 3.16027e-06 1.53452e-05 3.96283e-05 1.15998e-05 5.97871e-07 7.99229e-07 4.8021e-07 1.3956e-05 1.41374e-05 1.03037e-05 0.070248 0.072498
0.073623 1.01516e-05 1.42279e-05 6.82349e-06 7.82625e-06 1.05862e-05 5.33097e-06 3.62997e-05 6.65666e-05 2.2624e-05 3.22649e-06 3.27787e-06 2.46576e-06 2.37586e-05 2.82141e-05 1.60065e-05 0.072498 0.074748
0.075873 3.05505e-05 3.04725e-05 1.84924e-05 2.2543e-05 2.08091e-05 1.44585e-05 0.000120591 0.000177499 6.59339e-05 5.73143e-06 7.55886e-06 3.41674e-06 7.93166e-05 6.2829e-05 5.34219e-05 0.074748 0.076998
0.078123 5.4417e-05 8.59855e-05 2.33998e-05 4.19413e-05 6.29395e-05 2.09222e-05 0.000194701 0.000441852 7.66668e-05 1.61979e-05 2.06452e-05 9.76707e-06 0.000129512 0.000183271 5.97232e-05 0.076998 0.079248
0.080373 0.000106913 0.000149666 4.59048e-05 8.41442e-05 0.000122763 3.8354e-05 0.000362939 0.000498487 0.000158962 3.41215e-05 5.36681e-05 1.60751e-05 0.000249939 0.000268504 0.000120022 0.079248 0.081498
0.082904 0.000178303 0.000207906 7.95839e-05 0.000159399 0.000183781 6.96892e-05 0.000390861 0.000566914 0.00017343 8.41999e-05 9.68414e-05 3.94008e-05 0.000363202 0.000382892 0.000169619 0.081498 0.084311
0.085998 0.000349609 0.000409541 0.000132609 0.000311758 0.000375851 0.00011269 0.000775226 0.000997624 0.000300068 0.000167997 0.000191137 6.02834e-05 0.000706451 0.000745064 0.000286458 0.084311 0.087685
0.089373 0.000670917 0.000721581 0.000210572 0.000592021 0.000670806 0.000181153 0.00155806 0.00151176 0.000589086 0.000361141 0.000384054 0.000119042 0.00127958 0.00112466 0.00047103 0.087685 0.091061
0.092748 0.00118696 0.00123816 0.000380762 0.00106819 0.00108754 0.000324382 0.00252251 0.00232497 0.000813809 0.000764443 0.000668135 0.000279997 0.00201715 0.00190551 0.000686662 0.091061 0.094435
0.096123 0.00185238 0.00178754 0.000576006 0.00170564 0.00165053 0.000535058 0.00350237 0.00345051 0.00109477 0.00125759 0.00111844 0.000408103 0.00302105 0.00274778 0.000960654 0.094435 0.097811
0.099498 0.00278458 0.00247357 0.000837571 0.00258017 0.00239905 0.000768744 0.00508311 0.00462918 0.00146074 0.00198194 0.00168842 0.000651355 0.00436164 0.00364874 0.00135496 0.097811 0.101186
0.102873 0.0038975 0.00334645 0.00108943 0.00362305 0.00313157 0.000989152 0.00698362 0.00603806 0.00192472 0.00285315 0.00234348 0.000832649 0.00594952 0.00479081 0.00170213 0.101186 0.104560
0.106248 0.00530614 0.00442015 0.0011598 0.00492281 0.00427128 0.00106623 0.00961654 0.00751006 0.00233587 0.00398776 0.00312843 0.000996563 0.00789657 0.00615164 0.00185516 0.104560 0.107936
0.109623 0.00676632 0.00573262 0.00130677 0.00631506 0.00548222 0.00123398 0.0118406 0.00926547 0.00241646 0.00518144 0.00401566 0.00114329 0.00988039 0.00749912 0.00198788 0.107936 0.111310
0.112998 0.00818547 0.00671873 0.0014372 0.007683 0.00638099 0.00132479 0.0138355 0.0102823 0.00232395 0.00643423 0.00496312 0.00129124 0.0116264 0.00843734 0.00208546 0.111310 0.114686
