#Peak halo mass range: 10.125 < log10(Mh/Msun) < 10.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2.33641e+06
#Bestfit SF halos in bin: 2.3364e+06
#Bestfit Q halos in bin: 10
#Bestfit central halos in bin: 1.89998e+06
#Bestfit satellite halos in bin: 436436
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 4.83962e-10 0 0 4.83966e-10 0 0 0 0 0 0 0 0 2.32196e-09 0 0.000000 0.057873
0.059561 3.46914e-08 4.65616e-07 3.28173e-08 3.46916e-08 4.9838e-07 3.28173e-08 0 0 0 0 0 0 1.85717e-07 2.29115e-06 1.76327e-07 0.057873 0.061248
0.062373 2.92775e-07 1.75187e-06 2.58972e-07 2.92776e-07 1.71946e-06 2.58972e-07 0 0 0 0 0 0 1.56734e-06 8.54467e-06 1.39816e-06 0.061248 0.063498
0.064623 1.13863e-06 3.00688e-06 1.00641e-06 1.13863e-06 2.70418e-06 1.00641e-06 0 0 0 0 0 0 6.09551e-06 1.38767e-05 5.41582e-06 0.063498 0.065748
0.066873 2.43128e-06 4.70528e-06 1.79987e-06 2.43129e-06 4.33847e-06 1.79987e-06 0 0 0 0 0 0 1.30156e-05 2.33526e-05 9.8849e-06 0.065748 0.067998
0.069123 6.75234e-06 1.06703e-05 4.80042e-06 6.75237e-06 8.89823e-06 4.8004e-06 0 2.0745e-05 0 5.42922e-08 5.34602e-08 4.53663e-08 3.59116e-05 5.2457e-05 2.58347e-05 0.067998 0.070248
0.071373 1.01971e-05 2.06741e-05 5.4796e-06 1.01972e-05 1.69653e-05 5.49756e-06 0 4.72519e-05 0 1.10275e-07 1.33854e-07 8.76918e-08 5.41092e-05 9.88546e-05 3.12656e-05 0.070248 0.072498
0.073623 1.81313e-05 3.72643e-05 8.80532e-06 1.81314e-05 3.26e-05 8.87931e-06 0 0.000109374 0 2.66576e-07 2.40545e-07 1.90942e-07 9.59033e-05 0.00017854 4.89538e-05 0.072498 0.074748
0.075873 3.17437e-05 6.42316e-05 1.28862e-05 3.17371e-05 6.12142e-05 1.3768e-05 0.00156926 -0.000561482 0.00156926 3.90963e-07 4.37599e-07 2.71812e-07 0.000168234 0.000305044 7.48323e-05 0.074748 0.076998
0.078123 5.40593e-05 0.000101864 1.90722e-05 5.4041e-05 9.71388e-05 2.18066e-05 0.00432639 -0.00208427 0.00432639 1.11561e-06 1.16162e-06 7.20076e-07 0.000284543 0.00046493 0.000110183 0.076998 0.079248
0.080373 7.9013e-05 0.000149923 2.50262e-05 7.89995e-05 0.00013959 2.86012e-05 0.00321261 -4.40974e-05 0.00321261 2.47162e-06 2.65667e-06 1.42981e-06 0.000412227 0.00070486 0.00014275 0.079248 0.081498
0.082904 0.000111204 0.000200062 3.32019e-05 0.000111108 0.000179577 3.33225e-05 0.0223707 -0.0129863 0.0223707 4.62206e-06 5.27732e-06 2.60132e-06 0.000575194 0.000932186 0.000184966 0.081498 0.084311
0.085998 0.000179026 0.000313799 3.93329e-05 0.000178985 0.000290272 3.93471e-05 0.00963846 0.00482375 0.00963846 1.20209e-05 1.29123e-05 6.58292e-06 0.000906062 0.00143073 0.000237512 0.084311 0.087685
