#Observed stellar mass range: 9.6 < log10(M*/Msun) < 9.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00795072 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52741
#Bestfit SF galaxies in bin: 44619
#Bestfit Q galaxies in bin: 8122
#Bestfit central galaxies in bin: 36147
#Bestfit satellite galaxies in bin: 16594
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 8.01564e-06 2.88594e-05 7.9247e-06 8.8439e-06 2.14303e-05 8.81722e-06 3.4655e-06 6.63788e-05 3.32806e-06 4.15104e-06 1.57848e-07 4.14896e-06 1.64339e-05 8.00714e-05 1.62924e-05 0.057873 0.061248
0.062373 4.45467e-05 4.33153e-05 4.36449e-05 4.9631e-05 2.22626e-05 4.90206e-05 1.6616e-05 0.000155924 1.46604e-05 1.18232e-05 1.41436e-05 1.15538e-05 0.000115829 8.15928e-05 0.000113725 0.061248 0.063498
0.064623 0.000170706 0.000208169 0.000158001 0.000176033 9.60698e-05 0.000169149 0.000141438 0.000888934 0.000106777 6.61903e-05 7.48542e-05 6.2557e-05 0.000398373 0.000449818 0.000371784 0.063498 0.065748
0.066873 0.000411614 0.000332397 0.000365678 0.000364107 0.000248358 0.000324209 0.000672601 0.000769475 0.000578189 0.0002492 0.00011641 0.0002282 0.000765404 0.000602111 0.000674631 0.065748 0.067998
0.069123 0.000730259 0.000585987 0.000562243 0.00059291 0.00047624 0.00045565 0.0014848 0.00118214 0.00119045 0.000517098 0.000291337 0.000424565 0.00119459 0.00110775 0.000903055 0.067998 0.070248
0.071373 0.00142987 0.00103517 0.00103324 0.00118348 0.000761959 0.000866104 0.00278346 0.00203457 0.00193617 0.00108915 0.000625469 0.000804085 0.00217208 0.00157177 0.00153785 0.070248 0.072498
0.073623 0.00239984 0.00169371 0.00151221 0.00194276 0.00128157 0.00126297 0.00491083 0.00369075 0.00300181 0.00183132 0.0010057 0.00119581 0.00363825 0.00267074 0.00231855 0.072498 0.074748
0.075873 0.00344641 0.00266667 0.00200211 0.00272172 0.00219496 0.00156411 0.00742752 0.00565629 0.00442591 0.00268121 0.00181447 0.00156105 0.00511326 0.0040286 0.00299456 0.074748 0.076998
0.078123 0.00498858 0.00431045 0.00266473 0.00407999 0.00337307 0.00225915 0.00997997 0.00855044 0.00539341 0.00384674 0.00272626 0.00220841 0.00747586 0.00673052 0.0040611 0.076998 0.079248
