#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 4
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 3
#Bestfit central galaxies in bin: 4
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0443441 0.1179 0.0443305 0.115139 -0.0675366 0.115139 0.0207459 0.122552 0.0207459 0.0443441 0.1179 0.0443305 0 0 0 0.057873 0.061248
0.062373 0.100519 0.203147 0.0999579 0.12917 0.024529 0.12917 0.090968 0.198023 0.090968 0.100519 0.203147 0.0999579 0 0 0 0.061248 0.063498
0.064623 0.462728 1.1428 0.433646 0.547284 -0.139139 0.547284 0.434543 1.76907 0.41377 0.462728 1.1428 0.433646 0 0 0 0.063498 0.065748
0.066873 1.51006 0.949053 1.39893 2.16295 0.326628 2.16295 1.29243 0.483949 1.20986 1.51006 0.949053 1.39893 0 0 0 0.065748 0.067998
0.069123 2.72447 1.16217 2.34244 5.56964 -1.14889 5.56964 1.77609 1.95197 1.45122 2.72447 1.16217 2.34244 0 0 0 0.067998 0.070248
0.071373 3.77558 3.44759 2.8743 8.70448 0.817824 8.70448 2.13262 3.89006 1.34165 3.77558 3.44759 2.8743 0 0 0 0.070248 0.072498
0.073623 5.9365 5.29629 3.90308 8.91631 0.995713 8.91631 4.94323 7.15758 2.98434 5.9365 5.29629 3.90308 0 0 0 0.072498 0.074748
0.075873 11.5999 3.41977 8.10655 9.41198 3.44386 9.41198 12.3293 3.2527 9.03417 11.5999 3.41977 8.10655 0 0 0 0.074748 0.076998
0.078123 14.2504 3.05794 9.23215 13.5683 4.55047 13.5683 14.4778 2.70055 9.79601 14.2504 3.05794 9.23215 0 0 0 0.076998 0.079248
0.080373 13.7525 5.05061 7.80891 15.4314 3.86503 15.4314 13.1928 4.51622 7.60251 13.7525 5.05061 7.80891 0 0 0 0.079248 0.081498
0.082904 19.2461 1.70294 11.8093 20.9139 4.68466 20.9139 18.6901 1.64621 12.6661 19.2461 1.70294 11.8093 0 0 0 0.081498 0.084311
0.085998 26.6287 4.69763 13.7262 35.451 3.76302 35.451 23.6879 6.01745 12.3618 26.6287 4.69763 13.7262 0 0 0 0.084311 0.087685
0.089373 35.5089 6.35707 16.599 48.9508 4.00313 48.9508 31.0283 8.11226 13.8362 35.5089 6.35707 16.599 0 0 0 0.087685 0.091061
0.092748 45.2768 8.71349 17.351 46.4951 6.84405 46.4951 44.8707 13.1352 17.295 45.2768 8.71349 17.351 0 0 0 0.091061 0.094435
0.096123 88.6944 65.0347 40.9767 55.1201 7.44435 55.1201 99.8859 109.927 52.2484 88.6944 65.0347 40.9767 0 0 0 0.094435 0.097811
0.099498 102.213 21.2771 47.0133 63.8436 10.9972 63.8436 115.002 44.663 59.803 102.213 21.2771 47.0133 0 0 0 0.097811 0.101186
0.102873 130.576 22.3045 63.3057 85.2888 5.19906 85.2888 145.672 47.1592 78.4016 130.576 22.3045 63.3057 0 0 0 0.101186 0.104560
0.106248 100.433 9.44977 34.1757 94.1724 1.8008 94.1724 102.52 18.4106 37.1328 100.433 9.44977 34.1757 0 0 0 0.104560 0.107936
0.109623 117.567 5.74486 41.6471 108.373 2.72662 108.373 120.631 12.5227 45.3406 117.567 5.74486 41.6471 0 0 0 0.107936 0.111310
0.112998 122.201 6.72754 39.5323 153.006 8.03063 153.006 111.933 6.6731 39.7246 122.201 6.72754 39.5323 0 0 0 0.111310 0.114686
0.116373 145.167 1.67941 51.0379 205.832 6.11596 205.832 124.945 5.6268 47.6916 145.167 1.67941 51.0379 0 0 0 0.114686 0.118060
0.119748 189.027 -4.03974 70.8783 268.16 -2.72436 268.16 162.65 -2.35271 60.9012 189.027 -4.03974 70.8783 0 0 0 0.118060 0.121435
0.123123 236.244 -33.2773 106.341 241.399 -11.0323 241.399 234.525 -37.1946 115.542 236.244 -33.2773 106.341 0 0 0 0.121435 0.124811
0.126498 295.685 -58.585 147.976 295.029 -5.23333 295.029 295.904 -66.1676 165.506 295.685 -58.585 147.976 0 0 0 0.124811 0.128185
0.129873 370.942 -76.7931 194.447 277.629 0.715196 277.629 402.046 -91.1264 233.213 370.942 -76.7931 194.447 0 0 0 0.128185 0.131561
0.133248 357.894 -13.1405 141.264 277.072 5.84318 277.072 384.834 27.8536 172.624 357.894 -13.1405 141.264 0 0 0 0.131561 0.134935
0.137045 389.9 1.29581 146.258 259.587 9.47008 259.587 433.338 57.6268 189.125 389.9 1.29581 146.258 0 0 0 0.134935 0.139154
0.141685 410.661 -14.0936 143.54 359.692 26.8233 359.692 427.651 -23.1295 169.159 410.661 -14.0936 143.54 0 0 0 0.139154 0.144217
0.146748 460.28 -46.2033 171.312 495.255 38.3028 495.255 448.622 -53.356 192.338 460.28 -46.2033 171.312 0 0 0 0.144217 0.149279
0.151810 526.399 -69.6671 200.088 665.556 44.0283 665.556 480.013 -65.0079 229.273 526.399 -69.6671 200.088 0 0 0 0.149279 0.154342
0.156873 566.479 -57.7539 217.237 793.038 49.5232 793.038 490.959 -60.2115 249.904 566.479 -57.7539 217.237 0 0 0 0.154342 0.159404
0.161935 604.519 -54.6399 214.96 782.957 56.408 782.957 545.039 -52.4932 260.616 604.519 -54.6399 214.96 0 0 0 0.159404 0.164467
0.166998 702.501 -10.3298 215.753 968.487 6.86623 968.487 613.839 -4.53108 198.64 702.501 -10.3298 215.753 0 0 0 0.164467 0.169529
