#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 561116
#Bestfit SF halos in bin: 521099
#Bestfit Q halos in bin: 40017
#Bestfit central halos in bin: 403056
#Bestfit satellite halos in bin: 158060
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.63452e-07 9.95903e-07 1.43726e-07 1.10277e-07 9.72679e-08 1.08605e-07 8.55891e-07 1.49149e-05 8.55889e-07 0 0 0 5.80258e-07 3.18653e-06 5.20261e-07 0.061248 0.063498
0.064623 1.17442e-06 3.92069e-07 1.11609e-06 2.831e-07 3.77333e-07 2.66451e-07 1.27811e-05 3.2786e-06 1.23624e-05 5.90538e-08 2.92027e-08 5.72528e-08 4.01862e-06 1.00683e-06 3.84768e-06 0.063498 0.065748
0.066873 2.8239e-06 2.03472e-06 2.44673e-06 7.51902e-07 1.12649e-06 6.33135e-07 2.98053e-05 1.83515e-05 2.57578e-05 7.32162e-08 5.15384e-08 6.75896e-08 9.83819e-06 5.08156e-06 8.68005e-06 0.065748 0.067998
0.069123 8.95149e-06 6.80203e-06 7.17803e-06 6.75294e-06 4.59476e-06 5.4068e-06 3.75809e-05 4.91025e-05 2.7614e-05 6.01131e-07 7.16297e-07 4.88077e-07 3.02451e-05 1.70974e-05 2.48899e-05 0.067998 0.070248
0.071373 2.68859e-05 1.48572e-05 1.9704e-05 2.20061e-05 1.01777e-05 1.64232e-05 9.04304e-05 0.000102004 6.28901e-05 1.72488e-06 1.47682e-06 1.25883e-06 9.1047e-05 3.75134e-05 6.89896e-05 0.070248 0.072498
0.073623 4.09874e-05 3.13847e-05 2.70758e-05 3.19023e-05 2.12654e-05 2.11759e-05 0.000159293 0.000212311 8.93246e-05 5.4872e-06 5.08893e-06 3.67837e-06 0.000131514 7.54444e-05 8.99967e-05 0.072498 0.074748
0.075873 6.21066e-05 5.74552e-05 3.81862e-05 4.48139e-05 4.06344e-05 2.68522e-05 0.000287291 0.000341666 0.00016124 1.256e-05 1.20338e-05 8.00749e-06 0.000188451 0.000134876 0.000120465 0.074748 0.076998
0.078123 9.57674e-05 9.59964e-05 5.24481e-05 6.73604e-05 6.78595e-05 3.54462e-05 0.000465681 0.000538911 0.000244174 2.11915e-05 1.86809e-05 1.25118e-05 0.000285937 0.000232157 0.000162489 0.076998 0.079248
0.080373 0.000158003 0.000138138 7.76734e-05 0.000111238 9.94809e-05 5.37254e-05 0.000766968 0.00087714 0.000358891 4.77409e-05 3.91895e-05 2.67787e-05 0.000439172 0.000318924 0.000229969 0.079248 0.081498
0.082904 0.000244528 0.000196368 0.000112097 0.000177648 0.000157701 8.38084e-05 0.00111545 0.00110368 0.000500835 8.23509e-05 6.19251e-05 4.33469e-05 0.000658084 0.000451507 0.000313929 0.081498 0.084311
0.085998 0.000470412 0.00038547 0.000192083 0.000361333 0.000311948 0.000153224 0.00189084 0.00176424 0.000622859 0.000177838 0.000136309 8.75176e-05 0.00121648 0.000786367 0.000500263 0.084311 0.087685
