#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0112103 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 30751
#Bestfit SF galaxies in bin: 23759
#Bestfit Q galaxies in bin: 6992
#Bestfit central galaxies in bin: 22665
#Bestfit satellite galaxies in bin: 8086
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.86554e-08 1.09802e-05 3.86543e-08 5.00312e-08 1.38921e-05 5.00299e-08 0 0 0 5.24201e-08 6.914e-06 5.2419e-08 7.28122e-11 1.69015e-05 7.28122e-11 0.000000 0.057873
0.059561 3.82036e-05 0.000786133 3.75571e-05 3.85841e-05 0.000413294 3.79813e-05 3.69104e-05 0.00162743 3.60601e-05 3.21337e-05 0.000479257 3.16456e-05 5.52174e-05 0.00123899 5.39645e-05 0.057873 0.061248
0.062373 0.000299894 0.00140299 0.000286402 0.00030046 0.000758664 0.000290837 0.000297969 0.00272281 0.000275236 0.000252964 0.000764338 0.000243394 0.000431438 0.00224928 0.000411594 0.061248 0.063498
0.064623 0.00106492 0.00242014 0.000968855 0.000853837 0.00148798 0.000781225 0.00178217 0.00489698 0.00161772 0.000953964 0.00166517 0.000869714 0.00137591 0.00359007 0.00125103 0.063498 0.065748
0.066873 0.00276394 0.00224704 0.00246153 0.00204635 0.00138817 0.00184632 0.00520233 0.00510208 0.00454206 0.00239903 0.00167035 0.00213595 0.00378678 0.00353773 0.00335096 0.065748 0.067998
0.069123 0.00538995 0.00326365 0.00447663 0.00416302 0.00164042 0.0034394 0.00955909 0.00714254 0.00778954 0.00490746 0.00275804 0.00413035 0.00674235 0.0040626 0.00540857 0.067998 0.070248
0.071373 0.00914264 0.00386161 0.0068471 0.00670124 0.00262081 0.00514133 0.0174386 0.0100047 0.0128474 0.0086301 0.0028234 0.00669569 0.0105793 0.00677265 0.00728933 0.070248 0.072498
0.073623 0.0134761 0.00744612 0.00872968 0.00978781 0.00534912 0.00654077 0.0260091 0.0170798 0.0168219 0.0119149 0.00488242 0.00797767 0.0178522 0.0106231 0.0111625 0.072498 0.074748
0.075873 0.0201265 0.0107427 0.0119376 0.0142482 0.00851775 0.0087012 0.040101 0.0216712 0.0238979 0.0177818 0.00831968 0.0109621 0.0266985 0.0163941 0.0154542 0.074748 0.076998
0.078123 0.0281303 0.0170635 0.0153084 0.0204635 0.0130024 0.0115878 0.0541826 0.032546 0.028832 0.0249427 0.0150446 0.0141137 0.0370654 0.0217754 0.0194452 0.076998 0.079248
0.080373 0.0352509 0.0219275 0.017803 0.0264885 0.0164367 0.0138087 0.065026 0.0391335 0.0320949 0.0317559 0.017761 0.0166145 0.0450473 0.0279052 0.0214502 0.079248 0.081498
0.082904 0.0440577 0.0241607 0.0210461 0.0339581 0.0189795 0.0170836 0.0783764 0.0408473 0.0370302 0.0402234 0.0205985 0.0199959 0.0548052 0.0330895 0.0251251 0.081498 0.084311
0.085998 0.0659099 0.0328861 0.0291348 0.0500211 0.0279414 0.0217526 0.119901 0.0544318 0.0525594 0.0596288 0.0280376 0.0275714 0.083516 0.0441211 0.0358329 0.084311 0.087685
0.089373 0.0893527 0.0406374 0.0332777 0.0707537 0.0340775 0.0263604 0.152553 0.0636131 0.0574482 0.0804826 0.0349738 0.0306352 0.114216 0.0513609 0.0421001 0.087685 0.091061
0.092748 0.115861 0.0509406 0.0354512 0.0917778 0.0452761 0.0295294 0.197698 0.0844976 0.0582942 0.104078 0.0433107 0.0350719 0.14889 0.0655533 0.0438986 0.091061 0.094435
0.096123 0.144469 0.0644815 0.0393613 0.11467 0.0573031 0.0330568 0.245726 0.0955044 0.0706169 0.132199 0.0548741 0.0394752 0.178863 0.0804442 0.0472425 0.094435 0.097811
0.099498 0.176635 0.071162 0.0452675 0.14079 0.0615449 0.0383734 0.298437 0.105906 0.0767429 0.161356 0.0614592 0.0483455 0.219461 0.0915643 0.0480862 0.097811 0.101186
0.102873 0.215959 0.0774428 0.0535804 0.169159 0.0673233 0.0436521 0.374987 0.119179 0.0961673 0.19519 0.0649674 0.05522 0.274172 0.0877758 0.063107 0.101186 0.104560
0.106248 0.25532 0.0802143 0.0617621 0.199628 0.0681561 0.0470628 0.444565 0.114061 0.117008 0.231826 0.0689885 0.0619107 0.321174 0.0967228 0.0754807 0.104560 0.107936
0.109623 0.293587 0.0885418 0.0611453 0.231878 0.0786985 0.0476136 0.503276 0.123848 0.110708 0.264666 0.0742475 0.0607832 0.374652 0.103434 0.0738106 0.107936 0.111310
0.112998 0.33162 0.0904199 0.0581664 0.26295 0.080432 0.0481379 0.564962 0.141826 0.10598 0.300491 0.0804004 0.0610449 0.418874 0.114533 0.0745744 0.111310 0.114686
