#Observed stellar mass range: 12.2 < log10(M*/Msun) < 12.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00239468 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0.759188 2.69845 0.759167 0 0 0 0.759188 2.69845 0.759167 0.759188 2.69845 0.759167 0 0 0 0.063498 0.065748
0.066873 0.685917 1.5922 0.681722 0 0 0 0.685917 1.5922 0.681722 0.685917 1.5922 0.681722 0 0 0 0.065748 0.067998
0.069123 1.09837 4.3983 1.04463 0 0 0 1.09837 4.3983 1.04463 1.09837 4.3983 1.04463 0 0 0 0.067998 0.070248
0.071373 2.24331 7.16266 1.96775 0 0 0 2.24331 7.16266 1.96775 2.24331 7.16266 1.96775 0 0 0 0.070248 0.072498
0.073623 6.17341 14.3986 5.2675 0 0 0 6.17341 14.3986 5.2675 6.17341 14.3986 5.2675 0 0 0 0.072498 0.074748
0.075873 20.2456 1.87199 18.2463 0 0 0 20.2456 1.87199 18.2463 20.2456 1.87199 18.2463 0 0 0 0.074748 0.076998
0.078123 23.9427 -3.89458 20.6861 0 0 0 23.9427 -3.89458 20.6861 23.9427 -3.89458 20.6861 0 0 0 0.076998 0.079248
0.080373 16.8822 0.500978 12.9953 0 0 0 16.8822 0.500978 12.9953 16.8822 0.500978 12.9953 0 0 0 0.079248 0.081498
0.082904 13.7743 3.75333 10.0974 0 0 0 13.7743 3.75333 10.0974 13.7743 3.75333 10.0974 0 0 0 0.081498 0.084311
0.085998 20.3649 5.32428 12.7415 0 0 0 20.3649 5.32428 12.7415 20.3649 5.32428 12.7415 0 0 0 0.084311 0.087685
0.089373 27.9366 6.83059 15.9892 0 0 0 27.9366 6.83059 15.9892 27.9366 6.83059 15.9892 0 0 0 0.087685 0.091061
0.092748 65.7355 5.60571 41.8798 0 0 0 65.7355 5.60571 41.8798 65.7355 5.60571 41.8798 0 0 0 0.091061 0.094435
0.096123 211.261 172.882 177.031 0 0 0 211.261 172.882 177.031 211.261 172.882 177.031 0 0 0 0.094435 0.097811
0.099498 238.461 5.84649 189.308 0 0 0 238.461 5.84649 189.308 238.461 5.84649 189.308 0 0 0 0.097811 0.101186
0.102873 296.223 14.9088 232.83 0 0 0 296.223 14.9088 232.83 296.223 14.9088 232.83 0 0 0 0.101186 0.104560
0.106248 166.074 -10.9603 98.2771 0 0 0 166.074 -10.9603 98.2771 166.074 -10.9603 98.2771 0 0 0 0.104560 0.107936
0.109623 192.872 -13.4965 112.489 0 0 0 192.872 -13.4965 112.489 192.872 -13.4965 112.489 0 0 0 0.107936 0.111310
0.112998 119.057 -2.85766 56.0347 0 0 0 119.057 -2.85766 56.0347 119.057 -2.85766 56.0347 0 0 0 0.111310 0.114686
0.116373 121.752 0.412082 66.3736 0 0 0 121.752 0.412082 66.3736 121.752 0.412082 66.3736 0 0 0 0.114686 0.118060
