#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.010025 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 632
#Bestfit SF galaxies in bin: 170
#Bestfit Q galaxies in bin: 462
#Bestfit central galaxies in bin: 539
#Bestfit satellite galaxies in bin: 93
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.88157e-08 0.00324715 9.8796e-08 0 0 0 1.35176e-07 0.00407829 1.35151e-07 1.15866e-07 0.00322659 1.15843e-07 0 0.00123409 0 0.000000 0.057873
0.059561 0.002421 0.0250439 0.00239619 0.000349116 0.00534881 0.000348497 0.00318338 0.0303971 0.00315137 0.00283872 0.0263128 0.00281147 0 0.00939095 0 0.057873 0.061248
0.062373 0.0148757 0.0670964 0.0143795 0.0056699 0.0203083 0.00548313 0.0182631 0.0874416 0.0177862 0.0164398 0.0679429 0.0158818 0.00581075 0.021941 0.00580143 0.061248 0.063498
0.064623 0.0419761 0.13631 0.0379309 0.0106682 0.0488985 0.00915945 0.0534964 0.16537 0.0488036 0.044941 0.148656 0.0405031 0.0247926 0.0463802 0.0241386 0.063498 0.065748
0.066873 0.104614 0.201081 0.0897436 0.0268548 0.0868696 0.0214643 0.133227 0.24532 0.115165 0.111991 0.226165 0.095657 0.0618608 0.0150576 0.0580357 0.065748 0.067998
0.069123 0.218794 0.227592 0.183206 0.0578765 0.069917 0.0442471 0.278006 0.265942 0.234575 0.239058 0.248609 0.199952 0.101351 0.0409446 0.0881148 0.067998 0.070248
0.071373 0.333978 0.25055 0.257941 0.0937689 0.0839345 0.066617 0.422367 0.287007 0.329294 0.363087 0.276536 0.280641 0.165272 0.0527707 0.137111 0.070248 0.072498
0.073623 0.494072 0.239543 0.35673 0.128198 0.0957453 0.0833971 0.628701 0.304104 0.461213 0.525911 0.265654 0.381136 0.309541 0.0897527 0.242505 0.072498 0.074748
0.075873 0.662265 0.288088 0.44046 0.213257 0.101835 0.136983 0.827484 0.377223 0.554237 0.711464 0.31569 0.472888 0.377124 0.144076 0.266813 0.074748 0.076998
0.078123 0.895149 0.367713 0.530778 0.313243 0.108555 0.188353 1.10927 0.442709 0.662198 0.962751 0.382032 0.572231 0.50335 0.146825 0.336361 0.076998 0.079248
0.080373 1.21983 0.624651 0.675175 0.474995 0.154524 0.270425 1.49391 0.763487 0.840202 1.29916 0.712979 0.710711 0.76009 0.0651264 0.52743 0.079248 0.081498
0.082904 1.3617 0.796409 0.7114 0.531164 0.235558 0.262047 1.6673 1.04286 0.875369 1.45073 0.897375 0.742021 0.845661 0.13961 0.551632 0.081498 0.084311
0.085998 1.95998 0.835256 0.900216 0.749951 0.294221 0.331056 2.40523 1.08196 1.09459 2.12147 0.99962 0.957081 1.02401 0.296858 0.56161 0.084311 0.087685
0.089373 2.60991 0.857169 1.09582 0.960064 0.408358 0.362641 3.217 1.11197 1.36225 2.84785 0.944538 1.204 1.23092 0.380954 0.597397 0.087685 0.091061
0.092748 3.37299 1.52947 1.25955 1.27418 0.347689 0.47048 4.14528 1.88389 1.56623 3.7121 1.62355 1.43488 1.40766 0.357887 0.631139 0.091061 0.094435
0.096123 4.27427 1.41922 1.6006 1.32726 0.400086 0.462448 5.35866 1.80957 2.06137 4.70432 1.50253 1.80637 1.7818 0.421249 0.726963 0.094435 0.097811
0.099498 4.97872 1.31657 1.83208 1.63866 0.375798 0.548843 6.20774 1.55756 2.29022 5.42558 1.32729 2.05485 2.38885 0.487105 0.936492 0.097811 0.101186
0.102873 5.90617 1.40997 2.03129 2.15592 0.236466 0.797624 7.28613 1.97498 2.41886 6.47263 1.4864 2.2088 2.62313 0.455472 0.967454 0.101186 0.104560
0.106248 6.86988 1.33882 2.17556 2.57462 0.234585 0.931768 8.45038 1.62076 2.70588 7.52493 1.46838 2.4571 3.07341 0.581141 1.08199 0.104560 0.107936
0.109623 8.48179 1.33668 2.84967 2.89721 0.429857 1.04323 10.5367 1.57532 3.53039 9.29722 1.42385 3.17862 3.75579 0.588902 1.3637 0.107936 0.111310
0.112998 10.1061 1.72288 3.11049 3.32407 0.580499 1.05607 12.6016 1.97639 3.93804 11.0234 1.74776 3.50872 4.78964 0.716576 1.74071 0.111310 0.114686
0.116373 11.8122 2.11573 3.65997 3.78777 0.74378 1.01735 14.765 2.728 4.59779 12.9695 2.05782 4.0397 5.10515 1.14723 1.66574 0.114686 0.118060
0.119748 13.4034 2.58324 3.84315 4.36051 0.775482 1.2754 16.7308 3.78342 4.65822 14.6026 2.46141 4.10769 6.45294 1.16799 1.99326 0.118060 0.121435
0.123123 14.6899 2.83612 4.20404 5.22346 0.785293 1.64446 18.1733 3.87562 5.07498 15.8072 3.19837 4.38616 8.2148 0.765609 3.03945 0.121435 0.124811
0.126498 17.1036 2.75079 5.09171 6.92605 0.712066 2.7357 20.8486 3.82132 6.09451 17.9893 3.10406 5.13543 11.97 0.370016 5.50775 0.124811 0.128185
