#Observed stellar mass range: 11 < log10(M*/Msun) < 11.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00706176 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 10234
#Bestfit SF galaxies in bin: 3543
#Bestfit Q galaxies in bin: 6691
#Bestfit central galaxies in bin: 8121
#Bestfit satellite galaxies in bin: 2113
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.31291e-07 0.000857933 3.31287e-07 5.89942e-10 5.26592e-06 5.89942e-10 5.06403e-07 0.00125684 5.06397e-07 4.16509e-07 0.000644624 4.16508e-07 3.76693e-09 0.00176637 3.76357e-09 0.000000 0.057873
0.059561 0.000536533 0.00861546 0.000528077 0.000290316 0.00216368 0.000287336 0.00066691 0.0117291 0.000655784 0.000542579 0.0078837 0.000534615 0.000513297 0.011923 0.000506652 0.057873 0.061248
0.062373 0.00380343 0.0186206 0.00363651 0.00172745 0.00527123 0.00165781 0.00490269 0.0251108 0.00467785 0.0037842 0.0164781 0.00363163 0.00387732 0.0251751 0.00367856 0.061248 0.063498
0.064623 0.0116114 0.0352952 0.0104737 0.00527496 0.00592973 0.00487311 0.0149666 0.0485074 0.0133493 0.0112217 0.0319097 0.0100943 0.0131089 0.0473937 0.0117425 0.063498 0.065748
0.066873 0.0290394 0.0464368 0.0250298 0.0113217 0.0116315 0.00980607 0.0384212 0.0637389 0.0333291 0.0278031 0.046614 0.0238278 0.0337908 0.0509655 0.0299539 0.065748 0.067998
0.069123 0.0601346 0.0530926 0.0497093 0.0238906 0.0135185 0.019827 0.0793264 0.0733745 0.065677 0.0587906 0.0491189 0.0482046 0.0653001 0.0639902 0.0549305 0.067998 0.070248
0.071373 0.103017 0.0545564 0.0797873 0.0422039 0.0179956 0.0321957 0.135218 0.0723007 0.104755 0.101573 0.0543345 0.0785486 0.108567 0.0609842 0.0854268 0.070248 0.072498
0.073623 0.150385 0.0757577 0.104569 0.0605117 0.035326 0.0421362 0.197975 0.0931121 0.138366 0.147297 0.0824853 0.100444 0.162255 0.0682852 0.120329 0.072498 0.074748
0.075873 0.207777 0.0845407 0.127242 0.0912697 0.038563 0.0547451 0.26947 0.099672 0.169532 0.205726 0.0949287 0.124683 0.215662 0.0805532 0.137337 0.074748 0.076998
0.078123 0.278456 0.11569 0.156727 0.124934 0.0528698 0.068694 0.359748 0.147491 0.206157 0.280031 0.123478 0.155967 0.2724 0.098271 0.160995 0.076998 0.079248
0.080373 0.357761 0.135547 0.190824 0.143302 0.0618359 0.0720974 0.471321 0.16289 0.253086 0.358531 0.131602 0.188558 0.354805 0.134799 0.196032 0.079248 0.081498
