#Observed stellar mass range: 11.6 < log10(M*/Msun) < 11.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0104695 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 78
#Bestfit SF galaxies in bin: 16
#Bestfit Q galaxies in bin: 62
#Bestfit central galaxies in bin: 75
#Bestfit satellite galaxies in bin: 3
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.40141e-15 0.00339723 4.40141e-15 0 0 0 5.53725e-15 0.00376191 5.53725e-15 4.57746e-15 0.00345031 4.57746e-15 0 0 0 0.000000 0.057873
0.059561 0.00449142 0.0582522 0.00447752 0.00515647 -0.00135846 0.00515647 0.0043198 0.0693631 0.00430213 0.00467108 0.0630581 0.00465644 0 0 0 0.057873 0.061248
0.062373 0.0298246 0.255166 0.0293735 0.0188805 0.0397099 0.018785 0.0326489 0.306129 0.0321888 0.0310176 0.266734 0.0305426 0 0 0 0.061248 0.063498
0.064623 0.0670003 0.301879 0.0632365 0.082223 0.207239 0.0809288 0.0630719 0.322204 0.0589947 0.0696803 0.318362 0.0656994 0 0 0 0.063498 0.065748
0.066873 0.15435 0.343972 0.134285 0.153711 0.233783 0.146738 0.154515 0.363653 0.133346 0.160524 0.370829 0.139262 0 0.0140697 0 0.065748 0.067998
0.069123 0.299687 0.368028 0.253739 0.200387 0.296717 0.178645 0.325313 0.420528 0.276615 0.311675 0.399617 0.263564 0 0.0578 0 0.067998 0.070248
0.071373 0.539412 0.276262 0.448554 0.408542 0.314717 0.352908 0.573185 0.242061 0.478633 0.560988 0.315825 0.464548 0 0.12237 0 0.070248 0.072498
0.073623 0.650836 0.354236 0.495594 0.481242 0.473274 0.415152 0.694602 0.287326 0.524942 0.67687 0.367384 0.519266 0 0.23248 0 0.072498 0.074748
0.075873 0.714307 0.729034 0.422143 0.492064 0.632049 0.395972 0.77166 0.704748 0.460403 0.742333 0.764881 0.436476 0.0136529 0.235198 0.0136529 0.074748 0.076998
0.078123 0.957183 1.22 0.443825 0.7855 0.464996 0.604721 1.00149 1.36767 0.462302 0.993891 1.27408 0.45769 0.0394751 0.278556 0.0394751 0.076998 0.079248
0.080373 1.33404 2.46573 0.558497 1.12576 0.454791 0.778641 1.38779 2.84187 0.531352 1.3823 2.60322 0.567196 0.127375 0.395177 0.125215 0.079248 0.081498
0.082904 1.57186 3.89145 0.633445 1.41511 0.511027 0.932332 1.61231 4.60711 0.559658 1.62805 4.10938 0.644189 0.1672 0.519579 0.156655 0.081498 0.084311
0.085998 2.63793 3.85508 0.988113 2.84829 0.737413 1.75174 2.58365 5.11402 0.864003 2.68703 4.24693 0.935959 1.41047 -0.125313 1.36697 0.084311 0.087685
0.089373 3.67171 4.41458 1.26515 2.7574 1.25279 1.59456 3.90766 5.29109 1.35062 3.81064 4.60018 1.34788 0.198318 0.933017 0.0906599 0.087685 0.091061
0.092748 4.52589 8.73406 1.43578 2.73253 2.79689 1.54764 4.98869 10.6244 1.56591 4.701 9.53915 1.45049 0.14807 1.57993 -0.0022834 0.091061 0.094435
0.096123 5.99164 9.49486 1.83746 3.78608 12.1315 2.50033 6.56082 9.07994 2.21808 6.22337 9.88738 1.8476 0.198429 2.14821 -0.0585386 0.094435 0.097811
0.099498 6.26476 8.28397 1.82498 4.572 9.11688 3.15981 6.7016 7.7926 1.88206 6.50469 8.86365 1.8012 0.266486 2.94751 -0.0849281 0.097811 0.101186
0.102873 7.15857 7.70281 1.7951 4.43453 11.4375 2.72077 7.86155 7.31697 1.99379 7.43074 8.36615 1.77589 0.354498 3.47404 -0.125833 0.101186 0.104560
0.106248 8.41791 6.14256 2.23051 5.44671 6.36917 2.95013 9.18466 5.92303 2.58631 8.72665 6.35567 2.30314 0.699176 3.62938 -0.0785076 0.104560 0.107936
0.109623 10.7236 6.25559 3.39898 6.18822 8.33356 3.42623 11.894 5.75005 3.98341 11.1277 6.33317 3.56476 0.619838 3.81469 -0.151511 0.107936 0.111310
0.112998 12.851 7.81588 4.23199 7.89475 6.0112 5.06232 14.13 7.80157 4.27908 13.3216 8.56992 4.396 1.0865 4.48099 0.289088 0.111310 0.114686
0.116373 15.3933 10.0159 5.46033 9.71897 6.49167 6.68099 16.8576 11.3105 5.42993 15.967 10.5451 5.71768 1.05188 3.95015 0.106698 0.114686 0.118060
0.119748 17.4396 11.619 5.82593 10.3267 9.10172 6.70954 19.2751 12.3657 6.33902 18.0654 12.5099 5.9823 1.79436 4.01556 -0.0395786 0.118060 0.121435
0.123123 21.4744 10.0088 7.49912 18.5168 6.85101 13.9133 22.2377 12.0072 7.5542 22.2515 11.0335 7.79731 2.04592 6.49694 -0.322911 0.121435 0.124811
0.126498 25.726 9.83032 9.56221 21.8356 5.28497 16.5748 26.7299 12.7692 9.3946 26.6607 10.4457 9.70976 2.35669 9.01676 -0.151763 0.124811 0.128185
0.129873 30.9607 11.6367 11.4038 25.4213 6.39898 18.4962 32.3903 13.5881 10.8225 32.0911 13.1604 11.7487 2.70327 13.4256 -0.144041 0.128185 0.131561
0.133248 38.671 14.8244 13.9914 25.3533 14.0535 17.4622 42.1078 15.4509 14.2804 40.1098 15.5006 14.5353 2.70126 18.9524 -0.0427827 0.131561 0.134935
0.137045 43.3431 11.3011 17.0917 23.4623 18.8613 16.266 48.4737 11.5762 18.1926 44.9734 12.1185 17.8507 2.58664 18.4379 0.124588 0.134935 0.139154
