#Peak halo mass range: 10.875 < log10(Mh/Msun) < 11.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 547937
#Bestfit SF halos in bin: 501041
#Bestfit Q halos in bin: 46896
#Bestfit central halos in bin: 396113
#Bestfit satellite halos in bin: 151824
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 1.67383e-07 1.02484e-06 1.5158e-07 3.49304e-08 7.21175e-08 3.42012e-08 1.58252e-06 1.34927e-05 1.55309e-06 0 0 0 6.04091e-07 3.33486e-06 5.53352e-07 0.061248 0.063498
0.064623 1.01915e-06 2.10226e-07 9.81162e-07 9.5394e-08 1.61409e-07 8.98704e-08 1.08887e-05 2.79139e-06 1.05042e-05 0 0 0 3.67816e-06 5.52157e-07 3.54762e-06 0.063498 0.065748
0.066873 2.78849e-06 9.94147e-07 2.45125e-06 3.7638e-07 6.14911e-07 3.14792e-07 2.85597e-05 1.63136e-05 2.52134e-05 2.68661e-08 2.25845e-08 2.48317e-08 9.99366e-06 2.32962e-06 8.91682e-06 0.065748 0.067998
0.069123 8.53178e-06 5.12107e-06 7.01591e-06 4.7961e-06 3.78332e-06 3.9351e-06 4.84441e-05 3.37465e-05 3.83344e-05 4.19785e-07 4.62274e-07 3.36794e-07 2.96962e-05 1.21691e-05 2.472e-05 0.067998 0.070248
0.071373 2.45691e-05 1.03682e-05 1.8371e-05 1.79356e-05 8.23086e-06 1.31302e-05 9.54423e-05 8.02021e-05 6.93088e-05 1.66168e-06 1.35753e-06 1.21293e-06 8.43352e-05 2.33473e-05 6.52221e-05 0.070248 0.072498
0.073623 3.33978e-05 2.32169e-05 2.25374e-05 2.49878e-05 1.95796e-05 1.65159e-05 0.000123251 0.000125511 7.58295e-05 4.84951e-06 4.16623e-06 3.28433e-06 0.000107881 5.90302e-05 7.48587e-05 0.072498 0.074748
0.075873 5.49425e-05 4.44412e-05 3.45078e-05 3.94314e-05 3.11712e-05 2.48871e-05 0.000220664 0.000249058 0.000119183 1.1116e-05 9.79634e-06 7.10751e-06 0.000169287 0.000103828 0.000110737 0.074748 0.076998
0.078123 8.08616e-05 7.2506e-05 4.52452e-05 5.6792e-05 4.72001e-05 3.1574e-05 0.000338023 0.000447376 0.000161177 2.01167e-05 1.71577e-05 1.18211e-05 0.000239347 0.000188577 0.000141245 0.076998 0.079248
0.080373 0.000137868 0.000124035 6.8713e-05 9.89113e-05 8.62425e-05 5.00146e-05 0.000554084 0.000764577 0.000235145 4.37805e-05 3.4572e-05 2.36431e-05 0.000383345 0.000295103 0.000198832 0.079248 0.081498
0.082904 0.000216894 0.000175861 9.94521e-05 0.000155929 0.000133366 7.75606e-05 0.000868242 0.00102366 0.000347106 7.36128e-05 5.43778e-05 3.88157e-05 0.000590717 0.000413552 0.000277469 0.081498 0.084311
0.085998 0.000426741 0.000350899 0.000173952 0.000310114 0.000271647 0.000129798 0.0016728 0.00169144 0.000496741 0.000157215 0.000119884 7.70449e-05 0.00112994 0.000731843 0.000468171 0.084311 0.087685
