#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.88987e+06
#Bestfit SF halos in bin: 3.88965e+06
#Bestfit Q halos in bin: 222
#Bestfit central halos in bin: 3.33725e+06
#Bestfit satellite halos in bin: 552621
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.73149e-12 9.5353e-10 2.73149e-12 2.73164e-12 6.60279e-10 2.73164e-12 0 0 0 0 0 0 1.92268e-11 6.57043e-09 1.92268e-11 0.000000 0.057873
0.059561 2.79215e-08 2.69285e-08 2.79215e-08 2.79231e-08 1.02215e-08 2.79231e-08 0 0 0 0 0 0 1.96538e-07 1.85524e-07 1.96538e-07 0.057873 0.061248
0.062373 4.88929e-08 1.10593e-07 4.81496e-08 4.88957e-08 9.44666e-08 4.83479e-08 0 0 0 0 0 0 3.44155e-07 7.4541e-07 3.39219e-07 0.061248 0.063498
0.064623 2.25174e-07 4.47612e-07 2.07602e-07 2.25187e-07 4.29161e-07 2.07611e-07 0 0 0 0 0 0 1.58499e-06 2.94805e-06 1.46679e-06 0.063498 0.065748
0.066873 3.6448e-07 1.2753e-06 2.63848e-07 3.64501e-07 1.20696e-06 2.63863e-07 0 0 0 6.37365e-09 1.3247e-08 5.73789e-09 2.52707e-06 8.39334e-06 1.88513e-06 0.065748 0.067998
0.069123 6.79483e-07 2.03076e-06 3.85436e-07 6.79522e-07 1.95054e-06 3.89073e-07 0 0 0 9.8162e-09 1.69473e-08 8.29722e-09 4.72357e-06 1.3357e-05 2.75319e-06 0.067998 0.070248
0.071373 1.61627e-06 3.24148e-06 9.00596e-07 1.61637e-06 3.0996e-06 9.38926e-07 0 0 0 1.41177e-07 1.52663e-07 1.11054e-07 1.05243e-05 2.09211e-05 6.03877e-06 0.070248 0.072498
0.073623 2.51519e-06 6.56441e-06 1.07611e-06 2.51533e-06 6.14564e-06 1.12164e-06 0 1.55488e-05 0 1.0486e-07 1.2313e-07 7.62983e-08 1.7071e-05 4.26926e-05 7.43628e-06 0.072498 0.074748
0.075873 3.29892e-06 1.12522e-05 8.48589e-07 3.29911e-06 1.10167e-05 9.52798e-07 0 6.45169e-05 0 1.4452e-07 1.44762e-07 9.73373e-08 2.23481e-05 7.27682e-05 6.04399e-06 0.074748 0.076998
0.078123 5.40971e-06 1.74443e-05 1.15416e-06 5.41002e-06 1.66996e-05 1.38125e-06 0 0.000115444 0 2.37985e-07 2.16506e-07 1.5305e-07 3.66415e-05 0.000113846 8.20603e-06 0.076998 0.079248
0.080373 7.33938e-06 2.21978e-05 1.55049e-06 7.3398e-06 2.19336e-05 1.69461e-06 0 0.000258009 0 5.44779e-07 4.33544e-07 3.03954e-07 4.83716e-05 0.000145738 1.01899e-05 0.079248 0.081498
0.082904 9.86379e-06 2.91869e-05 1.4828e-06 9.86277e-06 2.78769e-05 1.49499e-06 2.77744e-05 0.000767711 1.80368e-05 6.37778e-07 6.43309e-07 3.40295e-07 6.55792e-05 0.000190183 9.59559e-06 0.081498 0.084311
0.085998 1.46844e-05 4.09862e-05 1.6856e-06 1.46772e-05 3.79187e-05 1.88043e-06 0.000141816 0.00273627 8.98689e-05 9.26398e-07 9.69844e-07 4.77414e-07 9.77683e-05 0.000265785 1.01786e-05 0.084311 0.087685
0.089373 2.07655e-05 5.3497e-05 2.1581e-06 2.07379e-05 5.24518e-05 2.25479e-06 0.000503515 0.0017145 0.000401767 1.56211e-06 1.63947e-06 7.74577e-07 0.000136733 0.000344944 1.55127e-05 0.087685 0.091061
0.092748 2.95721e-05 6.68783e-05 2.54149e-06 2.95516e-05 6.57929e-05 2.58928e-06 0.000388738 0.00218386 0.00026345 2.97649e-06 3.4413e-06 1.39951e-06 0.000190181 0.000424766 1.60488e-05 0.091061 0.094435
0.096123 3.99714e-05 8.88283e-05 2.59343e-06 3.99159e-05 8.04744e-05 2.77866e-06 0.00101204 0.00276502 0.000796298 5.32059e-06 5.75935e-06 2.32631e-06 0.000249226 0.000535075 1.45381e-05 0.094435 0.097811
0.099498 5.56431e-05 0.000100595 3.56948e-06 5.55365e-05 9.6494e-05 3.48399e-06 0.00192211 0.00409936 0.00149664 1.01986e-05 1.00816e-05 4.36438e-06 0.00033008 0.000637147 9.60377e-06 0.097811 0.101186
0.102873 7.58082e-05 0.0001246 8.74364e-06 7.55982e-05 0.000114032 8.81491e-06 0.00375605 0.00456278 0.00297059 1.8606e-05 1.65994e-05 7.56953e-06 0.00042125 0.000692088 2.82401e-05 0.101186 0.104560
0.106248 0.000101411 0.000144464 1.15404e-05 0.000100955 0.000138594 1.16274e-05 0.00809747 0.00595575 0.0065329 3.23735e-05 2.87888e-05 1.19218e-05 0.000518324 0.000762984 5.26004e-05 0.104560 0.107936
0.109623 0.00013502 0.000170081 1.77617e-05 0.000134555 0.000166562 1.87783e-05 0.00829329 0.0061134 0.0063515 5.20065e-05 4.32558e-05 1.69703e-05 0.000636337 0.000871241 5.39334e-05 0.107936 0.111310
0.112998 0.000177615 0.00020753 2.39686e-05 0.000176964 0.000196647 2.54696e-05 0.0115763 0.00566177 0.00889102 7.84524e-05 6.001e-05 2.49506e-05 0.00077645 0.000973016 5.80006e-05 0.111310 0.114686
0.116373 0.000224841 0.000246441 2.71923e-05 0.000224124 0.00024275 3.77205e-05 0.0127734 0.00593793 0.00941357 0.000109547 8.55415e-05 3.03045e-05 0.000921091 0.00107873 4.88691e-05 0.114686 0.118060
0.119748 0.000279635 0.000279638 3.27424e-05 0.000278759 0.000277117 4.56077e-05 0.0156183 0.00442257 0.0112051 0.000147867 0.000112448 3.94075e-05 0.00107538 0.00121082 6.50465e-05 0.118060 0.121435
0.123123 0.000343026 0.000321385 4.88981e-05 0.000341959 0.000317501 5.50093e-05 0.0190213 0.00332735 0.0130476 0.000194035 0.000142146 5.02507e-05 0.00124277 0.00130721 9.42865e-05 0.121435 0.124811
