#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.80681e+06
#Bestfit SF halos in bin: 1.80665e+06
#Bestfit Q halos in bin: 160
#Bestfit central halos in bin: 1.61224e+06
#Bestfit satellite halos in bin: 194569
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 7.11305e-10 1.23428e-09 5.01673e-10 7.11368e-10 1.18859e-09 5.43082e-10 0 0 0 7.97147e-10 1.33893e-09 5.73481e-10 0 0 0 0.087685 0.091061
0.092748 4.39325e-09 7.58534e-09 2.52132e-09 4.39364e-09 6.01333e-09 2.55674e-09 0 0 0 4.92344e-09 8.38892e-09 2.84236e-09 0 0 0 0.091061 0.094435
0.096123 2.49114e-08 4.20972e-08 1.09741e-08 2.49136e-08 4.17312e-08 1.1222e-08 0 2.10255e-06 0 2.79178e-08 4.35907e-08 1.35117e-08 0 3.18283e-09 0 0.094435 0.097811
0.099498 4.11958e-08 5.00935e-08 1.77811e-08 4.00865e-08 3.93818e-08 1.72353e-08 1.25665e-05 1.50888e-05 1.17073e-05 4.34799e-08 4.41986e-08 1.99882e-08 2.22697e-08 6.58115e-08 1.21029e-08 0.097811 0.101186
0.102873 1.15159e-07 7.72775e-08 4.11132e-08 1.046e-07 6.84295e-08 3.58458e-08 0.000119338 4.39447e-06 0.000108862 3.96366e-08 4.19034e-08 1.63811e-08 7.40952e-07 4.0492e-07 2.65511e-07 0.101186 0.104560
0.106248 1.59964e-07 1.17883e-07 5.03271e-08 1.39535e-07 8.05579e-08 4.68671e-08 0.000230837 5.88813e-05 0.000206472 5.75422e-08 5.87171e-08 2.20217e-08 1.00865e-06 5.71667e-07 3.17917e-07 0.104560 0.107936
0.109623 2.65724e-07 1.61694e-07 8.50573e-08 2.44293e-07 1.02964e-07 8.55531e-08 0.000242251 0.000167638 0.000194492 1.00569e-07 9.12974e-08 3.79659e-08 1.63423e-06 8.3525e-07 4.97058e-07 0.107936 0.111310
