#Observed stellar mass range: 7.2 < log10(M*/Msun) < 7.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 683211
#Bestfit SF galaxies in bin: 673128
#Bestfit Q galaxies in bin: 10083
#Bestfit central galaxies in bin: 542619
#Bestfit satellite galaxies in bin: 140592
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 1.42546e-09 0 0 1.4292e-09 0 0 0 0 0 1.86019e-09 0 0 0 0 0.076998 0.079248
0.080373 0 2.3525e-09 0 0 2.36756e-09 0 0 0 0 0 2.52794e-09 0 0 0 0 0.079248 0.081498
0.082904 0 6.6418e-08 0 0 1.68359e-08 0 0 4.49492e-06 0 0 8.26986e-08 0 0 3.92308e-08 0 0.081498 0.084311
0.085998 3.95776e-08 1.50165e-07 2.41451e-08 4.01705e-08 1.13323e-07 2.55035e-08 0 7.38317e-06 0 1.29641e-08 1.22536e-07 8.11794e-09 1.42293e-07 2.94194e-07 1.04171e-07 0.084311 0.087685
0.089373 3.17197e-07 4.48388e-07 1.60468e-07 3.21949e-07 4.29005e-07 1.66919e-07 0 6.03713e-06 0 2.70807e-07 4.46856e-07 1.20184e-07 4.96243e-07 4.54719e-07 3.49814e-07 0.087685 0.091061
0.092748 4.19832e-07 7.76604e-07 1.36063e-07 4.24559e-07 7.58849e-07 1.54755e-07 1.04269e-07 9.36974e-06 1.04269e-07 2.77155e-07 7.14847e-07 6.96206e-08 9.70496e-07 1.16506e-06 4.86825e-07 0.091061 0.094435
0.096123 8.3039e-07 1.51242e-06 2.40581e-07 8.38485e-07 1.39632e-06 2.77589e-07 2.89979e-07 1.52434e-05 2.89979e-07 7.62253e-07 1.24985e-06 2.24166e-07 1.09337e-06 2.2421e-06 3.96154e-07 0.094435 0.097811
0.099498 2.29841e-06 2.90977e-06 8.26445e-07 2.29291e-06 2.74782e-06 8.31945e-07 2.66596e-06 2.34289e-05 2.6387e-06 2.04005e-06 2.56523e-06 6.68921e-07 3.29556e-06 4.17893e-06 1.40939e-06 0.097811 0.101186
0.102873 4.98136e-06 6.29724e-06 1.66168e-06 4.94259e-06 6.0869e-06 1.77433e-06 7.57012e-06 2.99456e-05 4.6325e-06 4.14427e-06 5.03748e-06 1.36203e-06 8.21216e-06 1.0103e-05 3.12863e-06 0.101186 0.104560
