#Observed stellar mass range: 10.6 < log10(M*/Msun) < 10.8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00249465 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 35674
#Bestfit SF galaxies in bin: 16530
#Bestfit Q galaxies in bin: 19144
#Bestfit central galaxies in bin: 25237
#Bestfit satellite galaxies in bin: 10437
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 5.15577e-11 5.19818e-05 5.15139e-11 0 4.93284e-08 0 9.60755e-11 8.51651e-05 9.60008e-11 7.24207e-11 2.62563e-06 7.24207e-11 1.11041e-12 0.000141804 1.06568e-12 0.000000 0.057873
0.059561 4.26414e-05 0.000877278 4.20429e-05 2.11971e-05 0.000381195 2.08103e-05 6.11577e-05 0.0013242 6.04521e-05 2.96087e-05 0.000798042 2.90725e-05 7.41549e-05 0.00105707 7.36986e-05 0.057873 0.061248
0.062373 0.000351821 0.00185771 0.00032996 0.000137698 0.00101723 0.000128668 0.000536706 0.00240177 0.000508494 0.000271456 0.00144033 0.000255947 0.000546146 0.00245238 0.000526591 0.061248 0.063498
0.064623 0.00132346 0.00390417 0.00117726 0.00066743 0.00136916 0.000607802 0.00188991 0.00575185 0.00168444 0.00102941 0.00313849 0.000895592 0.00203449 0.00400208 0.00186628 0.063498 0.065748
0.066873 0.00395276 0.00426956 0.00346093 0.00212594 0.0023381 0.00188211 0.00553013 0.0056759 0.00485641 0.0033294 0.00355522 0.00292236 0.00546005 0.00587421 0.00475985 0.065748 0.067998
0.069123 0.00889747 0.00555329 0.00740662 0.00463688 0.00190726 0.00383628 0.0125763 0.00801717 0.0106029 0.00747059 0.0051628 0.00609668 0.0123477 0.00525536 0.0106148 0.067998 0.070248
0.071373 0.0152744 0.00613968 0.0118214 0.00838515 0.00238344 0.00647573 0.021223 0.00805303 0.01657 0.01274 0.0056734 0.00982772 0.0214029 0.00718529 0.0169621 0.070248 0.072498
0.073623 0.0238335 0.00916499 0.0161449 0.012255 0.00551467 0.00847831 0.0338311 0.0126568 0.0236017 0.0191608 0.00783219 0.0129415 0.0351324 0.0125089 0.0249162 0.072498 0.074748
0.075873 0.0355311 0.014057 0.0216535 0.0182983 0.009408 0.0115447 0.0504109 0.0176802 0.0307481 0.0291998 0.0131148 0.0180478 0.0508406 0.0186304 0.0310726 0.074748 0.076998
0.078123 0.0497592 0.0213714 0.028356 0.02728 0.0141064 0.0154113 0.069169 0.0243978 0.0403187 0.0430289 0.0208783 0.0246767 0.0660332 0.025163 0.0377914 0.076998 0.079248
