#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0049393 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 130741
#Bestfit SF galaxies in bin: 111581
#Bestfit Q galaxies in bin: 19160
#Bestfit central galaxies in bin: 86850
#Bestfit satellite galaxies in bin: 43891
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 2.04787e-06 3.44334e-08 2.00361e-06 1.24598e-06 0 1.2396e-06 6.71776e-06 2.53757e-07 6.71776e-06 1.58297e-06 -5.43024e-08 1.58297e-06 2.96779e-06 2.28584e-07 2.88121e-06 0.063498 0.065748
0.066873 1.20048e-06 3.76104e-06 1.02861e-06 9.28832e-07 4.06174e-06 8.12904e-07 2.78244e-06 1.94802e-06 2.78218e-06 8.05268e-07 5.37075e-07 8.05268e-07 1.9825e-06 7.76212e-06 1.57012e-06 0.065748 0.067998
0.069123 1.13949e-05 1.35082e-05 8.94847e-06 1.19998e-05 1.19762e-05 9.55306e-06 7.87174e-06 2.44069e-05 7.23764e-06 2.35041e-06 1.84397e-06 2.34628e-06 2.92917e-05 2.74632e-05 2.31834e-05 0.067998 0.070248
0.071373 4.56507e-05 1.66017e-05 3.39723e-05 4.58101e-05 1.20401e-05 3.57733e-05 4.47222e-05 4.42241e-05 3.46024e-05 5.20938e-06 4.23729e-06 4.42552e-06 0.000125675 2.53643e-05 9.91276e-05 0.070248 0.072498
0.073623 4.35594e-05 5.17906e-05 2.6494e-05 3.58115e-05 3.48134e-05 2.25415e-05 8.86805e-05 0.000144337 5.62623e-05 8.82035e-06 1.37546e-05 5.94302e-06 0.0001123 0.000102977 7.43472e-05 0.072498 0.074748
0.075873 9.01783e-05 0.000110892 4.88883e-05 5.81716e-05 8.15761e-05 3.15329e-05 0.000276574 0.000274243 0.000167817 2.87936e-05 3.32378e-05 1.73532e-05 0.000211644 0.000211495 0.000123151 0.074748 0.076998
0.078123 0.000165967 0.000202777 8.46873e-05 0.000111588 0.000147901 5.32379e-05 0.000482651 0.000462013 0.000268158 6.77734e-05 7.59084e-05 3.59882e-05 0.000360269 0.000388316 0.00019208 0.076998 0.079248
0.080373 0.000302362 0.000356508 0.000136608 0.000218277 0.000254003 0.000105639 0.000792046 0.000944284 0.000354745 0.000131322 0.000167505 6.24507e-05 0.000640812 0.000606289 0.000317366 0.079248 0.081498
0.082904 0.000494603 0.000539481 0.000224068 0.000362509 0.000405584 0.000171968 0.00126387 0.00127359 0.000552491 0.000239576 0.000280727 0.000107065 0.000999242 0.000812056 0.000510789 0.081498 0.084311
0.085998 0.000868317 0.000940708 0.000350051 0.000705495 0.00076287 0.000281754 0.00181653 0.00197407 0.000692014 0.000453415 0.00052935 0.000181102 0.00168931 0.00145568 0.000738383 0.084311 0.087685
0.089373 0.00151273 0.00149243 0.000507218 0.00127152 0.00130027 0.00044446 0.00291744 0.00294594 0.000994362 0.000884368 0.000896128 0.000308819 0.00275611 0.00255493 0.00101303 0.087685 0.091061
