#Peak halo mass range: 10.375 < log10(Mh/Msun) < 10.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.61574e+06
#Bestfit SF halos in bin: 1.61548e+06
#Bestfit Q halos in bin: 255
#Bestfit central halos in bin: 1.2163e+06
#Bestfit satellite halos in bin: 399434
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 9.84688e-14 4.09625e-08 9.8464e-14 9.84844e-14 4.10485e-08 9.84796e-14 0 0 0 0 0 0 3.98313e-13 1.46677e-07 3.98294e-13 0.000000 0.057873
0.059561 5.46673e-08 4.84811e-07 5.43962e-08 5.46759e-08 5.05202e-07 5.44048e-08 0 0 0 0 0 0 2.21133e-07 1.76732e-06 2.20144e-07 0.057873 0.061248
0.062373 2.97738e-07 1.02931e-06 2.85256e-07 2.97785e-07 1.08137e-06 2.85302e-07 0 0 0 0 0 0 1.20437e-06 3.58781e-06 1.15972e-06 0.061248 0.063498
0.064623 1.1838e-06 2.15618e-06 1.02969e-06 1.18399e-06 2.15647e-06 1.02987e-06 0 5.72349e-06 0 0 0 0 4.78856e-06 8.22701e-06 4.26941e-06 0.063498 0.065748
0.066873 3.7249e-06 3.56869e-06 3.15901e-06 3.72549e-06 3.40523e-06 3.1596e-06 0 0.000225803 0 0 0 0 1.50675e-05 1.13427e-05 1.29856e-05 0.065748 0.067998
0.069123 6.4751e-06 8.74611e-06 4.6846e-06 6.46976e-06 8.67045e-06 4.68915e-06 4.03013e-05 0.000491257 4.03013e-05 1.78472e-07 2.04099e-07 1.49673e-07 2.56488e-05 3.00475e-05 1.93235e-05 0.067998 0.070248
0.071373 1.47053e-05 2.14332e-05 9.27483e-06 1.46505e-05 1.9957e-05 9.27171e-06 0.000362039 0.000778327 0.000362039 9.70874e-07 6.54264e-07 7.21679e-07 5.65276e-05 6.71859e-05 3.70151e-05 0.070248 0.072498
0.073623 2.43838e-05 3.95772e-05 1.30548e-05 2.42295e-05 3.56892e-05 1.30236e-05 0.00100175 0.0040271 0.000915269 1.1219e-06 9.35176e-07 7.92881e-07 9.52179e-05 0.000130686 5.5133e-05 0.072498 0.074748
0.075873 4.52104e-05 6.9682e-05 2.12988e-05 4.47561e-05 6.27349e-05 2.17338e-05 0.00292323 0.00627171 0.00262083 1.86189e-06 1.96824e-06 1.3041e-06 0.00017721 0.000235101 9.46988e-05 0.074748 0.076998
0.078123 6.82496e-05 0.00010922 2.7106e-05 6.75485e-05 0.000107213 2.91653e-05 0.0045093 0.00661604 0.0040322 5.017e-06 4.72467e-06 3.19788e-06 0.000260797 0.000358943 0.000117637 0.076998 0.079248
0.080373 0.000102052 0.000179719 3.3733e-05 0.000100971 0.000173688 3.89961e-05 0.00695272 0.0117604 0.00625624 1.02917e-05 9.14776e-06 5.93216e-06 0.000381468 0.000555691 0.000146761 0.079248 0.081498
0.082904 0.00014664 0.000232401 4.88131e-05 0.000144991 0.000214352 4.95124e-05 0.0105894 0.0199143 0.00966414 1.77228e-05 1.64643e-05 9.77466e-06 0.0005392 0.000736074 0.000202673 0.081498 0.084311
0.085998 0.000263268 0.000371123 7.71993e-05 0.000261022 0.000361902 7.74799e-05 0.0144925 0.0194181 0.0127465 4.46015e-05 4.00246e-05 2.30407e-05 0.000929122 0.00111738 0.000291452 0.084311 0.087685
0.089373 0.000430904 0.000573862 0.000104924 0.000427404 0.000548102 0.000101723 0.0226051 0.0189758 0.0198953 9.41742e-05 7.5725e-05 4.56201e-05 0.00145627 0.00169743 0.000372456 0.087685 0.091061
0.092748 0.000673157 0.000857335 0.000146549 0.000668669 0.000830788 0.000143086 0.0291085 0.0190798 0.0256092 0.000180219 0.000136677 8.01298e-05 0.00217419 0.00247418 0.000502644 0.091061 0.094435
0.096123 0.00101774 0.00118543 0.000223225 0.0010105 0.00112634 0.000219283 0.0468755 0.0564136 0.0411265 0.000319336 0.000237893 0.000131054 0.00314441 0.00330899 0.000691565 0.094435 0.097811
0.099498 0.00146615 0.00150605 0.000327877 0.00145921 0.00149035 0.000322003 0.0454312 0.0378299 0.0356923 0.000535962 0.000371928 0.000204027 0.00429865 0.0041455 0.000977269 0.097811 0.101186
0.102873 0.00199684 0.00203148 0.000365242 0.00198978 0.00196604 0.000360418 0.0467116 0.0596275 0.036601 0.000837434 0.000577174 0.000304168 0.00552729 0.00512216 0.00101473 0.101186 0.104560
0.106248 0.00265482 0.00258384 0.000477367 0.00264756 0.00254361 0.000473395 0.0486125 0.0622391 0.0349375 0.00123423 0.000802674 0.00042448 0.00698059 0.00637227 0.00115156 0.104560 0.107936
0.109623 0.00339089 0.00316688 0.00052521 0.00338171 0.00311212 0.000541083 0.0615198 0.0530582 0.033699 0.00170506 0.00111673 0.000525436 0.00852435 0.0075928 0.00123311 0.107936 0.111310
0.112998 0.00415169 0.00377763 0.000619647 0.00414389 0.00364163 0.000634739 0.0535593 0.0427104 0.0263589 0.00221599 0.00137784 0.000627047 0.010046 0.00860362 0.00142029 0.111310 0.114686
0.116373 0.00485232 0.00432456 0.000584441 0.00484543 0.0043244 0.00073483 0.048518 0.0604351 0.0131542 0.00270259 0.00162311 0.000687108 0.0113984 0.00975761 0.00129837 0.114686 0.118060
0.119748 0.00554445 0.00457333 0.000604106 0.00553743 0.00457898 0.000746945 0.0499883 0.0783502 0.0110185 0.00318833 0.00188185 0.000813768 0.012719 0.0104257 0.00122204 0.118060 0.121435
0.123123 0.00625427 0.00497332 0.000687079 0.00624581 0.00497963 0.000682667 0.059856 0.0765484 0.0190298 0.00369552 0.00218577 0.000837344 0.0140458 0.0110801 0.001196 0.121435 0.124811
0.126498 0.00701602 0.00531289 0.000733452 0.00700636 0.00529289 0.000741332 0.068249 0.0945815 0.0177175 0.00426224 0.00247358 0.000911696 0.0154015 0.0115111 0.00111031 0.124811 0.128185
0.129873 0.00779035 0.00546553 0.000624044 0.00778019 0.00542607 0.000624067 0.0721403 0.0972568 0.0156875 0.00484563 0.00261816 0.000996502 0.0167572 0.0116408 0.000990998 0.128185 0.131561
0.133248 0.00859028 0.00572559 0.000635186 0.00858032 0.00570504 0.000761467 0.071713 0.10443 0.00969454 0.00548 0.00267143 0.00106402 0.0180613 0.0118803 0.000990175 0.131561 0.134935
0.137045 0.00936984 0.00590688 0.000646158 0.00935801 0.00590556 0.000890695 0.0843231 0.14415 0.0129188 0.00611321 0.00286031 0.00117808 0.0192865 0.0118717 0.00139036 0.134935 0.139154
0.141685 0.0104424 0.00607535 0.000819805 0.0104302 0.0060664 0.00104767 0.0881431 0.150029 0.0150034 0.00706203 0.00331151 0.00120142 0.020736 0.0122464 0.00133665 0.139154 0.144217
0.146748 0.0113572 0.00649849 0.000816524 0.0113431 0.00638622 0.00107607 0.100488 0.149996 0.0255013 0.00789102 0.00369424 0.00129722 0.0219118 0.0120164 0.00129839 0.144217 0.149279
0.151810 0.0121473 0.00678311 0.000907793 0.0121368 0.00676697 0.00123546 0.0787992 0.121014 0.007349 0.0086634 0.00385165 0.0013116 0.0227561 0.0121959 0.0012251 0.149279 0.154342
0.156873 0.012788 0.00688299 0.00105266 0.0127787 0.00688912 0.0012774 0.072161 0.108198 0.00583071 0.00933314 0.00401848 0.00138527 0.0233084 0.0120537 0.00147705 0.154342 0.159404
0.161935 0.013218 0.00662855 0.00120371 0.0132088 0.00661914 0.00120142 0.0711346 0.105062 0.00485364 0.00978997 0.00383417 0.00152975 0.0236565 0.0117614 0.00176741 0.159404 0.164467
0.166998 0.0135298 0.00620293 0.00126204 0.0135199 0.006205 0.00129797 0.0759909 0.0677218 0.0117059 0.0101525 0.00377023 0.00167355 0.0238138 0.01084 0.0018895 0.164467 0.169529
0.172060 0.013514 0.00547459 0.00130742 0.0135041 0.0054825 0.00160964 0.075896 0.0580003 0.0156935 0.0102102 0.00359312 0.00183729 0.0235742 0.0097097 0.00201686 0.169529 0.174591
0.177123 0.0133537 0.00528056 0.00151971 0.0133448 0.00528756 0.00166116 0.0697759 0.0534398 0.012515 0.0101089 0.00331566 0.00187373 0.0232344 0.00867005 0.0022632 0.174591 0.179654
0.182185 0.0131686 0.00479951 0.00164547 0.013159 0.00480695 0.0017172 0.0738178 0.0451883 0.0187452 0.00998841 0.00306278 0.00194021 0.0228526 0.00783984 0.00265611 0.179654 0.184716
0.187248 0.0129466 0.00445686 0.00170711 0.0129378 0.00441868 0.00181518 0.0687678 0.0442691 0.0182576 0.00986271 0.0030922 0.00206579 0.0223373 0.00725018 0.00248994 0.184716 0.189779
0.192310 0.0126816 0.0042896 0.00186167 0.0126729 0.00422587 0.00189147 0.0672857 0.032092 0.0189082 0.00971973 0.00299505 0.00209278 0.0217005 0.00649866 0.00274771 0.189779 0.194842
0.197373 0.012431 0.00404613 0.00193922 0.0124232 0.0040518 0.0019779 0.0615682 0.0295785 0.0165505 0.00957288 0.00278843 0.00208005 0.0211341 0.00587941 0.00314419 0.194842 0.199904
