#Observed stellar mass range: 11.4 < log10(M*/Msun) < 11.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00928419 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 641
#Bestfit SF galaxies in bin: 151
#Bestfit Q galaxies in bin: 490
#Bestfit central galaxies in bin: 569
#Bestfit satellite galaxies in bin: 72
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 1.12453e-08 0.00999047 1.12429e-08 4.76569e-08 0.000160988 4.76569e-08 2.45915e-11 0.013202 2.43218e-11 1.26683e-08 0.0113742 1.26655e-08 0 6.42359e-05 0 0.000000 0.057873
0.059561 0.00393657 0.0516124 0.00390214 0.00212236 0.017448 0.00212032 0.00449564 0.0623896 0.00445497 0.00416859 0.0591958 0.00413687 0.00210295 0.00816748 0.00210124 0.057873 0.061248
0.062373 0.0199995 0.144455 0.0190627 0.0110296 0.047957 0.0106035 0.0227638 0.161756 0.0216568 0.0215933 0.160293 0.0205872 0.00740465 0.0219441 0.00715437 0.061248 0.063498
0.064623 0.0518658 0.190454 0.0468037 0.0267534 0.0906345 0.0249298 0.0596045 0.200674 0.0535251 0.0546102 0.206443 0.0492811 0.0301767 0.0443969 0.0284555 0.063498 0.065748
0.066873 0.128204 0.282745 0.109521 0.0784838 0.164589 0.0705688 0.143525 0.29425 0.122724 0.139413 0.306015 0.119153 0.0396175 0.103033 0.0347973 0.065748 0.067998
0.069123 0.279584 0.315855 0.233092 0.180737 0.151607 0.160739 0.310046 0.351812 0.258302 0.29796 0.352427 0.247049 0.134367 0.0805329 0.119184 0.067998 0.070248
0.071373 0.456631 0.351283 0.357405 0.245989 0.183825 0.199859 0.521543 0.372565 0.408526 0.490233 0.379561 0.384115 0.191081 0.0815265 0.156136 0.070248 0.072498
0.073623 0.629959 0.293726 0.468665 0.316323 0.294396 0.228248 0.72661 0.338739 0.542024 0.674439 0.307445 0.49878 0.278449 0.137618 0.21129 0.072498 0.074748
0.075873 0.878094 0.403733 0.58706 0.380432 0.278595 0.250855 1.03146 0.422553 0.710022 0.933512 0.434782 0.61978 0.440137 0.18038 0.311195 0.074748 0.076998
0.078123 1.18613 0.40102 0.75681 0.505322 0.307039 0.300244 1.39593 0.483259 0.897872 1.25182 0.461908 0.789759 0.666961 0.151638 0.470523 0.076998 0.079248
0.080373 1.5067 0.559937 0.879944 0.716458 0.325546 0.421438 1.75023 0.64206 1.01673 1.58708 0.604363 0.907444 0.871517 0.0943253 0.593649 0.079248 0.081498
0.082904 1.71838 0.574785 0.947843 0.776497 0.315321 0.392893 2.00863 0.679236 1.12734 1.8337 0.634394 0.997678 0.807057 0.129591 0.488218 0.081498 0.084311
0.085998 2.46001 0.828766 1.18817 1.11904 0.535372 0.426235 2.87325 0.88852 1.43974 2.65094 0.920917 1.28396 0.951069 0.325265 0.499391 0.084311 0.087685
0.089373 3.34253 0.977824 1.46467 1.36494 0.519156 0.518005 3.95196 1.0693 1.80688 3.62778 1.02957 1.58158 1.08834 0.272211 0.562457 0.087685 0.091061
0.092748 4.2879 1.1806 1.71251 1.83247 0.402755 0.745931 5.04457 1.32245 2.11565 4.65501 1.26552 1.87039 1.38673 0.267089 0.703136 0.091061 0.094435
0.096123 5.26229 1.29204 2.02389 2.4207 0.558345 0.991227 6.13796 1.26551 2.44689 5.70336 1.36959 2.18234 1.77657 0.400523 0.833522 0.094435 0.097811
0.099498 6.64556 0.996792 2.53362 3.73507 0.30669 1.901 7.54247 1.41522 2.89961 7.19723 1.12286 2.77648 2.28588 0.927437 0.804835 0.097811 0.101186
0.102873 7.90169 1.26772 2.91446 4.27532 0.361702 2.14098 9.01921 1.61263 3.31121 8.60038 1.28141 3.18043 2.38014 1.16759 0.681355 0.101186 0.104560
0.106248 9.12871 1.51846 3.19352 4.76887 0.621226 2.23904 10.4723 1.51926 3.70006 9.90016 1.6091 3.4715 3.03216 1.01031 0.910899 0.104560 0.107936
0.109623 11.3071 1.29641 4.12037 5.79211 0.338435 2.86171 13.0067 1.58817 4.7732 12.2209 1.29346 4.49704 4.08603 1.46835 1.09842 0.107936 0.111310
0.112998 12.8814 1.75166 4.56623 5.27118 0.842156 2.09323 15.2265 1.59177 5.37391 13.9445 1.92782 4.90749 4.4797 1.64845 1.11976 0.111310 0.114686
0.116373 14.3139 2.16865 4.88252 5.96351 1.75769 2.02159 16.8872 1.86021 5.69712 15.5859 2.41554 5.2187 4.26155 1.86525 0.816748 0.114686 0.118060
0.119748 15.8402 2.30286 5.07839 5.73838 2.10879 1.5873 18.9532 2.23546 6.20385 17.2078 2.20999 5.44213 5.03174 2.41344 1.00499 0.118060 0.121435
0.123123 17.5522 2.88381 5.39383 7.29844 1.89335 2.28367 20.712 3.26191 6.41662 18.9021 2.96879 5.73388 6.8846 3.0402 1.62288 0.121435 0.124811
0.126498 21.0757 1.95609 6.83168 9.13052 1.83555 3.23005 24.7567 2.7379 8.04671 22.3802 2.3994 7.21664 10.7664 2.93186 3.96842 0.124811 0.128185
0.129873 24.2529 2.61097 7.81877 12.4059 2.16277 5.07839 27.9037 3.17451 8.9716 25.7815 2.79114 8.16364 12.1729 2.85192 5.21989 0.128185 0.131561
0.133248 28.6037 2.1879 9.84603 13.9756 2.97229 6.13939 33.1115 2.35835 10.8975 30.7233 2.35194 10.0818 11.8529 1.40768 4.98714 0.131561 0.134935
