#Observed stellar mass range: 12.4 < log10(M*/Msun) < 12.6
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00516155 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 1
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 1
#Bestfit central galaxies in bin: 1
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0.00433515 0 0 0 0 0 0.00455478 0 0 0.00433515 0 0 0 0 0.057873 0.061248
0.062373 0 0.0238946 0 0 0 0 0 0.0268571 0 0 0.0238946 0 0 0 0 0.061248 0.063498
0.064623 0.772512 0.552328 0.772512 0 0 0 0.772512 -0.041736 0.772512 0.772512 0.552328 0.772512 0 0 0 0.063498 0.065748
0.066873 0.759969 0.829118 0.759969 0 0 0 0.759969 0.426393 0.759969 0.759969 0.829118 0.759969 0 0 0 0.065748 0.067998
0.069123 1.43343 2.46931 1.43343 0 0 0 1.43343 1.78334 1.43343 1.43343 2.46931 1.43343 0 0 0 0.067998 0.070248
0.071373 2.9469 5.23707 2.9469 0 0 0 2.9469 4.18656 2.9469 2.9469 5.23707 2.9469 0 0 0 0.070248 0.072498
0.073623 8.51205 7.15702 8.51205 0 0 0 8.51205 3.45597 8.51205 8.51205 7.15702 8.51205 0 0 0 0.072498 0.074748
0.075873 26.2555 -5.03852 26.2555 0 0 0 26.2555 -10.0153 26.2555 26.2555 -5.03852 26.2555 0 0 0 0.074748 0.076998
0.078123 30.1414 -8.992 30.1414 0 0 0 30.1414 -10.8057 30.1414 30.1414 -8.992 30.1414 0 0 0 0.076998 0.079248
0.080373 22.9347 -2.01807 22.9347 0 0 0 22.9347 -3.54567 22.9347 22.9347 -2.01807 22.9347 0 0 0 0.079248 0.081498
0.082904 20.8583 1.98391 20.8583 0 0 0 20.8583 0.855801 20.8583 20.8583 1.98391 20.8583 0 0 0 0.081498 0.084311
0.085998 31.6364 3.84196 31.6364 0 0 0 31.6364 2.57531 31.6364 31.6364 3.84196 31.6364 0 0 0 0.084311 0.087685
0.089373 44.7231 6.08508 44.7231 0 0 0 44.7231 3.36337 44.7231 44.7231 6.08508 44.7231 0 0 0 0.087685 0.091061
0.092748 82.5956 -10.7952 82.5956 0 0 0 82.5956 -14.4097 82.5956 82.5956 -10.7952 82.5956 0 0 0 0.091061 0.094435
0.096123 235.85 -12.9726 235.85 0 0 0 235.85 -53.2991 235.85 235.85 -12.9726 235.85 0 0 0 0.094435 0.097811
0.099498 265.288 -82.3898 265.288 0 0 0 265.288 -105.546 265.288 265.288 -82.3898 265.288 0 0 0 0.097811 0.101186
0.102873 331.54 -109.011 331.54 0 0 0 331.54 -133.637 331.54 331.54 -109.011 331.54 0 0 0 0.101186 0.104560
0.106248 200.685 -42.9688 200.685 0 0 0 200.685 -51.9634 200.685 200.685 -42.9688 200.685 0 0 0 0.104560 0.107936
0.109623 232.494 -47.854 232.494 0 0 0 232.494 -65.0576 232.494 232.494 -47.854 232.494 0 0 0 0.107936 0.111310
0.112998 164.875 0 164.875 0 0 0 164.875 -1.33718 164.875 164.875 0 164.875 0 0 0 0.111310 0.114686
0.116373 184.849 4.32958 184.849 0 0 0 184.849 7.36738 184.849 184.849 4.32958 184.849 0 0 0 0.114686 0.118060
0.119748 228.537 2.78731 228.537 0 0 0 228.537 3.0247 228.537 228.537 2.78731 228.537 0 0 0 0.118060 0.121435
0.123123 377.563 -105.994 377.563 0 0 0 377.563 -129.596 377.563 377.563 -105.994 377.563 0 0 0 0.121435 0.124811
0.126498 529.523 -203.657 529.523 0 0 0 529.523 -226.645 529.523 529.523 -203.657 529.523 0 0 0 0.124811 0.128185
0.129873 788.112 -384.11 788.112 0 0 0 788.112 -409.766 788.112 788.112 -384.11 788.112 0 0 0 0.128185 0.131561
0.133248 667.132 -168.34 667.132 0 0 0 667.132 -203.123 667.132 667.132 -168.34 667.132 0 0 0 0.131561 0.134935
0.137045 749.528 -185.942 749.528 0 0 0 749.528 -231.21 749.528 749.528 -185.942 749.528 0 0 0 0.134935 0.139154
0.141685 561.892 0 561.892 0 0 0 561.892 -52.1694 561.892 561.892 0 561.892 0 0 0 0.139154 0.144217
0.146748 589.426 -26.915 589.426 0 0 0 589.426 -42.2409 589.426 589.426 -26.915 589.426 0 0 0 0.144217 0.149279
0.151810 546.438 29.5237 546.438 0 0 0 546.438 40.4786 546.438 546.438 29.5237 546.438 0 0 0 0.149279 0.154342
0.156873 627.457 -9.03997 627.457 0 0 0 627.457 35.8218 627.457 627.457 -9.03997 627.457 0 0 0 0.154342 0.159404
0.161935 574.545 69.6723 574.545 0 0 0 574.545 101.835 574.545 574.545 69.6723 574.545 0 0 0 0.159404 0.164467
0.166998 699.329 125.501 699.329 0 0 0 699.329 137.793 699.329 699.329 125.501 699.329 0 0 0 0.164467 0.169529
0.172060 777.834 103.365 777.834 0 0 0 777.834 115.117 777.834 777.834 103.365 777.834 0 0 0 0.169529 0.174591
0.177123 1165.36 74.2251 1165.36 0 0 0 1165.36 78.3642 1165.36 1165.36 74.2251 1165.36 0 0 0 0.174591 0.179654
0.182185 1187.2 254.239 1187.2 0 0 0 1187.2 354.03 1187.2 1187.2 254.239 1187.2 0 0 0 0.179654 0.184716
0.187248 1047.83 737.128 1047.83 0 0 0 1047.83 915.906 1047.83 1047.83 737.128 1047.83 0 0 0 0.184716 0.189779
0.192310 1048.25 867.033 1048.25 0 0 0 1048.25 936.577 1048.25 1048.25 867.033 1048.25 0 0 0 0.189779 0.194842
0.197373 1154.32 983.884 1154.32 0 0 0 1154.32 1113 1154.32 1154.32 983.884 1154.32 0 0 0 0.194842 0.199904
0.202435 1161.33 582.79 1161.33 0 0 0 1161.33 670.538 1161.33 1161.33 582.79 1161.33 0 0 0 0.199904 0.204967
0.207498 1686.99 316.746 1686.99 0 0 0 1686.99 316.746 1686.99 1686.99 316.746 1686.99 0 0 0 0.204967 0.210029
0.212560 1870.13 221.294 1870.13 0 0 0 1870.13 116.68 1870.13 1870.13 221.294 1870.13 0 0 0 0.210029 0.215091
0.217623 2040.22 95.0953 2040.22 0 0 0 2040.22 50.1233 2040.22 2040.22 95.0953 2040.22 0 0 0 0.215091 0.220154
0.222685 2117.77 -8.06822 2117.77 0 0 0 2117.77 -32.9543 2117.77 2117.77 -8.06822 2117.77 0 0 0 0.220154 0.225217
0.227748 1904.04 49.9834 1904.04 0 0 0 1904.04 39.5618 1904.04 1904.04 49.9834 1904.04 0 0 0 0.225217 0.230279
