#Observed stellar mass range: 7.8 < log10(M*/Msun) < 8
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.0018279 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 410156
#Bestfit SF galaxies in bin: 399303
#Bestfit Q galaxies in bin: 10853
#Bestfit central galaxies in bin: 310523
#Bestfit satellite galaxies in bin: 99633
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 3.24057e-13 0 0 2.79587e-13 0 0 0 0 0 0 0 0 1.29132e-12 0 0.070248 0.072498
0.073623 0 9.1588e-12 0 0 1.10369e-12 0 0 0 0 0 0 0 0 3.50532e-11 0 0.072498 0.074748
0.075873 4.99131e-08 4.78558e-08 4.60697e-08 3.02427e-08 2.45442e-08 2.87355e-08 7.73626e-07 1.38485e-06 7.73626e-07 0 0 0 2.05476e-07 1.6775e-07 1.90521e-07 0.074748 0.076998
0.078123 2.36477e-07 3.53083e-07 1.46079e-07 1.53749e-07 2.68683e-07 9.71998e-08 3.28023e-06 6.22392e-06 3.28023e-06 5.9888e-08 1.12441e-07 3.95629e-08 7.86848e-07 1.05205e-06 5.50036e-07 0.076998 0.079248
0.080373 6.33395e-07 9.66043e-07 3.26035e-07 5.50078e-07 8.62316e-07 2.926e-07 3.69879e-06 9.59679e-06 3.47872e-06 2.13872e-07 3.34282e-07 1.20523e-07 1.94091e-06 2.96632e-06 1.03635e-06 0.079248 0.081498
0.082904 1.36119e-06 2.59464e-06 5.3683e-07 1.04597e-06 2.38456e-06 3.78859e-07 1.29591e-05 2.18945e-05 9.95992e-06 6.06651e-07 1.17378e-06 2.34807e-07 3.71286e-06 6.47266e-06 1.86229e-06 0.081498 0.084311
0.085998 3.83866e-06 5.77622e-06 1.34414e-06 3.48188e-06 4.87846e-06 1.4079e-06 1.69655e-05 4.95491e-05 7.13322e-06 2.15491e-06 3.23709e-06 7.80283e-07 9.08635e-06 1.23502e-05 3.83135e-06 0.084311 0.087685
0.089373 1.02459e-05 1.54924e-05 3.301e-06 9.01105e-06 1.45031e-05 3.24009e-06 5.5678e-05 9.085e-05 2.22401e-05 6.15869e-06 9.40792e-06 2.04994e-06 2.29843e-05 3.00563e-05 8.41805e-06 0.087685 0.091061
0.092748 2.64868e-05 3.62889e-05 8.79947e-06 2.41083e-05 3.53049e-05 7.67131e-06 0.000113998 0.000144191 4.75059e-05 1.77379e-05 2.40209e-05 6.5615e-06 5.37543e-05 6.6535e-05 1.71473e-05 0.091061 0.094435
0.096123 5.18075e-05 6.65512e-05 1.58155e-05 4.60375e-05 6.63886e-05 1.30519e-05 0.000264096 0.000229717 9.26189e-05 3.74482e-05 4.77994e-05 1.24727e-05 9.65606e-05 0.000113099 2.88138e-05 0.094435 0.097811
