#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 1.77283e+06
#Bestfit SF halos in bin: 1.77266e+06
#Bestfit Q halos in bin: 175
#Bestfit central halos in bin: 1.57982e+06
#Bestfit satellite halos in bin: 193013
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 7.24937e-10 1.2579e-09 5.11285e-10 7.25008e-10 1.2113e-09 5.535e-10 0 0 0 8.13505e-10 1.36629e-09 5.85257e-10 0 0 0 0.087685 0.091061
0.092748 4.47745e-09 7.73051e-09 2.56969e-09 4.47789e-09 6.12872e-09 2.60579e-09 0 0 0 5.02448e-09 8.56071e-09 2.90076e-09 0 0 0 0.091061 0.094435
0.096123 2.53888e-08 4.29042e-08 1.11846e-08 2.53913e-08 3.94042e-08 1.14377e-08 0 2.38032e-06 0 2.84907e-08 4.44836e-08 1.37887e-08 0 3.20897e-09 0 0.094435 0.097811
0.099498 4.06754e-08 4.8749e-08 1.74426e-08 3.95451e-08 3.72941e-08 1.67481e-08 1.14894e-05 6.99994e-06 1.11569e-05 4.43721e-08 4.51059e-08 2.03981e-08 1.04172e-08 3.1449e-08 5.63942e-09 0.097811 0.101186
0.102873 1.13705e-07 7.62446e-08 4.13333e-08 1.02944e-07 6.58699e-08 3.62432e-08 0.000109109 1.25436e-05 0.00010161 3.92324e-08 4.10981e-08 1.61385e-08 7.23263e-07 3.76672e-07 2.6197e-07 0.101186 0.104560
0.106248 1.59912e-07 1.15649e-07 5.00658e-08 1.39092e-07 8.4832e-08 4.52397e-08 0.000211051 6.29159e-05 0.000183727 5.11115e-08 5.40716e-08 1.90241e-08 1.05045e-06 5.79327e-07 3.38456e-07 0.104560 0.107936
0.109623 2.63914e-07 1.64177e-07 8.32681e-08 2.41791e-07 1.08799e-07 8.15576e-08 0.000224358 0.000156406 0.000175941 9.29599e-08 8.67967e-08 3.45081e-08 1.66318e-06 8.64607e-07 4.88362e-07 0.107936 0.111310
