#Observed stellar mass range: 9.8 < log10(M*/Msun) < 10
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0131364 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 26686
#Bestfit SF galaxies in bin: 22479
#Bestfit Q galaxies in bin: 4207
#Bestfit central galaxies in bin: 19973
#Bestfit satellite galaxies in bin: 6713
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 4.43863e-08 1.23245e-05 4.43863e-08 5.262e-08 6.67534e-06 5.262e-08 3.92006e-10 9.99335e-06 3.92006e-10 5.93048e-08 1.6131e-05 5.93048e-08 0 0 0 0.000000 0.057873
0.059561 5.03283e-05 0.000661341 4.9611e-05 4.35671e-05 0.000328575 4.28943e-05 8.64549e-05 0.00203447 8.49961e-05 4.53105e-05 0.000470165 4.44602e-05 6.52577e-05 0.00100229 6.46444e-05 0.057873 0.061248
0.062373 0.000331951 0.00174686 0.000314829 0.000286091 0.000730206 0.000276611 0.000576988 0.00632541 0.000530473 0.000275258 0.00110848 0.000265346 0.000500627 0.00316388 0.000471008 0.061248 0.063498
0.064623 0.0011554 0.00188256 0.0010563 0.000871262 0.00117377 0.00080245 0.0026736 0.00598467 0.00242242 0.000883704 0.00120729 0.000822768 0.00196376 0.00309079 0.00179401 0.063498 0.065748
0.066873 0.00287406 0.0034123 0.00253634 0.0023796 0.00266318 0.00207013 0.00551606 0.00729524 0.00483668 0.00204175 0.00295252 0.00175781 0.0053504 0.00401609 0.00479476 0.065748 0.067998
0.069123 0.00581974 0.0039553 0.00463172 0.00475167 0.00326258 0.00380185 0.0115267 0.00788148 0.00935689 0.00437215 0.00336367 0.00343308 0.0101267 0.00415758 0.00838303 0.067998 0.070248
0.071373 0.00970765 0.00611359 0.00712497 0.00821929 0.00467909 0.00594377 0.0176603 0.0155178 0.0128877 0.00783863 0.00479926 0.00561052 0.0152685 0.0101957 0.0112868 0.070248 0.072498
0.073623 0.0150214 0.00831789 0.00987881 0.0122868 0.00766498 0.00795695 0.0296329 0.0183527 0.0197696 0.0125199 0.00728889 0.00810429 0.022464 0.0105143 0.0154192 0.072498 0.074748
0.075873 0.022738 0.0133488 0.0134919 0.0189186 0.0114676 0.0111408 0.0431459 0.0205289 0.0261193 0.0203039 0.0107277 0.0123097 0.0299802 0.0193081 0.0173731 0.074748 0.076998
0.078123 0.0325976 0.0196156 0.0179944 0.0267606 0.017608 0.0143331 0.0637865 0.0282395 0.0355217 0.0290277 0.0160642 0.016468 0.0432192 0.0267063 0.0228216 0.076998 0.079248
0.080373 0.0407853 0.0277629 0.0204716 0.0348788 0.021846 0.017858 0.0723453 0.0461525 0.0352532 0.0360182 0.0217726 0.0188792 0.0549688 0.0379831 0.0266133 0.079248 0.081498
0.082904 0.0489838 0.028629 0.0229555 0.0415073 0.0247282 0.0196087 0.0889326 0.0490577 0.0401043 0.0441501 0.0247663 0.0217378 0.0633654 0.0385025 0.027669 0.081498 0.084311
0.085998 0.0715767 0.0377264 0.0310114 0.0618711 0.035057 0.0261711 0.123436 0.0674907 0.048388 0.0636621 0.0337141 0.0290909 0.0951248 0.053051 0.0393894 0.084311 0.087685
0.089373 0.0973929 0.0463753 0.0347354 0.0842152 0.0437826 0.0302235 0.167804 0.0868979 0.0566416 0.0868597 0.0417583 0.0325577 0.128732 0.065003 0.0441476 0.087685 0.091061
0.092748 0.128814 0.056158 0.0404968 0.110855 0.0550843 0.03411 0.224777 0.0855786 0.062738 0.115269 0.0499438 0.0385001 0.169115 0.076437 0.0492426 0.091061 0.094435
0.096123 0.160669 0.0689915 0.0430608 0.139429 0.0651541 0.0405321 0.274161 0.0949462 0.0695359 0.145483 0.0624925 0.042087 0.205852 0.0884475 0.055196 0.094435 0.097811
0.099498 0.195212 0.072872 0.0502355 0.16927 0.0671382 0.0477599 0.333829 0.110586 0.0791719 0.176135 0.0653254 0.049245 0.251972 0.0890999 0.0584505 0.097811 0.101186
0.102873 0.235632 0.0790386 0.0562604 0.203551 0.076331 0.0519691 0.407051 0.124967 0.0865895 0.214636 0.0668877 0.0584444 0.298101 0.100507 0.0634236 0.101186 0.104560
0.106248 0.277846 0.0815074 0.0678761 0.241378 0.0767395 0.0561427 0.472709 0.139285 0.10326 0.253767 0.0688608 0.0690062 0.349488 0.110606 0.0675347 0.104560 0.107936
0.109623 0.323814 0.0920633 0.0687626 0.281931 0.0819743 0.0580722 0.547602 0.161204 0.10703 0.29834 0.0797057 0.0698246 0.399606 0.122122 0.0626877 0.107936 0.111310
0.112998 0.372948 0.0891726 0.0673892 0.323313 0.0887159 0.0605799 0.638156 0.166915 0.111789 0.345262 0.0752115 0.0771306 0.455322 0.136248 0.0604601 0.111310 0.114686
0.116373 0.420457 0.0975645 0.0691863 0.364848 0.0881044 0.0593537 0.717591 0.184906 0.109426 0.385822 0.0816426 0.075562 0.523508 0.153923 0.0641984 0.114686 0.118060
0.119748 0.475658 0.101121 0.0762374 0.409704 0.0947172 0.0594385 0.828067 0.205527 0.11989 0.432566 0.0807683 0.0788524 0.603869 0.161407 0.0718523 0.118060 0.121435
0.123123 0.529876 0.111381 0.0750183 0.454774 0.101021 0.0636746 0.931165 0.214316 0.116623 0.478968 0.0800731 0.0811184 0.681343 0.178486 0.0755143 0.121435 0.124811
0.126498 0.578243 0.11805 0.0766855 0.494386 0.105923 0.0620305 1.02631 0.239794 0.112551 0.520583 0.0851815 0.0884335 0.749798 0.193051 0.0742291 0.124811 0.128185
0.129873 0.632853 0.121602 0.0826067 0.539535 0.114985 0.0633815 1.13148 0.23983 0.141949 0.565973 0.0866979 0.0942829 0.83184 0.196499 0.0877195 0.128185 0.131561
0.133248 0.685684 0.120264 0.0884207 0.585452 0.120347 0.0663381 1.22125 0.259319 0.165498 0.610657 0.0948945 0.102534 0.90891 0.201939 0.0903942 0.131561 0.134935
0.137045 0.728383 0.134275 0.0860586 0.627049 0.131638 0.0693208 1.26984 0.292585 0.144459 0.645924 0.0995297 0.101258 0.973721 0.236227 0.0762699 0.134935 0.139154
0.141685 0.810533 0.135594 0.0977297 0.69204 0.140902 0.0774053 1.44367 0.301679 0.169548 0.725306 0.102171 0.119429 1.06411 0.257295 0.0843072 0.139154 0.144217
0.146748 0.901212 0.145135 0.113956 0.756619 0.148927 0.0830287 1.67381 0.31503 0.228671 0.794672 0.105888 0.129972 1.2182 0.248668 0.120847 0.144217 0.149279
0.151810 0.98889 0.160848 0.12553 0.830569 0.148238 0.0942304 1.83484 0.330915 0.272766 0.868981 0.115417 0.134197 1.34565 0.269543 0.146667 0.149279 0.154342
0.156873 1.0913 0.16527 0.141635 0.909233 0.158513 0.108103 2.06415 0.321932 0.328919 0.94922 0.123502 0.148651 1.51404 0.266579 0.182861 0.154342 0.159404
0.161935 1.15702 0.169895 0.146973 0.971345 0.16461 0.110719 2.14911 0.375126 0.278713 1.00942 0.122237 0.154453 1.59616 0.301668 0.178614 0.159404 0.164467
0.166998 1.22579 0.168779 0.150446 1.02991 0.160158 0.119598 2.27243 0.414321 0.297444 1.07021 0.116591 0.166038 1.68867 0.328906 0.189114 0.164467 0.169529
0.172060 1.3246 0.18217 0.16234 1.1045 0.1648 0.132955 2.50064 0.421649 0.357524 1.14229 0.121556 0.178182 1.867 0.321483 0.213033 0.169529 0.174591
0.177123 1.42673 0.188125 0.170874 1.19449 0.156801 0.150897 2.66762 0.503879 0.33772 1.23917 0.117937 0.202812 1.98476 0.342909 0.205074 0.174591 0.179654
0.182185 1.52772 0.178524 0.199343 1.27424 0.161454 0.177421 2.8821 0.523396 0.399392 1.33556 0.113796 0.217918 2.09944 0.352456 0.249392 0.179654 0.184716
0.187248 1.62501 0.18234 0.237942 1.35033 0.16542 0.188888 3.09271 0.527162 0.470988 1.43852 0.106021 0.247121 2.17987 0.387996 0.29229 0.184716 0.189779
0.192310 1.73372 0.188893 0.279532 1.42932 0.177287 0.201391 3.36025 0.510714 0.584286 1.52839 0.0961665 0.276149 2.34464 0.38866 0.360144 0.189779 0.194842
0.197373 1.83056 0.180314 0.310473 1.50847 0.169632 0.215049 3.55156 0.516172 0.656199 1.62604 0.101289 0.313838 2.43906 0.395057 0.40914 0.194842 0.199904
0.202435 1.92632 0.159248 0.343709 1.58689 0.176619 0.233279 3.74001 0.481893 0.76615 1.70874 0.0972701 0.343754 2.57369 0.325356 0.463641 0.199904 0.204967
0.207498 2.03632 0.166318 0.39381 1.68439 0.154119 0.267501 3.9168 0.535533 0.779032 1.80322 0.0974395 0.380257 2.72987 0.28519 0.5041 0.204967 0.210029
0.212560 2.13426 0.200765 0.412906 1.76828 0.192839 0.28314 4.08977 0.593 0.793428 1.88957 0.114359 0.386077 2.86228 0.338943 0.521788 0.210029 0.215091
0.217623 2.21827 0.226257 0.41683 1.84716 0.203997 0.304163 4.20118 0.744322 0.756002 1.97672 0.140786 0.404314 2.93693 0.360878 0.529914 0.215091 0.220154
0.222685 2.34345 0.184164 0.44202 1.94435 0.189399 0.332256 4.47594 0.745209 0.821122 2.08428 0.122096 0.43104 3.11457 0.386225 0.580747 0.220154 0.225217
0.227748 2.42956 0.210314 0.464034 2.02497 0.202635 0.341636 4.59135 0.845931 0.80611 2.17229 0.151905 0.448633 3.19499 0.41134 0.582209 0.225217 0.230279
0.232810 2.55045 0.209731 0.507392 2.133 0.191501 0.367808 4.78097 0.909383 0.852563 2.29775 0.169706 0.486335 3.3023 0.431472 0.618446 0.230279 0.235342
0.237873 2.68234 0.243054 0.528271 2.25851 0.204788 0.395516 4.94696 0.888832 0.962487 2.44969 0.187724 0.522758 3.37454 0.453299 0.646783 0.235342 0.240404
0.242935 2.79426 0.255068 0.527988 2.37879 0.218805 0.410588 5.0142 0.98589 0.926227 2.58262 0.179228 0.547631 3.42393 0.504243 0.601471 0.240404 0.245467
0.247998 2.92173 0.296989 0.541799 2.47219 0.256845 0.41581 5.32372 1.02492 1.05904 2.71766 0.215764 0.561127 3.52891 0.526616 0.615343 0.245467 0.250529
0.253060 3.01591 0.348854 0.544773 2.5753 0.288398 0.421912 5.3702 1.16205 0.964737 2.83867 0.276718 0.561702 3.54324 0.586492 0.576402 0.250529 0.255592
