#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00116119 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 16
#Bestfit SF galaxies in bin: 0
#Bestfit Q galaxies in bin: 16
#Bestfit central galaxies in bin: 16
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 3.80996e-11 0.00066265 3.80996e-11 0 0 0 3.80996e-11 0.000643858 3.80996e-11 3.80996e-11 0.00066265 3.80996e-11 0 0 0 0.000000 0.057873
0.059561 0.0260416 0.353169 0.0259886 0 0.000673885 0 0.0260416 0.353169 0.0260087 0.0260416 0.353169 0.0259886 0 0 0 0.057873 0.061248
0.062373 0.0950819 1.06907 0.0928296 0 0.00398988 0 0.0950819 0.988341 0.0928296 0.0950819 1.06907 0.0928296 0 0 0 0.061248 0.063498
0.064623 0.355012 1.0263 0.329842 0 0.05567 0 0.355012 1.03491 0.329929 0.355012 1.0263 0.329842 0 0 0 0.063498 0.065748
0.066873 1.05298 1.41946 0.957957 0 0.428966 0 1.05298 1.31058 0.962518 1.05298 1.41946 0.957957 0 0 0 0.065748 0.067998
0.069123 1.75267 1.71985 1.53203 0 1.18672 0 1.75267 1.5893 1.54544 1.75267 1.71985 1.53203 0 0 0 0.067998 0.070248
0.071373 2.92957 2.36024 2.34918 0 2.54119 0 2.92957 2.25971 2.3583 2.92957 2.36024 2.34918 0 0 0 0.070248 0.072498
0.073623 4.5019 2.86374 3.33796 0 2.56918 0 4.5019 2.63776 3.36139 4.5019 2.86374 3.33796 0 0 0 0.072498 0.074748
0.075873 7.15066 4.26244 5.01255 0 3.91439 0 7.15066 3.99194 5.01255 7.15066 4.34813 5.01255 0 0 0 0.074748 0.076998
0.078123 10.2102 1.54968 6.82893 0 5.74903 0 10.2102 1.54968 6.87547 10.2102 1.54968 6.82893 0 0 0 0.076998 0.079248
