#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00632094 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 97740
#Bestfit SF galaxies in bin: 89859
#Bestfit Q galaxies in bin: 7881
#Bestfit central galaxies in bin: 64929
#Bestfit satellite galaxies in bin: 32811
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.60551e-07 2.25795e-06 1.59831e-07 1.74632e-07 1.73768e-06 1.74066e-07 0 0 0 0 0 0 4.78261e-07 5.55519e-06 4.76321e-07 0.057873 0.061248
0.062373 1.73369e-06 4.97472e-06 1.59975e-06 1.88574e-06 3.45968e-06 1.80554e-06 0 1.06385e-05 -2.96442e-09 1.22051e-06 -1.93966e-07 1.22037e-06 2.74922e-06 1.29071e-05 2.53014e-06 0.061248 0.063498
0.064623 1.0324e-05 1.38304e-05 9.42187e-06 1.01137e-05 8.36064e-06 9.55461e-06 1.27219e-05 5.21822e-05 1.14807e-05 5.71451e-06 0 5.58509e-06 1.94458e-05 3.2854e-05 1.79316e-05 0.063498 0.065748
0.066873 4.39872e-05 4.03982e-05 3.77118e-05 3.72931e-05 3.42845e-05 3.2067e-05 0.000120313 0.000103037 0.000105485 1.58259e-05 2.07709e-06 1.48891e-05 9.97149e-05 9.75392e-05 8.61244e-05 0.065748 0.067998
0.069123 0.000107632 9.0428e-05 8.59157e-05 8.92545e-05 7.66465e-05 7.04074e-05 0.000317166 0.000268358 0.000258872 5.39917e-05 1.62296e-05 4.55348e-05 0.000213778 0.000180247 0.000168588 0.067998 0.070248
0.071373 0.000192469 0.000181924 0.000133437 0.000164606 0.000146183 0.000112839 0.000510164 0.000491972 0.000370982 0.000100479 5.87172e-05 7.42295e-05 0.000374506 0.000357353 0.000262622 0.070248 0.072498
0.073623 0.000346275 0.000315749 0.000213002 0.000309685 0.000263326 0.000192863 0.000763466 0.000868126 0.000468999 0.000181268 9.32414e-05 0.000124898 0.000672803 0.00063076 0.00041542 0.072498 0.074748
0.075873 0.000571861 0.000554979 0.000314934 0.000494062 0.000467769 0.000276079 0.00145891 0.00159065 0.000841044 0.000339142 0.000215244 0.000202598 0.00103238 0.0010611 0.000575545 0.074748 0.076998
0.078123 0.000802323 0.000886231 0.000396513 0.000707504 0.000741299 0.000357996 0.00188344 0.0024446 0.000913856 0.000472836 0.000396066 0.000252287 0.00145434 0.00162466 0.000739662 0.076998 0.079248
