#Peak halo mass range: 9.375 < log10(Mh/Msun) < 9.625
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 751099
#Bestfit SF halos in bin: 750935
#Bestfit Q halos in bin: 164
#Bestfit central halos in bin: 681559
#Bestfit satellite halos in bin: 69540
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.065748 0.067998
0.069123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.067998 0.070248
0.071373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.070248 0.072498
0.073623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.072498 0.074748
0.075873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.074748 0.076998
0.078123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.076998 0.079248
0.080373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.079248 0.081498
0.082904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.081498 0.084311
0.085998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.084311 0.087685
0.089373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.087685 0.091061
0.092748 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.091061 0.094435
0.096123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.094435 0.097811
0.099498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.097811 0.101186
0.102873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.101186 0.104560
0.106248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.104560 0.107936
0.109623 1.0063e-09 1.0882e-09 5.48203e-10 1.00652e-09 1.08802e-09 5.48328e-10 0 0 0 1.10898e-09 1.20126e-09 6.0378e-10 0 0 0 0.107936 0.111310
0.112998 4.93493e-09 5.66369e-09 2.27509e-09 4.93601e-09 5.03127e-09 2.37716e-09 0 0 0 5.43845e-09 6.25508e-09 2.50246e-09 0 0 0 0.111310 0.114686
0.116373 2.00786e-08 2.08379e-08 7.26261e-09 2.00829e-08 1.78661e-08 7.46081e-09 0 0 0 2.21272e-08 2.31e-08 7.98668e-09 0 0 0 0.114686 0.118060
0.119748 2.96307e-08 2.70528e-08 9.47623e-09 2.96372e-08 2.35034e-08 1.04361e-08 0 0 0 3.26539e-08 2.99973e-08 1.04073e-08 0 0 0 0.118060 0.121435
0.123123 5.66675e-08 4.3703e-08 1.53198e-08 5.66799e-08 4.01963e-08 1.87893e-08 0 0 0 6.24493e-08 4.83594e-08 1.68059e-08 0 0 0 0.121435 0.124811
0.126498 6.24331e-08 4.64762e-08 1.74233e-08 6.24468e-08 3.93982e-08 1.83761e-08 0 0 0 6.88032e-08 5.02704e-08 1.91252e-08 0 1.02664e-08 0 0.124811 0.128185
