#Observed stellar mass range: 8 < log10(M*/Msun) < 8.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00160568 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 334408
#Bestfit SF galaxies in bin: 322089
#Bestfit Q galaxies in bin: 12319
#Bestfit central galaxies in bin: 247374
#Bestfit satellite galaxies in bin: 87034
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.063498 0.065748
0.066873 0 1.9232e-09 0 0 0 0 0 6.53468e-08 0 0 0 0 0 6.29896e-09 0 0.065748 0.067998
0.069123 0 1.93117e-07 0 0 1.76842e-07 0 0 4.2023e-07 0 0 1.94729e-07 0 0 7.65889e-08 0 0.067998 0.070248
0.071373 0 3.02509e-07 0 0 1.89565e-07 0 0 2.64985e-06 0 0 1.87337e-07 0 0 6.22454e-07 0 0.070248 0.072498
0.073623 6.69498e-09 6.08407e-07 6.69498e-09 6.95104e-09 1.26311e-07 6.95104e-09 0 1.05941e-05 0 0 7.91391e-08 0 2.57239e-08 1.92776e-06 2.57239e-08 0.072498 0.074748
0.075873 3.30527e-07 1.55119e-06 1.50694e-07 1.8847e-07 5.95838e-07 9.86091e-08 4.04471e-06 3.00095e-05 2.18835e-06 1.24917e-07 3.42865e-07 7.66785e-08 9.14927e-07 4.76355e-06 5.17295e-07 0.074748 0.076998
0.078123 7.22858e-07 3.47877e-06 2.41037e-07 3.10629e-07 1.8172e-06 9.54645e-08 1.15009e-05 4.62855e-05 4.80489e-06 1.36699e-07 5.96373e-07 5.26048e-08 2.38888e-06 9.50261e-06 1.00285e-06 0.076998 0.079248
0.080373 1.69673e-06 7.88602e-06 2.04896e-07 1.30847e-06 5.69869e-06 1.29922e-07 1.1848e-05 6.80411e-05 3.37476e-06 6.72489e-07 2.38091e-06 1.08383e-07 4.60789e-06 1.98464e-05 1.05955e-06 0.079248 0.081498
0.082904 5.74447e-06 1.32007e-05 1.25879e-06 4.14881e-06 1.04709e-05 9.56885e-07 4.74639e-05 0.00011564 1.00296e-05 2.60319e-06 5.46984e-06 7.7651e-07 1.46728e-05 3.45241e-05 4.70667e-06 0.081498 0.084311
0.085998 1.85416e-05 2.89566e-05 6.44625e-06 1.5306e-05 2.55349e-05 4.83804e-06 0.000103137 0.000177733 2.71811e-05 8.69355e-06 1.49548e-05 1.92473e-06 4.65323e-05 6.06145e-05 2.16646e-05 0.084311 0.087685
0.089373 3.54588e-05 6.40733e-05 8.85223e-06 2.85134e-05 5.71704e-05 5.63866e-06 0.000217052 0.000263385 7.20838e-05 1.79046e-05 3.01251e-05 3.65247e-06 8.53525e-05 0.000136537 2.79304e-05 0.087685 0.091061
0.092748 7.92956e-05 0.000130183 1.96117e-05 7.03804e-05 0.000118348 1.80926e-05 0.000312389 0.000446584 8.88805e-05 4.78108e-05 7.19539e-05 1.34921e-05 0.000168784 0.000233845 4.8112e-05 0.091061 0.094435
