#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.0125437 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 74009
#Bestfit SF galaxies in bin: 70665
#Bestfit Q galaxies in bin: 3344
#Bestfit central galaxies in bin: 51508
#Bestfit satellite galaxies in bin: 22501
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 7.05918e-06 2.8223e-05 6.93704e-06 7.38715e-06 2.75067e-05 7.26099e-06 1.28632e-07 4.02805e-05 1.28632e-07 2.19465e-06 1.71567e-05 2.13101e-06 1.81948e-05 4.67887e-05 1.80699e-05 0.057873 0.061248
0.062373 3.55067e-05 0.000114755 3.4073e-05 3.09601e-05 0.000100642 2.98282e-05 0.000131584 0.000212875 0.000131106 1.57803e-05 5.73664e-05 1.51404e-05 8.06633e-05 0.000237789 7.80432e-05 0.061248 0.063498
0.064623 0.000117959 0.000298574 0.000104992 0.00010067 0.000292557 8.78581e-05 0.000483319 0.000178574 0.000474121 5.46129e-05 0.000208154 4.68412e-05 0.000262968 0.000466566 0.000245193 0.063498 0.065748
0.066873 0.000338493 0.000347705 0.000292278 0.000324035 0.000339028 0.000279794 0.00064402 0.000764012 0.000571835 0.000161875 0.00025748 0.000135483 0.000742796 0.000476978 0.000659739 0.065748 0.067998
0.069123 0.000874145 0.000453237 0.000701269 0.000830775 0.000434579 0.000665304 0.00179062 0.000807661 0.00147854 0.00050285 0.000319493 0.000400033 0.00172409 0.000805323 0.00144079 0.067998 0.070248
0.071373 0.00142523 0.00112342 0.000992739 0.00137019 0.000909498 0.000979414 0.00258833 0.00341774 0.00167737 0.000859495 0.000568284 0.00061035 0.00272027 0.00180002 0.00196089 0.070248 0.072498
0.073623 0.00233714 0.0019199 0.00145542 0.00223302 0.00163751 0.00143162 0.0045375 0.00548768 0.00252462 0.00150189 0.000949702 0.000981236 0.00424915 0.00328611 0.00265335 0.072498 0.074748
0.075873 0.00366037 0.00291452 0.0020744 0.00342249 0.00263435 0.00193903 0.00868736 0.00675599 0.00497097 0.00249892 0.0018011 0.00147397 0.00631911 0.00468691 0.00361909 0.074748 0.076998
0.078123 0.00520457 0.00489033 0.00266736 0.00491442 0.00453359 0.00254055 0.0113361 0.0115533 0.0052974 0.00368214 0.0030736 0.0019403 0.00868965 0.00717763 0.00452253 0.076998 0.079248
0.080373 0.00735909 0.00631253 0.00367645 0.0069926 0.00585859 0.00348228 0.0151036 0.0129272 0.00666831 0.00530141 0.00439711 0.00266403 0.0120694 0.00939049 0.00602696 0.079248 0.081498
0.082904 0.00949347 0.00752062 0.00437055 0.00916415 0.00733112 0.00417701 0.0164527 0.0165457 0.00683899 0.00721222 0.00564374 0.00330292 0.0147156 0.01103 0.00679417 0.081498 0.084311
0.085998 0.0148926 0.0118396 0.00578469 0.0143317 0.0115573 0.00566592 0.0267459 0.0245822 0.00983939 0.0117872 0.00924372 0.00455709 0.0220014 0.0164045 0.00868049 0.084311 0.087685
0.089373 0.0219765 0.0162535 0.00771067 0.0211296 0.0154404 0.00759969 0.0398727 0.0289127 0.0135789 0.0179122 0.0123016 0.00687081 0.0312802 0.0225258 0.0108518 0.087685 0.091061
0.092748 0.0298195 0.0217353 0.00935567 0.0286833 0.0203754 0.00903818 0.0538284 0.0330189 0.0165169 0.0245045 0.0169547 0.00858557 0.041986 0.0292982 0.0129556 0.091061 0.094435
0.096123 0.039343 0.0255575 0.011875 0.0379622 0.0237405 0.0114399 0.0685212 0.0422685 0.0193142 0.0327744 0.0203345 0.0111082 0.0543796 0.0331818 0.0158017 0.094435 0.097811
0.099498 0.049837 0.0292815 0.0138475 0.0481248 0.0276436 0.0133544 0.0860186 0.0499223 0.0211595 0.0417399 0.0230167 0.0128613 0.0683724 0.0378285 0.0181946 0.097811 0.101186
0.102873 0.0601523 0.0334519 0.0156532 0.0582053 0.0306044 0.0150145 0.101297 0.0507761 0.0241566 0.0509147 0.0264205 0.0144049 0.0812986 0.0425672 0.0195783 0.101186 0.104560
0.106248 0.072059 0.037489 0.0171608 0.0698483 0.0352704 0.0165973 0.118776 0.0572349 0.0230528 0.0618625 0.0307532 0.0156075 0.0954003 0.0469516 0.0210203 0.104560 0.107936
0.109623 0.0835181 0.0383716 0.0177843 0.0808919 0.0375271 0.0163348 0.139015 0.0600705 0.0278658 0.0722767 0.0313462 0.0165176 0.109251 0.050759 0.0218922 0.107936 0.111310
0.112998 0.0951744 0.0417892 0.0158635 0.0924178 0.0398468 0.0158862 0.153427 0.0737414 0.0242084 0.0831658 0.0338202 0.0176087 0.122664 0.0539824 0.0199757 0.111310 0.114686
0.116373 0.10629 0.0451677 0.0169287 0.103386 0.0426096 0.0172177 0.167655 0.0846432 0.0190515 0.0931662 0.0347752 0.0192749 0.136332 0.0573033 0.018342 0.114686 0.118060
0.119748 0.118235 0.0485745 0.019205 0.115064 0.0473642 0.0187921 0.185243 0.090546 0.0156337 0.103467 0.0375292 0.0199239 0.152039 0.0632398 0.0169823 0.118060 0.121435
0.123123 0.13008 0.0523965 0.020294 0.126259 0.0506356 0.018103 0.210834 0.0940951 0.0190941 0.113225 0.0391018 0.0199926 0.168665 0.066603 0.0168543 0.121435 0.124811
0.126498 0.140765 0.0517539 0.0170841 0.136409 0.0515919 0.0160434 0.232818 0.0974835 0.0184446 0.12166 0.0404378 0.0204786 0.1845 0.0703308 0.0122788 0.124811 0.128185
0.129873 0.153719 0.0556422 0.0172471 0.148826 0.0548542 0.0155683 0.257112 0.103126 0.0170644 0.132377 0.0414374 0.0192947 0.202574 0.0748364 0.0119489 0.128185 0.131561
0.133248 0.166218 0.0593388 0.0133789 0.160385 0.0572861 0.0146982 0.289485 0.109458 0.0241395 0.143379 0.0431077 0.0191038 0.2185 0.0794531 0.0119761 0.131561 0.134935
0.137045 0.176738 0.0596881 0.0151745 0.170989 0.0600695 0.0158325 0.298224 0.11377 0.0233317 0.152083 0.0456345 0.0184302 0.233177 0.0796539 0.0143265 0.134935 0.139154
0.141685 0.192013 0.0631034 0.0134466 0.186072 0.0621946 0.0132321 0.317559 0.116073 0.0223713 0.165604 0.0465391 0.0187511 0.252468 0.0792274 0.0153385 0.139154 0.144217
0.146748 0.207083 0.0636453 0.0134917 0.200534 0.0630531 0.0134021 0.345477 0.129521 0.0218049 0.178434 0.0495276 0.019353 0.272664 0.0801237 0.0178202 0.144217 0.149279
0.151810 0.220311 0.0651355 0.0149933 0.213652 0.065583 0.014664 0.361037 0.142485 0.0175504 0.190505 0.0517609 0.020527 0.288541 0.0837251 0.017761 0.149279 0.154342
0.156873 0.234349 0.0659945 0.0175381 0.227173 0.0657647 0.0159184 0.386005 0.138047 0.0282869 0.202878 0.0514111 0.0238676 0.306392 0.0857723 0.0220321 0.154342 0.159404
0.161935 0.246272 0.0651655 0.0204732 0.238599 0.0651018 0.0197342 0.408429 0.157389 0.0294122 0.21401 0.0539395 0.0266485 0.320125 0.0907061 0.0232893 0.159404 0.164467
0.166998 0.259097 0.0649316 0.0240478 0.250544 0.0646719 0.0223539 0.439835 0.143241 0.0447224 0.225465 0.0491762 0.0297953 0.336083 0.0954151 0.0261542 0.164467 0.169529
0.172060 0.269156 0.0663971 0.0271395 0.259925 0.0629329 0.0256642 0.464226 0.144037 0.0500321 0.234761 0.0466461 0.0303071 0.347892 0.0937317 0.0287525 0.169529 0.174591
0.177123 0.280032 0.0667836 0.0284175 0.270846 0.0640793 0.0281633 0.474163 0.139438 0.0529125 0.244359 0.0504576 0.0318462 0.361694 0.0969664 0.0294171 0.174591 0.179654
0.182185 0.290958 0.0648038 0.0310992 0.281284 0.0634076 0.0313333 0.495391 0.134474 0.0608788 0.253675 0.0476044 0.0342476 0.376303 0.0977312 0.030724 0.179654 0.184716
0.187248 0.301411 0.0640305 0.0328327 0.291295 0.0631168 0.0324874 0.515189 0.135523 0.066691 0.26356 0.0450998 0.0368082 0.388057 0.0909803 0.0331299 0.184716 0.189779
0.192310 0.310425 0.0634651 0.0353495 0.29985 0.0608056 0.0366841 0.533897 0.139125 0.0710372 0.271359 0.0429917 0.0399254 0.399854 0.0900785 0.0389475 0.189779 0.194842
0.197373 0.320848 0.0623632 0.0375772 0.309331 0.0591994 0.0359304 0.564206 0.141264 0.070618 0.281223 0.0434821 0.0422085 0.411554 0.0891148 0.0413215 0.194842 0.199904
0.202435 0.331751 0.0595904 0.0407877 0.319563 0.0563426 0.0390825 0.589316 0.148841 0.0761027 0.291476 0.0432741 0.0443308 0.423948 0.0907763 0.0455294 0.199904 0.204967
0.207498 0.340441 0.0596817 0.0427701 0.328014 0.0523338 0.0412757 0.603059 0.148013 0.0755764 0.299688 0.0439507 0.0447872 0.433731 0.079432 0.0500115 0.204967 0.210029
0.212560 0.350484 0.0551117 0.0451513 0.338146 0.0510983 0.0436045 0.611219 0.136558 0.090978 0.310328 0.0410263 0.0488328 0.442409 0.0734514 0.0554526 0.210029 0.215091
0.217623 0.360263 0.0551544 0.0477234 0.347394 0.051512 0.0448523 0.632207 0.124983 0.100674 0.320263 0.0410442 0.0524294 0.451829 0.0686769 0.0590694 0.215091 0.220154
0.222685 0.369192 0.0543743 0.0522739 0.356099 0.052594 0.0476343 0.645866 0.116113 0.109578 0.329887 0.0369835 0.0550056 0.459168 0.0670343 0.0634874 0.220154 0.225217
0.227748 0.378191 0.0543426 0.0533401 0.364569 0.0503228 0.0523754 0.666039 0.120013 0.11488 0.339227 0.0394275 0.0572223 0.467383 0.0608867 0.068354 0.225217 0.230279
0.232810 0.389518 0.054084 0.0588029 0.375096 0.0497899 0.052245 0.694282 0.112609 0.126641 0.351435 0.0405042 0.0603738 0.476695 0.061699 0.0732482 0.230279 0.235342
0.237873 0.400342 0.0527835 0.063076 0.385338 0.0515226 0.0576068 0.717411 0.108397 0.132033 0.364246 0.043235 0.0603712 0.482972 0.0588632 0.0797471 0.235342 0.240404
0.242935 0.412523 0.0502336 0.0703857 0.397332 0.0467957 0.064673 0.733536 0.106612 0.141126 0.378288 0.0404278 0.0653524 0.490892 0.060254 0.0853124 0.240404 0.245467
0.247998 0.422946 0.0494109 0.0737209 0.407514 0.0481002 0.0691018 0.749048 0.107675 0.147284 0.391331 0.0419251 0.0712709 0.495317 0.0607464 0.0871519 0.245467 0.250529
0.253060 0.435791 0.0507017 0.0797369 0.419968 0.0482792 0.0741567 0.770158 0.108684 0.156509 0.406201 0.0429324 0.0744233 0.503529 0.0592043 0.0915277 0.250529 0.255592
0.258123 0.448506 0.0524713 0.0837166 0.43258 0.0509807 0.0803896 0.785062 0.0992188 0.169266 0.421293 0.0444908 0.0802444 0.510801 0.061979 0.0978854 0.255592 0.260654
0.263185 0.463039 0.0559419 0.0866267 0.446662 0.0524335 0.0852941 0.809123 0.0969629 0.178439 0.437586 0.0451263 0.0850183 0.521306 0.0624163 0.101892 0.260654 0.265716
0.268248 0.479348 0.0596742 0.0893924 0.462491 0.0548058 0.0869012 0.835568 0.10122 0.189927 0.456927 0.0505707 0.0889185 0.530672 0.060684 0.105221 0.265716 0.270779
0.273310 0.49445 0.0629453 0.0966859 0.477822 0.0552628 0.0884885 0.845828 0.105944 0.197015 0.474024 0.0553557 0.0933549 0.541208 0.0566424 0.110443 0.270779 0.275842
0.278373 0.510371 0.0618734 0.10045 0.494551 0.056617 0.0935189 0.844688 0.108833 0.191641 0.491712 0.0571896 0.0964828 0.553086 0.0550968 0.112854 0.275842 0.280904
0.283435 0.523894 0.0575386 0.105032 0.507779 0.0553819 0.0991877 0.864433 0.122991 0.19175 0.508382 0.0568698 0.100107 0.559404 0.0555539 0.114607 0.280904 0.285967
0.288498 0.539597 0.0571459 0.10765 0.523734 0.0587862 0.102756 0.874814 0.1204 0.191681 0.527965 0.0574501 0.104783 0.566226 0.0588994 0.114548 0.285967 0.291029
0.293560 0.558123 0.0611658 0.110743 0.542333 0.0626561 0.105094 0.8918 0.115574 0.199183 0.550035 0.0580063 0.110154 0.576638 0.0622763 0.116711 0.291029 0.296091
0.298623 0.57765 0.0636062 0.114927 0.562367 0.0656545 0.108344 0.90062 0.111288 0.195039 0.574294 0.0628568 0.113349 0.585334 0.0627868 0.117209 0.296091 0.301154
0.303685 0.598002 0.0665043 0.115175 0.58258 0.0671706 0.112347 0.923895 0.0966905 0.209833 0.599135 0.0677205 0.116052 0.595408 0.0641288 0.117653 0.301154 0.306217
0.308748 0.618507 0.069958 0.116761 0.603611 0.0696398 0.115134 0.933294 0.109863 0.21346 0.623506 0.0722378 0.117189 0.607065 0.0646597 0.121953 0.306217 0.311279
0.313810 0.636783 0.0725403 0.119235 0.621582 0.075158 0.115094 0.958001 0.0974781 0.220901 0.647273 0.0747718 0.117944 0.612768 0.0675451 0.123181 0.311279 0.316341
0.318873 0.657721 0.077366 0.122966 0.643016 0.0796337 0.11813 0.968468 0.102722 0.216126 0.672717 0.0827466 0.120026 0.623392 0.0673046 0.126905 0.316341 0.321404
0.323935 0.678609 0.0828032 0.125543 0.664512 0.0842815 0.122297 0.976502 0.112365 0.215245 0.697522 0.0933516 0.124436 0.635314 0.0730711 0.127604 0.321404 0.326466
0.328997 0.701528 0.0856416 0.128871 0.688503 0.0880175 0.125285 0.976753 0.124389 0.205356 0.72487 0.0994393 0.12895 0.648093 0.0749499 0.129415 0.326466 0.331528
