#Observed stellar mass range: 8.8 < log10(M*/Msun) < 9
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00424668 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 130899
#Bestfit SF galaxies in bin: 121370
#Bestfit Q galaxies in bin: 9529
#Bestfit central galaxies in bin: 86234
#Bestfit satellite galaxies in bin: 44665
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 1.31216e-06 0 1.31216e-06 1.41518e-06 0 1.41518e-06 0 0 0 0 0 0 3.84553e-06 -4.59988e-07 3.84553e-06 0.057873 0.061248
0.062373 1.03676e-06 5.49356e-06 1.03676e-06 1.11816e-06 5.52632e-06 1.11816e-06 0 0 0 0 0 0 3.03842e-06 1.43025e-05 3.03842e-06 0.061248 0.063498
0.064623 1.73913e-06 1.21312e-05 1.65433e-06 1.87567e-06 1.21812e-05 1.8363e-06 0 1.00916e-05 0 2.7333e-07 1.20782e-07 2.71499e-07 4.56911e-06 3.09865e-05 4.52608e-06 0.063498 0.065748
0.066873 1.50374e-05 8.51703e-06 1.36104e-05 1.48417e-05 2.66752e-06 1.37956e-05 1.75294e-05 3.12762e-05 1.63618e-05 1.78575e-06 1.15192e-07 1.74534e-06 4.0622e-05 1.90552e-05 3.76835e-05 0.065748 0.067998
0.069123 2.29723e-05 2.50363e-05 1.7747e-05 2.11027e-05 1.25028e-05 1.69614e-05 4.67863e-05 0.000119354 3.79456e-05 3.68718e-06 7.04013e-06 2.71171e-06 6.02059e-05 3.83413e-05 4.8781e-05 0.067998 0.070248
0.071373 5.44087e-05 3.1426e-05 4.14803e-05 5.2345e-05 2.18387e-05 4.12633e-05 8.06934e-05 0.000135963 5.38746e-05 1.45253e-05 1.69075e-05 9.80468e-06 0.000131411 3.67559e-05 0.000106562 0.070248 0.072498
0.073623 7.24696e-05 9.48946e-05 4.31012e-05 6.66478e-05 7.9365e-05 4.11769e-05 0.000146622 0.000335585 8.26514e-05 3.23839e-05 4.08555e-05 2.02418e-05 0.000149863 0.000170228 9.38349e-05 0.072498 0.074748
0.075873 0.000151246 0.000185919 8.69395e-05 0.000130304 0.000164395 7.2772e-05 0.000417992 0.000493637 0.000273533 7.85899e-05 7.92682e-05 4.6035e-05 0.000291523 0.000332413 0.000174283 0.074748 0.076998
0.078123 0.000277288 0.000295369 0.000152667 0.000243741 0.000262052 0.00013389 0.000704572 0.000742815 0.000401249 0.0001465 0.000135125 8.29527e-05 0.000529799 0.000504374 0.000303707 0.076998 0.079248
