#Observed stellar mass range: 10.2 < log10(M*/Msun) < 10.4
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00128346 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 51734
#Bestfit SF galaxies in bin: 33315
#Bestfit Q galaxies in bin: 18419
#Bestfit central galaxies in bin: 35960
#Bestfit satellite galaxies in bin: 15774
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 9.30025e-06 8.66652e-05 9.25524e-06 2.45003e-10 1.55398e-05 2.45003e-10 2.61214e-05 0.000183046 2.59908e-05 2.90052e-06 4.7791e-05 2.85482e-06 2.38897e-05 0.000121298 2.38378e-05 0.057873 0.061248
0.062373 5.28669e-05 0.000374826 4.99643e-05 1.98906e-05 6.91619e-05 1.96154e-05 0.000112512 0.000875842 0.00010486 2.50138e-05 0.000286167 2.31744e-05 0.000116364 0.000382139 0.000112576 0.061248 0.063498
0.064623 0.000323364 0.000556925 0.000293895 0.000158871 0.000172273 0.000149316 0.000620886 0.00125677 0.000560028 0.000217986 0.000384351 0.000195849 0.000563594 0.000879732 0.000527001 0.063498 0.065748
0.066873 0.000807375 0.000825 0.000704327 0.000377704 0.000290504 0.000329201 0.00158453 0.0018026 0.00138937 0.000466263 0.00070915 0.000394924 0.00158501 0.00102744 0.00140493 0.065748 0.067998
0.069123 0.00190875 0.00103853 0.00154712 0.000962371 0.000613813 0.00076927 0.00362048 0.00204795 0.00300216 0.00143749 0.00069404 0.00118599 0.00298307 0.00172734 0.00242979 0.067998 0.070248
0.071373 0.00350807 0.00158927 0.00264526 0.00187998 0.00101408 0.00138486 0.00645282 0.00289275 0.00489664 0.00258024 0.0010644 0.00195997 0.00562323 0.00243265 0.00425219 0.070248 0.072498
0.073623 0.00553677 0.00242805 0.0036727 0.00335051 0.00205347 0.00216094 0.00949113 0.00377114 0.00645089 0.00413004 0.00210068 0.00268304 0.0087437 0.00346268 0.0060987 0.072498 0.074748
0.075873 0.0083676 0.00506338 0.0052647 0.00520082 0.00295751 0.00321458 0.0140954 0.0073555 0.00895411 0.00631544 0.00400567 0.00378658 0.0130459 0.00605453 0.00851745 0.074748 0.076998
0.078123 0.0116848 0.00721564 0.00651919 0.00743916 0.00432303 0.00429584 0.0193639 0.0110509 0.0110788 0.0091579 0.00612982 0.00498947 0.0174452 0.00922183 0.0102906 0.076998 0.079248
0.080373 0.0156882 0.00987373 0.00772581 0.0103838 0.00632662 0.00546579 0.0252824 0.0152777 0.0120638 0.0126516 0.00878817 0.00609998 0.0226107 0.0119853 0.0117949 0.079248 0.081498
0.082904 0.0200856 0.0113813 0.0097449 0.0137447 0.00850207 0.0066624 0.0315547 0.017669 0.015397 0.0163557 0.00922299 0.00786042 0.0285888 0.0154489 0.0145295 0.081498 0.084311
0.085998 0.0307731 0.0161506 0.013354 0.0220611 0.0119413 0.00933439 0.0465308 0.0235186 0.0209866 0.0254911 0.0137305 0.0110112 0.0428145 0.0208973 0.0193616 0.084311 0.087685
0.089373 0.0435787 0.0219012 0.016731 0.0308898 0.0169291 0.0113285 0.0665294 0.0312107 0.0260054 0.0361171 0.0196024 0.0135098 0.0605888 0.0265973 0.0238589 0.087685 0.091061
0.092748 0.0584552 0.0314389 0.0188544 0.0420233 0.0244392 0.0138484 0.088176 0.043152 0.0279297 0.0498724 0.0281536 0.0160987 0.0780214 0.0368337 0.0272103 0.091061 0.094435
0.096123 0.076259 0.039781 0.0243392 0.0546119 0.0290314 0.0183777 0.115413 0.0535096 0.0358553 0.0653152 0.0329749 0.0214885 0.101208 0.0432593 0.032114 0.094435 0.097811
0.099498 0.0949678 0.0413732 0.0307174 0.0698827 0.032438 0.0227679 0.14034 0.0561965 0.043248 0.0820361 0.0368439 0.0271517 0.124448 0.0505645 0.0370285 0.097811 0.101186
0.102873 0.116803 0.0464082 0.0351485 0.0870631 0.0383145 0.0249109 0.170594 0.0599864 0.0513307 0.101748 0.0414184 0.0315823 0.151124 0.0533525 0.0432179 0.101186 0.104560
0.106248 0.138789 0.0491533 0.0376042 0.1034 0.043406 0.0277349 0.202797 0.0614698 0.0557215 0.121691 0.046015 0.0352628 0.177765 0.0557048 0.0472155 0.104560 0.107936
0.109623 0.163946 0.0490371 0.040946 0.121547 0.0459729 0.0297221 0.240634 0.0649963 0.0588312 0.143098 0.0464173 0.0381996 0.211474 0.0631493 0.0514401 0.107936 0.111310
0.112998 0.188161 0.0518757 0.0406478 0.139297 0.0460049 0.0322101 0.276542 0.0707529 0.0605261 0.16454 0.0496469 0.0386571 0.242008 0.0576886 0.0570876 0.111310 0.114686
0.116373 0.212275 0.0570288 0.0446628 0.157351 0.0461038 0.0338628 0.311617 0.0772781 0.0620598 0.187351 0.0505431 0.0391654 0.269095 0.0653193 0.0570897 0.114686 0.118060
0.119748 0.237444 0.0602915 0.0449042 0.174627 0.0522545 0.0341431 0.351062 0.0737069 0.0682154 0.207572 0.0521506 0.0449416 0.305543 0.0680362 0.0581472 0.118060 0.121435
0.123123 0.260847 0.0600786 0.0474128 0.191971 0.0523543 0.0345114 0.385425 0.0805848 0.0691456 0.228969 0.0522482 0.0468745 0.333519 0.0719765 0.0596577 0.121435 0.124811
0.126498 0.283962 0.0614817 0.0479281 0.20881 0.0536161 0.0332368 0.419893 0.0829564 0.0740443 0.24886 0.0550607 0.0480475 0.363985 0.0704119 0.0606479 0.124811 0.128185
