#Observed stellar mass range: 12 < log10(M*/Msun) < 12.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00405033 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 21
#Bestfit SF galaxies in bin: 1
#Bestfit Q galaxies in bin: 20
#Bestfit central galaxies in bin: 21
#Bestfit satellite galaxies in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.92221e-11 0.00507424 2.92221e-11 0 7.43308e-16 0 3.06832e-11 0.00284115 3.06832e-11 2.92221e-11 0.00523533 2.92221e-11 0 0 0 0.000000 0.057873
0.059561 0.0269254 0.473027 0.0268652 0 0.0800064 0 0.0282717 0.460985 0.0282086 0.0269254 0.473027 0.0268638 0 0 0 0.057873 0.061248
0.062373 0.103822 0.938179 0.0988022 0 0.314581 0 0.109013 0.953992 0.103748 0.103822 0.938179 0.0988022 0 0 0 0.061248 0.063498
0.064623 0.347833 0.914991 0.317157 0 0.398906 0 0.365225 0.895538 0.335093 0.347833 0.914991 0.317157 0 0.00382545 0 0.063498 0.065748
0.066873 0.925508 1.25875 0.827585 0 1.01459 0 0.971783 1.132 0.872013 0.925508 1.3447 0.827585 0 0.0328508 0 0.065748 0.067998
0.069123 1.81166 1.48745 1.56655 0 1.53065 0 1.90224 1.41856 1.64543 1.81166 1.50524 1.56655 0 0.0674156 0 0.067998 0.070248
0.071373 3.34215 1.53049 2.76509 0 2.99782 0 3.50926 1.26404 2.95169 3.34215 1.53049 2.75587 0 0.0841229 0 0.070248 0.072498
0.073623 4.6276 1.54652 3.49706 0 5.5914 0 4.85898 1.31514 3.80072 4.6276 1.54652 3.49706 0 0.191249 0 0.072498 0.074748
0.075873 6.84248 3.19948 4.62507 0 8.40143 0 7.18461 2.32873 4.99655 6.84248 3.19948 4.56281 0 0.336109 0 0.074748 0.076998
0.078123 10.4675 1.3328 6.75737 0 9.06975 0 10.9908 0.763716 7.32028 10.4675 1.41992 6.70262 0 0.858267 0 0.076998 0.079248
0.080373 12.7534 1.99822 7.40686 0 11.1232 0 13.3911 1.53584 8.09678 12.7534 2.30072 7.31103 0 1.44952 0 0.079248 0.081498
0.082904 13.1441 3.59505 6.86112 0 12.3949 0 13.8013 3.0489 7.54302 13.1441 3.7061 6.86112 0 1.72583 0 0.081498 0.084311
0.085998 18.0089 3.08589 8.66684 0 19.8008 0 18.9094 2.50567 9.56729 18.0089 4.06635 8.61094 0 2.73116 0 0.084311 0.087685
0.089373 23.3731 6.72441 9.77446 0 25.7601 0 24.5418 5.59397 10.822 23.3731 6.76262 9.65227 0 3.92866 0 0.087685 0.091061
0.092748 31.0126 3.74559 13.3922 0 33.4489 0 32.5632 3.5296 14.7597 31.0126 4.48393 13.3061 0 6.17561 0 0.091061 0.094435
0.096123 43.9237 2.27581 19.9082 0 44.886 0 46.1199 0 22.0832 43.9237 2.57432 19.503 0 6.80027 0 0.094435 0.097811
0.099498 52.9709 1.71037 21.9751 0 49.9007 0 55.6194 -0.557594 24.6236 52.9709 1.71037 21.9684 0 9.47188 0 0.097811 0.101186
0.102873 61.8035 2.07746 24.7266 0 63.5678 0 64.8937 -1.6119 27.9331 61.8035 2.45041 24.3485 0 14.9398 0 0.101186 0.104560
0.106248 75.7304 -0.303761 30.4824 0 74.8019 0 79.5169 -3.51427 34.3864 75.7304 0 30.451 0 17.2838 0 0.104560 0.107936
0.109623 86.469 0 34.9653 0 94.9946 0 90.7925 -4.58721 38.9525 86.469 0.282453 34.7648 0 16.136 0 0.107936 0.111310
0.112998 87.9866 4.87378 28.5382 0 95.7927 0 92.3859 1.74604 32.2134 87.9866 6.10096 27.7494 0 21.6429 0 0.111310 0.114686
0.116373 100.034 3.73269 32.5223 0 118.261 0 105.036 -0.484385 37.8777 100.034 5.74678 32.3847 0 27.7178 0 0.114686 0.118060
0.119748 102.4 8.78249 28.6335 0 118.058 0 107.52 5.38315 33.8557 102.4 10.6272 28.3362 0 36.7118 0 0.118060 0.121435
0.123123 122.867 4.27779 36.0851 0 134.586 0 129.011 0.118655 42.6468 122.867 6.65146 35.3491 0 42.2173 0 0.121435 0.124811
0.126498 135.174 2.87628 39.6948 0 161.814 0 141.933 -2.37889 47.3946 135.174 4.38356 39.3324 0 39.424 0 0.124811 0.128185
0.129873 153.833 3.97894 43.2355 0 182.136 0 161.524 -2.61607 51.7972 153.833 3.97895 43.0762 0 50.1846 0 0.128185 0.131561
0.133248 168.303 6.62616 42.2384 0 200.909 0 176.718 0.853935 49.2243 168.303 11.2891 40.7886 0 55.8875 0 0.131561 0.134935
0.137045 191.623 6.63174 51.1174 0 220.421 0 201.204 0.727548 60.6986 191.623 10.0472 49.8563 0 46.3046 0 0.134935 0.139154
0.141685 205.489 24.7284 42.7721 0 255.932 0 215.763 15.7952 51.3984 205.489 26.7445 40.3353 0 45.6483 0 0.139154 0.144217
0.146748 213.304 30.8617 36.4665 0 293.151 0 223.969 21.7835 47.6181 213.304 31.3431 34.4966 0 49.558 0 0.144217 0.149279
0.151810 254.004 41.8604 43.6828 0 291.049 0 266.704 29.1602 55.9743 254.004 42.4417 43.0317 0 57.7292 0 0.149279 0.154342
0.156873 291.148 41.8446 52.5668 0 316.995 0 305.705 27.4444 68.3979 291.148 42.0019 52.2054 0 52.1649 0 0.154342 0.159404
0.161935 332.565 55.935 55.2869 0 322.929 0 349.194 45.4936 71.362 332.565 59.4256 51.6549 0 44.2836 0 0.159404 0.164467
0.166998 412.763 70.2658 85.0209 0 365.948 0 433.401 60.0245 104.023 412.763 72.9993 82.5799 0 47.7733 0 0.164467 0.169529
0.172060 490.66 38.9087 123.157 0 447.771 0 515.193 21.8048 147.256 490.66 43.988 120.09 0 53.6641 0 0.169529 0.174591
0.177123 512.108 17.3513 135.621 0 462.16 0 537.714 -4.10426 159.462 512.108 21.5011 130.868 0 73.9547 0 0.174591 0.179654
0.182185 609.359 -23.4084 195.81 0 623.508 0 639.827 -53.8763 226.588 609.359 -20.5267 188.431 0 89.9079 0 0.179654 0.184716
0.187248 654.364 -18.8577 198.874 0 847.54 0 687.082 -41.9238 243.552 654.364 -12.0941 197.469 0 147.713 0 0.184716 0.189779
0.192310 697.518 9.1638 196.072 0 943.156 0 732.394 -20.0659 237.083 697.518 13.2561 190.082 0 116.795 0 0.189779 0.194842
0.197373 681.192 38.8373 168.048 0 1061.36 0 715.252 3.51542 206.997 681.192 39.6705 163.401 0 102.359 0 0.194842 0.199904
0.202435 652.818 85.5938 127.966 0 1105.72 0 685.459 54.4884 163.174 652.818 88.5733 123.339 0 84.2198 0 0.199904 0.204967
0.207498 631.159 89.6862 115.214 0 908.804 0 662.716 60.676 155.237 631.159 97.8614 113.742 0 145.379 0 0.204967 0.210029
0.212560 606.552 114.295 122.753 0 861.969 0 636.88 88.3114 153.08 606.552 124.941 115.445 0 174.745 0 0.210029 0.215091
0.217623 701.771 95.4663 144.115 0 770.843 0 736.859 62.6372 181.376 701.771 97.6066 139.322 0 183.486 0 0.215091 0.220154
0.222685 813.61 110.462 180.767 0 781.008 0 854.29 76.6325 225.014 813.61 110.613 174.3 0 244.03 0 0.220154 0.225217
0.227748 769.223 129.734 153.717 0 803.157 0 807.684 104.286 192.822 769.223 129.734 145.682 0 300.677 0 0.225217 0.230279
0.232810 764.891 137.644 140.796 0 794.081 0 803.136 112.059 183.035 764.891 137.76 134.173 0 261.48 0 0.230279 0.235342
0.237873 747.27 124.635 140.838 0 832.403 0 784.633 97.2116 187.164 747.27 128.258 134.794 0 308.127 0 0.235342 0.240404
0.242935 700.258 156.512 104.913 0 774.857 0 735.271 124.245 145.686 700.258 156.512 103.439 0 392.234 0 0.240404 0.245467
0.247998 628.327 180.098 64.4917 0 763.762 0 659.743 152.578 97.2144 628.327 182.093 58.3383 0 365.85 0 0.245467 0.250529
0.253060 634.751 152.226 75.3682 0 713.757 0 666.488 132.13 107.269 634.751 156.848 71.4547 0 429.475 0 0.250529 0.255592
0.258123 613.882 152.13 83.6849 0 734.001 0 644.576 135.094 116.471 613.882 153.452 77.4292 0 545.457 0 0.255592 0.260654
0.263185 611.995 147.499 80.3986 0 751.003 0 642.595 120.87 118.983 611.995 147.499 78.949 0 680.399 0 0.260654 0.265716
0.268248 555.916 146.611 54.0975 0 792.319 0 583.712 126.79 97.7731 555.916 146.611 54.0975 0 538.297 0 0.265716 0.270779
0.273310 511.966 138.291 53.3737 0 773.877 0 537.564 115.338 82.094 511.966 138.291 53.3737 0 422.258 0 0.270779 0.275842
