#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 57469
#Bestfit SF galaxies in bin: 39141
#Bestfit Q galaxies in bin: 18328
#Bestfit central galaxies in bin: 38981
#Bestfit satellite galaxies in bin: 18488
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 6.14838e-06 4.41169e-05 6.10327e-06 2.42521e-06 1.82395e-05 2.41253e-06 1.40995e-05 8.67011e-05 1.40081e-05 2.13311e-06 2.61665e-06 2.13006e-06 1.46144e-05 0.000109358 1.44917e-05 0.057873 0.061248
0.062373 3.1427e-05 0.000103164 3.05823e-05 1.21801e-05 5.80577e-05 1.16817e-05 7.25302e-05 0.000207398 7.12571e-05 8.30319e-06 1.70728e-05 8.2025e-06 8.01823e-05 0.000253989 7.79874e-05 0.061248 0.063498
0.064623 0.00010464 0.000260224 9.46872e-05 6.98446e-05 0.00012361 6.42977e-05 0.00017895 0.000590314 0.000158177 6.80524e-05 6.15409e-05 6.43143e-05 0.000181784 0.000698179 0.0001619 0.063498 0.065748
0.066873 0.000330517 0.000215427 0.00028951 0.000263799 0.000107151 0.000234483 0.000472998 0.000451237 0.000407007 0.000256144 9.05736e-05 0.000235109 0.000487327 0.000466571 0.000412392 0.065748 0.067998
0.069123 0.000649734 0.000402602 0.000525657 0.000466359 0.000248106 0.000377472 0.00104135 0.000796638 0.000833649 0.000450817 0.000236325 0.000370737 0.00106914 0.000645717 0.000863477 0.067998 0.070248
0.071373 0.00140964 0.000642167 0.00105191 0.00109088 0.000444226 0.000840165 0.00209038 0.000993156 0.00154995 0.00115009 0.000405384 0.000903266 0.00195688 0.000899488 0.00146709 0.070248 0.072498
0.073623 0.00228715 0.00117647 0.00153704 0.00161623 0.000843251 0.00108387 0.00371997 0.00167071 0.00249619 0.00163957 0.000855407 0.00114645 0.00365255 0.00164823 0.00245885 0.072498 0.074748
0.075873 0.00312403 0.00229381 0.00184238 0.00227006 0.00174845 0.00139433 0.00494774 0.00332841 0.00281737 0.0021593 0.00171955 0.00135891 0.0051581 0.0035685 0.00298284 0.074748 0.076998
0.078123 0.00460514 0.00390351 0.00250465 0.00337473 0.00269626 0.00185899 0.00723279 0.00601422 0.00379768 0.0032469 0.00241349 0.00184432 0.00746892 0.0059932 0.00395338 0.076998 0.079248
0.080373 0.00659693 0.00464734 0.00341949 0.00522365 0.00338307 0.00269945 0.00952968 0.00677552 0.00489348 0.00473791 0.00320252 0.00251755 0.0105166 0.00697749 0.00527221 0.079248 0.081498
0.082904 0.00861873 0.00618763 0.00412594 0.00678895 0.00481123 0.00313422 0.0125264 0.00871564 0.00617565 0.00665344 0.00464765 0.00330184 0.0127624 0.00910499 0.00612198 0.081498 0.084311
0.085998 0.0142152 0.00891933 0.00576334 0.0113587 0.00779967 0.00443342 0.0203156 0.0123017 0.008842 0.0113441 0.00760403 0.00474124 0.0202689 0.0116798 0.00874205 0.084311 0.087685
0.089373 0.0209412 0.0132997 0.00807078 0.0171989 0.0115037 0.00657056 0.0289331 0.0165813 0.0111596 0.0171091 0.011487 0.00673651 0.029021 0.0164505 0.0111616 0.087685 0.091061
0.092748 0.0281335 0.0186298 0.00959549 0.0231761 0.0160524 0.00801244 0.0387205 0.022351 0.0135824 0.023183 0.0159896 0.00828257 0.0385715 0.0220056 0.0131369 0.091061 0.094435
0.096123 0.0378904 0.0230228 0.0117122 0.0312029 0.0187196 0.0102488 0.052172 0.0275805 0.016978 0.0312383 0.0196462 0.0101324 0.0519158 0.0260193 0.0170062 0.094435 0.097811
0.099498 0.0487182 0.0258802 0.0144043 0.0403346 0.022023 0.0121709 0.0666222 0.032724 0.0206835 0.0403904 0.0223894 0.0126634 0.066277 0.0314802 0.021037 0.097811 0.101186
0.102873 0.0603228 0.0297801 0.0174933 0.050028 0.0263309 0.0140055 0.0823085 0.0356416 0.0253298 0.0506898 0.0261512 0.0149656 0.0806337 0.0336339 0.0239459 0.101186 0.104560
0.106248 0.071583 0.0357152 0.0184311 0.060394 0.0305248 0.0157775 0.0954781 0.0406755 0.0261865 0.0607896 0.0317387 0.0167212 0.0943402 0.0404251 0.0250957 0.104560 0.107936
0.109623 0.0846842 0.0388635 0.018482 0.0711856 0.0341257 0.0162781 0.113511 0.0424271 0.0253025 0.0724575 0.0349924 0.0171965 0.110463 0.0418554 0.025814 0.107936 0.111310
0.112998 0.0967443 0.0393872 0.0188966 0.0816796 0.037609 0.0165782 0.128916 0.0456874 0.0263771 0.0831957 0.0352452 0.0185319 0.125311 0.0454381 0.0243593 0.111310 0.114686
0.116373 0.109845 0.0408657 0.0217708 0.0921037 0.0375086 0.0184661 0.147733 0.0451234 0.0318101 0.0941976 0.0374131 0.0203202 0.142836 0.045494 0.0283391 0.114686 0.118060
0.119748 0.121287 0.0434476 0.02217 0.101502 0.0408304 0.0189398 0.163539 0.0493213 0.0322494 0.102981 0.0388777 0.0215142 0.159882 0.0482761 0.0284144 0.118060 0.121435
0.123123 0.132806 0.0479828 0.0224896 0.11136 0.0434786 0.0173052 0.178606 0.0549289 0.031582 0.113295 0.0407316 0.0201719 0.173944 0.0520622 0.0272662 0.121435 0.124811
0.126498 0.144343 0.0502489 0.0219856 0.120958 0.0446309 0.0167771 0.194286 0.0585742 0.0331305 0.122739 0.040631 0.0206017 0.189896 0.0536752 0.0287607 0.124811 0.128185
0.129873 0.156953 0.0500613 0.0222166 0.130227 0.0448302 0.0152662 0.21403 0.0591487 0.0334232 0.133393 0.044383 0.019964 0.20663 0.0532996 0.0291595 0.128185 0.131561
0.133248 0.170247 0.0521845 0.0235292 0.141018 0.0477507 0.0157045 0.232668 0.0590025 0.0338282 0.144341 0.0458523 0.0206511 0.224867 0.0552124 0.0293577 0.131561 0.134935
0.137045 0.183901 0.0511493 0.0235283 0.152342 0.0494308 0.0176926 0.251296 0.0600505 0.0356851 0.156427 0.0459317 0.0228378 0.241827 0.0582276 0.0287062 0.134935 0.139154
0.141685 0.205158 0.0542196 0.0211719 0.168978 0.0490588 0.0160084 0.282422 0.0624119 0.0394868 0.174876 0.0467736 0.021454 0.269006 0.0593295 0.0295644 0.139154 0.144217
0.146748 0.222187 0.0546658 0.0233474 0.181572 0.0520173 0.0169952 0.308923 0.0662642 0.0413449 0.190362 0.0483063 0.0218481 0.289287 0.060449 0.0318793 0.144217 0.149279
0.151810 0.237432 0.0553554 0.025918 0.194511 0.0530827 0.0195498 0.329095 0.0712103 0.0449958 0.202656 0.0479517 0.0246462 0.310757 0.0657137 0.0353062 0.149279 0.154342
0.156873 0.253065 0.0557584 0.0279396 0.206861 0.0523228 0.0204588 0.351736 0.0715262 0.0503204 0.215253 0.0464575 0.0275316 0.332789 0.064065 0.0428012 0.154342 0.159404
0.161935 0.266272 0.0570811 0.0302175 0.21838 0.0508369 0.0221205 0.368549 0.077215 0.0512901 0.225618 0.0500242 0.0295914 0.351989 0.0646608 0.0460628 0.159404 0.164467
0.166998 0.281458 0.0584688 0.0362862 0.231247 0.0527745 0.0265445 0.388689 0.071577 0.0582688 0.23924 0.0474068 0.0345724 0.370474 0.073706 0.0494149 0.164467 0.169529
0.172060 0.292629 0.0561922 0.0369068 0.238566 0.0505113 0.028209 0.408085 0.0721078 0.0638961 0.246381 0.0503539 0.0347553 0.390139 0.0712762 0.0554263 0.169529 0.174591
0.177123 0.306919 0.0591641 0.0402714 0.244718 0.0504542 0.0302888 0.439756 0.0771332 0.0774114 0.256072 0.0494196 0.0369747 0.414128 0.0696666 0.0591052 0.174591 0.179654
0.182185 0.321142 0.0602159 0.0443801 0.253255 0.0536873 0.0322517 0.466121 0.0682885 0.0864733 0.267118 0.0512281 0.0433336 0.435048 0.0689099 0.0654259 0.179654 0.184716
0.187248 0.329566 0.0627367 0.047182 0.259446 0.0536873 0.0344586 0.479315 0.0737132 0.0868332 0.273916 0.0476606 0.045644 0.446902 0.0721872 0.066539 0.184716 0.189779
0.192310 0.342041 0.0594101 0.0486271 0.268103 0.0527979 0.0384976 0.499941 0.0668879 0.0932953 0.28385 0.0447888 0.0473569 0.464732 0.0685919 0.0726158 0.189779 0.194842
0.197373 0.353654 0.0556411 0.054345 0.276019 0.0492576 0.0403385 0.519452 0.0666056 0.102639 0.292287 0.0435892 0.0495564 0.483045 0.0634418 0.0788969 0.194842 0.199904
0.202435 0.36467 0.0541068 0.0586458 0.284868 0.0465422 0.0424668 0.535096 0.0639544 0.106312 0.299321 0.0397543 0.0549182 0.502457 0.0615831 0.0862361 0.199904 0.204967
0.207498 0.374319 0.0508328 0.0611657 0.293927 0.0442932 0.0432678 0.546002 0.0652734 0.109932 0.309966 0.0366281 0.0594507 0.510003 0.0660161 0.0837907 0.204967 0.210029
0.212560 0.387059 0.0473943 0.0672893 0.302845 0.0401177 0.0490603 0.566906 0.0643733 0.118013 0.31968 0.0328034 0.0618604 0.529125 0.0636601 0.0911003 0.210029 0.215091
0.217623 0.400123 0.0471062 0.0712128 0.313508 0.038978 0.0517883 0.585098 0.061749 0.124108 0.330707 0.0307168 0.0654867 0.546483 0.0645911 0.0977843 0.215091 0.220154
0.222685 0.413691 0.0478297 0.0745433 0.323273 0.0386245 0.0545716 0.606786 0.0628202 0.127829 0.338644 0.0322646 0.0699381 0.571922 0.0636296 0.106412 0.220154 0.225217
0.227748 0.427699 0.0461027 0.0772849 0.331029 0.0382904 0.0559909 0.634146 0.0659664 0.135855 0.344718 0.0315143 0.072912 0.602659 0.0619525 0.118708 0.225217 0.230279
0.232810 0.43928 0.0477829 0.0819477 0.340166 0.0433203 0.0576145 0.650948 0.066756 0.14127 0.355592 0.0337111 0.0758969 0.615733 0.0637789 0.121635 0.230279 0.235342
0.237873 0.451608 0.049364 0.0852733 0.350361 0.040714 0.0626429 0.66783 0.0697169 0.144376 0.369364 0.0324363 0.0814732 0.625015 0.0661612 0.124252 0.235342 0.240404
0.242935 0.472844 0.0505485 0.0969543 0.36313 0.042973 0.0658174 0.707147 0.0629806 0.164731 0.384424 0.0338987 0.0857553 0.659274 0.0626251 0.137194 0.240404 0.245467
0.247998 0.490812 0.050488 0.103107 0.377813 0.0437704 0.0712306 0.732133 0.0763936 0.166363 0.399194 0.0358855 0.0892209 0.683985 0.0615482 0.141243 0.245467 0.250529
0.253060 0.505433 0.0538986 0.103339 0.391562 0.0448684 0.0753544 0.748612 0.0910009 0.163197 0.412288 0.038318 0.0931187 0.701824 0.0748188 0.139511 0.250529 0.255592
0.258123 0.520884 0.0587825 0.107028 0.405233 0.0475891 0.0775658 0.767865 0.0991747 0.161639 0.427387 0.0390665 0.098229 0.718017 0.0879008 0.137339 0.255592 0.260654
0.263185 0.544089 0.0580055 0.113996 0.419838 0.0473364 0.0832249 0.809436 0.10932 0.173798 0.444372 0.0365963 0.10436 0.754337 0.0917348 0.149823 0.260654 0.265716
0.268248 0.561477 0.0692973 0.113998 0.436847 0.0508782 0.0872492 0.827636 0.127051 0.172751 0.459945 0.0380954 0.11 0.775551 0.112146 0.147158 0.265716 0.270779
0.273310 0.580487 0.0745754 0.117606 0.451482 0.0512777 0.0913116 0.85599 0.137915 0.177922 0.473218 0.0454 0.113245 0.80666 0.112681 0.157025 0.270779 0.275842
0.278373 0.601179 0.0817834 0.121701 0.468648 0.0518113 0.096212 0.884209 0.142931 0.177739 0.491432 0.0487381 0.115212 0.832575 0.123779 0.156945 0.275842 0.280904
0.283435 0.622788 0.0808603 0.128133 0.485276 0.0559536 0.100261 0.916457 0.136236 0.188227 0.508358 0.0462787 0.120025 0.864057 0.129807 0.162757 0.280904 0.285967
0.288498 0.643704 0.088039 0.129537 0.503921 0.0624334 0.104307 0.942222 0.151002 0.185384 0.527927 0.0498363 0.121727 0.887814 0.140419 0.164036 0.285967 0.291029
0.293560 0.665262 0.0960455 0.13151 0.518366 0.0678623 0.106775 0.978969 0.167809 0.186104 0.548228 0.0540437 0.126678 0.912021 0.157902 0.159025 0.291029 0.296091
0.298623 0.693517 0.104759 0.135474 0.542513 0.0704943 0.107941 1.016 0.190185 0.190706 0.57127 0.0604059 0.131019 0.951268 0.171322 0.16203 0.296091 0.301154
0.303685 0.722959 0.111209 0.14134 0.567097 0.0697428 0.113427 1.05581 0.18652 0.19809 0.595215 0.0632623 0.135827 0.992299 0.172744 0.172521 0.301154 0.306217
0.308748 0.751951 0.119609 0.147528 0.592194 0.0733976 0.117935 1.09312 0.205941 0.203199 0.621279 0.0681137 0.13952 1.02747 0.175478 0.178835 0.306217 0.311279
0.313810 0.779794 0.121045 0.148624 0.615743 0.0798241 0.120153 1.13014 0.21558 0.19997 0.649716 0.0697266 0.144907 1.05405 0.185247 0.177118 0.311279 0.316341
0.318873 0.808325 0.126224 0.154407 0.637613 0.080847 0.124718 1.1729 0.231029 0.215508 0.673856 0.0698294 0.152436 1.09185 0.199081 0.185312 0.316341 0.321404
0.323935 0.836326 0.131954 0.156701 0.662594 0.0858583 0.12745 1.20735 0.245865 0.216621 0.694674 0.0774622 0.153096 1.13499 0.206953 0.195748 0.321404 0.326466
0.328997 0.866391 0.137258 0.163942 0.689797 0.0892643 0.129999 1.24352 0.239905 0.228671 0.720658 0.0831526 0.158245 1.17366 0.203548 0.200228 0.326466 0.331528
0.334060 0.901834 0.145948 0.166798 0.717903 0.105074 0.131088 1.29464 0.247778 0.235981 0.755617 0.0884702 0.16416 1.21013 0.213406 0.19395 0.331528 0.336591
0.339122 0.944612 0.147304 0.176907 0.748229 0.111105 0.133071 1.364 0.241733 0.2523 0.794683 0.0917888 0.172689 1.26073 0.217366 0.202914 0.336591 0.341653
0.344185 0.988782 0.154307 0.186235 0.776096 0.116417 0.129411 1.44299 0.236113 0.281181 0.825818 0.101288 0.180051 1.33238 0.217083 0.223691 0.341653 0.346716
0.349247 1.02518 0.161343 0.188572 0.811338 0.124448 0.133311 1.48186 0.248551 0.28816 0.859403 0.105047 0.18983 1.37471 0.229333 0.224489 0.346716 0.351779
0.354310 1.07012 0.170427 0.195247 0.846569 0.128923 0.140242 1.54754 0.26108 0.297388 0.895116 0.113218 0.194469 1.43912 0.23787 0.235434 0.351779 0.356841
0.359372 1.11151 0.172407 0.200126 0.884785 0.135292 0.147191 1.5957 0.26933 0.304095 0.935789 0.121601 0.196545 1.482 0.241047 0.246034 0.356841 0.361903
0.364435 1.16291 0.177286 0.207263 0.92389 0.139419 0.154573 1.67337 0.279798 0.325089 0.975668 0.126468 0.201396 1.55771 0.239814 0.266601 0.361903 0.366966
0.369497 1.21379 0.180318 0.213906 0.965115 0.150227 0.161306 1.74485 0.274249 0.343653 1.01953 0.140662 0.20623 1.62337 0.22933 0.28729 0.366966 0.372028
0.374560 1.25506 0.193082 0.215865 1.00127 0.16574 0.167173 1.79704 0.291194 0.348425 1.05543 0.15297 0.209932 1.67596 0.246295 0.29102 0.372028 0.377091
0.379622 1.31708 0.194288 0.226822 1.04642 0.175704 0.172962 1.8951 0.298847 0.372042 1.1104 0.154375 0.218913 1.75287 0.269145 0.300206 0.377091 0.382154
0.384685 1.38132 0.195506 0.241158 1.09954 0.175821 0.184541 1.98309 0.292332 0.400579 1.17031 0.157509 0.226604 1.82624 0.274012 0.324251 0.382154 0.387216
0.389747 1.44384 0.206499 0.259436 1.15504 0.178821 0.193745 2.06059 0.30595 0.417708 1.22846 0.159827 0.236574 1.89795 0.280226 0.341547 0.387216 0.392278
0.394810 1.49752 0.221793 0.269248 1.2143 0.178706 0.204641 2.10235 0.319295 0.418981 1.29231 0.169002 0.248994 1.93019 0.28576 0.344272 0.392278 0.397341
0.399872 1.56683 0.228057 0.283957 1.27477 0.186831 0.216614 2.19055 0.322303 0.458722 1.34893 0.173264 0.255868 2.02626 0.274326 0.369745 0.397341 0.402404
0.404935 1.63923 0.222408 0.302524 1.33753 0.193651 0.222072 2.28351 0.325175 0.4814 1.41434 0.17138 0.277454 2.11339 0.279734 0.388788 0.402404 0.407466
0.409997 1.71873 0.228054 0.316747 1.40362 0.205467 0.233007 2.39168 0.321831 0.520926 1.48252 0.181732 0.295206 2.21677 0.284949 0.411416 0.407466 0.412529
0.415060 1.7834 0.238879 0.328354 1.4682 0.205416 0.251787 2.45652 0.329375 0.533212 1.54752 0.179112 0.307233 2.28073 0.287741 0.418489 0.412529 0.417591
0.420122 1.8599 0.249376 0.344879 1.53697 0.215196 0.275141 2.54954 0.342036 0.550654 1.61316 0.18472 0.318734 2.38015 0.284733 0.437746 0.417591 0.422653
0.425185 1.93993 0.242805 0.363476 1.61349 0.215246 0.289581 2.63706 0.326651 0.584008 1.69131 0.18848 0.342382 2.46413 0.278767 0.469635 0.422653 0.427716
0.430247 2.02255 0.241768 0.380958 1.68997 0.217894 0.304466 2.73279 0.336008 0.612879 1.77855 0.195252 0.363078 2.537 0.29876 0.483551 0.427716 0.432779
0.435310 2.11621 0.248857 0.408183 1.7699 0.222183 0.319774 2.85579 0.333217 0.648425 1.86508 0.20117 0.392044 2.6457 0.294453 0.506265 0.432779 0.437841
0.440372 2.19992 0.253998 0.428426 1.85485 0.231157 0.346064 2.93686 0.334076 0.668645 1.95036 0.209686 0.404916 2.72611 0.284604 0.528918 0.437841 0.442903
0.445435 2.287 0.244608 0.450096 1.9348 0.237652 0.367456 3.03916 0.32664 0.684169 2.03928 0.216261 0.431145 2.80931 0.291037 0.556857 0.442903 0.447966
0.450497 2.34165 0.261227 0.459698 1.98829 0.244127 0.37604 3.09627 0.348785 0.688376 2.10032 0.216522 0.427808 2.85048 0.321176 0.564056 0.447966 0.453029
0.455560 2.42153 0.259973 0.472132 2.07101 0.248728 0.401433 3.17009 0.384736 0.687894 2.18536 0.216391 0.449922 2.91948 0.363122 0.575852 0.453029 0.458091
0.460622 2.50366 0.268319 0.494998 2.16215 0.239304 0.431243 3.23298 0.375376 0.695107 2.27571 0.210162 0.475739 2.98427 0.362997 0.601476 0.458091 0.463154
0.465685 2.5808 0.273127 0.516975 2.24534 0.238472 0.450999 3.29721 0.358468 0.728894 2.35422 0.220814 0.493377 3.05853 0.345519 0.629444 0.463154 0.468216
0.470747 2.66828 0.288777 0.538934 2.32797 0.240517 0.456799 3.39503 0.369205 0.75221 2.44232 0.234403 0.503719 3.14469 0.363695 0.640216 0.468216 0.473278
0.475810 2.74165 0.302768 0.550162 2.41018 0.239574 0.472715 3.44954 0.374823 0.772854 2.52992 0.24121 0.524685 3.18808 0.352678 0.634762 0.473278 0.478341
0.480872 2.82097 0.298788 0.564844 2.49101 0.233913 0.482361 3.52565 0.358474 0.804992 2.61913 0.247614 0.551504 3.24655 0.347692 0.641863 0.478341 0.483404
0.485935 2.89402 0.317695 0.58045 2.57764 0.242494 0.503212 3.56969 0.372017 0.811126 2.70332 0.252008 0.571463 3.29611 0.351093 0.637384 0.483404 0.488466
0.490997 2.96068 0.322192 0.586588 2.64745 0.267121 0.50681 3.62962 0.368144 0.833961 2.77574 0.258848 0.578946 3.35063 0.352239 0.647584 0.488466 0.493528
0.496060 3.01401 0.322064 0.587379 2.71056 0.292719 0.509849 3.66204 0.369749 0.849428 2.84203 0.284285 0.575587 3.37661 0.369853 0.657255 0.493528 0.498591
0.501122 3.06976 0.305571 0.593928 2.77999 0.297361 0.515653 3.68856 0.393303 0.847116 2.90617 0.298786 0.592911 3.41467 0.359364 0.671075 0.498591 0.503654
0.506185 3.12039 0.321253 0.601307 2.83175 0.314448 0.516198 3.7368 0.410711 0.856755 2.96191 0.288421 0.601334 3.45453 0.376367 0.68826 0.503654 0.508716
