#Peak halo mass range: 12.125 < log10(Mh/Msun) < 12.375
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 25820
#Bestfit SF halos in bin: 16135
#Bestfit Q halos in bin: 9685
#Bestfit central halos in bin: 21735
#Bestfit satellite halos in bin: 4085
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.8137e-08 0.000108016 2.8134e-08 4.45139e-08 9.2395e-05 4.45099e-08 8.5339e-10 0.000157872 8.52901e-10 3.31298e-08 9.89037e-05 3.31264e-08 1.57196e-09 0.000143009 1.5713e-09 0.000000 0.057873
0.059561 0.000134867 0.00172925 0.000131954 0.000116891 0.00151585 0.000113902 0.000164814 0.0019413 0.000162419 0.000112847 0.00140498 0.000109933 0.000252029 0.00293141 0.000249123 0.057873 0.061248
0.062373 0.000879772 0.00362539 0.000833493 0.000725899 0.00322724 0.000700197 0.00113612 0.00413265 0.00106718 0.000711196 0.00336803 0.000685134 0.00177671 0.00572156 0.0016734 0.061248 0.063498
0.064623 0.00311501 0.00669039 0.00280696 0.00256354 0.00586251 0.00232245 0.00403376 0.00751272 0.00363731 0.00280242 0.00580224 0.00254945 0.00477822 0.00977567 0.0042419 0.063498 0.065748
0.066873 0.00879946 0.00788457 0.00783384 0.00688702 0.00846118 0.00601447 0.0119855 0.00923562 0.0108273 0.00792787 0.00737673 0.00705288 0.0134369 0.0110733 0.0120452 0.065748 0.067998
0.069123 0.018532 0.00951104 0.0157935 0.0146805 0.00794556 0.012446 0.0249484 0.0130171 0.0212646 0.0164722 0.00802724 0.0140405 0.0294915 0.0158248 0.0252266 0.067998 0.070248
0.071373 0.0310164 0.012039 0.0246964 0.0251417 0.00828843 0.0200078 0.0408035 0.0190817 0.0318478 0.0269582 0.00968093 0.0214776 0.0526086 0.0213942 0.041591 0.070248 0.072498
0.073623 0.0450206 0.0166182 0.0319317 0.0373011 0.0124374 0.0262801 0.0578813 0.024371 0.040633 0.0401568 0.0132527 0.0283713 0.0708999 0.0303415 0.0498445 0.072498 0.074748
0.075873 0.0645403 0.0228658 0.0400927 0.0543755 0.0205486 0.0341541 0.0814745 0.0287803 0.0501854 0.0566898 0.0196526 0.0357484 0.10631 0.0369873 0.0669856 0.074748 0.076998
0.078123 0.0909838 0.0346302 0.0516464 0.0752317 0.031314 0.0426471 0.117227 0.0464791 0.0652449 0.0811379 0.033108 0.045957 0.143371 0.0504329 0.0807745 0.076998 0.079248
0.080373 0.113389 0.0492661 0.0583054 0.0958814 0.0438985 0.0508956 0.142556 0.0664129 0.0734247 0.100921 0.0476555 0.0525912 0.179727 0.0659913 0.0943655 0.079248 0.081498
0.082904 0.132903 0.0516717 0.0658894 0.112296 0.0447001 0.0572988 0.167234 0.0681599 0.0799765 0.120188 0.0475197 0.0599863 0.200557 0.0680274 0.0986065 0.081498 0.084311
0.085998 0.190489 0.0745706 0.0854408 0.163789 0.0673581 0.0726426 0.234969 0.0925601 0.102623 0.175227 0.0711389 0.0783961 0.27169 0.0884922 0.119918 0.084311 0.087685
0.089373 0.248013 0.0866596 0.104194 0.217636 0.0781123 0.0915334 0.298621 0.105219 0.123382 0.224855 0.0813992 0.0934788 0.37123 0.102318 0.158019 0.087685 0.091061
0.092748 0.319805 0.0976814 0.114645 0.27688 0.0885991 0.097205 0.391316 0.122542 0.131754 0.291199 0.0923111 0.102512 0.472006 0.113678 0.172428 0.091061 0.094435
0.096123 0.398857 0.111317 0.120061 0.341691 0.104819 0.105373 0.494096 0.134511 0.139161 0.363919 0.107325 0.109951 0.584751 0.126051 0.186747 0.094435 0.097811
0.099498 0.497187 0.116306 0.135746 0.423271 0.110565 0.126474 0.620331 0.161978 0.154837 0.444812 0.112781 0.128909 0.775859 0.135358 0.216894 0.097811 0.101186
0.102873 0.596399 0.127464 0.154319 0.507147 0.118911 0.140256 0.74509 0.163126 0.172223 0.53324 0.12184 0.143096 0.932447 0.144618 0.238903 0.101186 0.104560
0.106248 0.694145 0.131214 0.169368 0.599786 0.118435 0.160523 0.851345 0.17671 0.180404 0.625441 0.124919 0.159102 1.0597 0.160428 0.259095 0.104560 0.107936
0.109623 0.813683 0.133652 0.187202 0.704855 0.11732 0.167118 0.994988 0.171721 0.202244 0.736318 0.126281 0.174839 1.22532 0.143586 0.272218 0.107936 0.111310
0.112998 0.928726 0.130691 0.210289 0.822429 0.115929 0.18989 1.10581 0.178397 0.220838 0.845503 0.119532 0.197235 1.37153 0.138714 0.30144 0.111310 0.114686
0.116373 1.06332 0.131729 0.240579 0.945303 0.123528 0.212429 1.25994 0.18873 0.249605 0.968465 0.128659 0.221447 1.56803 0.143968 0.334639 0.114686 0.118060
0.119748 1.1758 0.152165 0.24182 1.03171 0.129507 0.214024 1.41585 0.228484 0.24781 1.06982 0.133182 0.222259 1.73971 0.174656 0.353685 0.118060 0.121435
0.123123 1.30312 0.155887 0.250079 1.13388 0.134449 0.21521 1.58508 0.243014 0.259002 1.18377 0.132602 0.22932 1.93819 0.186104 0.379763 0.121435 0.124811
0.126498 1.44366 0.160499 0.26439 1.24217 0.136669 0.228676 1.77933 0.248988 0.275398 1.2994 0.15457 0.245493 2.21118 0.215604 0.421306 0.124811 0.128185
0.129873 1.58297 0.186858 0.2756 1.35793 0.148175 0.242477 1.95787 0.292332 0.287326 1.41085 0.148115 0.258211 2.49875 0.24916 0.458734 0.128185 0.131561
0.133248 1.74926 0.185575 0.299916 1.49174 0.154274 0.266958 2.17829 0.314286 0.337867 1.55378 0.157085 0.276837 2.78936 0.256698 0.50359 0.131561 0.134935
0.137045 1.89132 0.181792 0.3421 1.62035 0.150039 0.288421 2.34276 0.290057 0.393586 1.69184 0.160547 0.32078 2.95271 0.213029 0.562546 0.134935 0.139154
0.141685 2.13368 0.196863 0.386236 1.79768 0.171916 0.330232 2.69346 0.309126 0.440617 1.90713 0.171791 0.355093 3.33909 0.244189 0.639039 0.139154 0.144217
0.146748 2.4186 0.202927 0.438919 2.02449 0.183822 0.365175 3.07518 0.342541 0.498198 2.13829 0.194411 0.383948 3.91002 0.22388 0.778761 0.144217 0.149279
0.151810 2.71898 0.19434 0.500388 2.27583 0.190298 0.42126 3.45726 0.385558 0.549164 2.38095 0.196341 0.438725 4.51756 0.253591 0.889755 0.149279 0.154342
0.156873 2.98178 0.185265 0.551005 2.53339 0.168606 0.483623 3.72879 0.434536 0.566434 2.61772 0.200526 0.487192 4.91884 0.31051 0.945283 0.154342 0.159404
