#Peak halo mass range: 9.875 < log10(Mh/Msun) < 10.125
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 3.67813e+06
#Bestfit SF halos in bin: 3.67807e+06
#Bestfit Q halos in bin: 54
#Bestfit central halos in bin: 3.17102e+06
#Bestfit satellite halos in bin: 507105
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 2.88873e-12 1.07208e-08 2.88847e-12 2.88877e-12 1.07211e-08 2.88851e-12 0 0 0 0 0 0 2.09525e-11 7.46113e-08 2.09507e-11 0.000000 0.057873
0.059561 6.30529e-08 9.81711e-08 6.29473e-08 6.30538e-08 1.05238e-07 6.29482e-08 0 0 0 0 0 0 4.57334e-07 6.85332e-07 4.56583e-07 0.057873 0.061248
0.062373 1.7871e-07 2.60338e-07 1.76065e-07 1.78713e-07 2.55539e-07 1.76067e-07 0 0 0 0 0 0 1.29622e-06 1.74806e-06 1.27752e-06 0.061248 0.063498
0.064623 6.28769e-07 7.4628e-07 5.93971e-07 6.28778e-07 6.60464e-07 5.9398e-07 0 0 0 0 0 0 4.56058e-06 5.11328e-06 4.31484e-06 0.063498 0.065748
0.066873 1.22312e-06 2.38376e-06 9.59163e-07 1.22314e-06 2.12866e-06 9.5914e-07 0 0 0 6.70775e-09 1.39566e-08 6.03759e-09 8.82961e-06 1.62481e-05 7.07756e-06 0.065748 0.067998
0.069123 1.85327e-06 4.06891e-06 1.16538e-06 1.85329e-06 3.8268e-06 1.16538e-06 0 0 0 1.03308e-08 1.78808e-08 8.72938e-09 1.33775e-05 2.82869e-05 8.56444e-06 0.067998 0.070248
0.071373 3.46909e-06 7.02752e-06 1.88226e-06 3.46914e-06 6.59584e-06 1.8822e-06 0 1.46776e-05 0 1.44654e-07 1.53983e-07 1.1483e-07 2.42574e-05 4.86885e-05 1.33019e-05 0.070248 0.072498
0.073623 6.00131e-06 1.19897e-05 2.68928e-06 6.0014e-06 1.14165e-05 2.83198e-06 0 3.44861e-05 0 2.3844e-07 2.33536e-07 1.76245e-07 4.20376e-05 8.13617e-05 1.90524e-05 0.072498 0.074748
0.075873 8.33896e-06 2.03584e-05 2.80209e-06 8.33908e-06 1.92858e-05 3.08631e-06 0 0.000158844 0 2.34308e-07 2.444e-07 1.5493e-07 5.90189e-05 0.000138115 2.047e-05 0.074748 0.076998
0.078123 1.24705e-05 3.11315e-05 3.51901e-06 1.24707e-05 2.93053e-05 3.92284e-06 0 0.000259662 0 3.56413e-07 3.31892e-07 2.30621e-07 8.82221e-05 0.000211302 2.58774e-05 0.076998 0.079248
0.080373 1.5961e-05 3.99615e-05 3.75073e-06 1.59613e-05 3.84632e-05 4.42314e-06 0 0.00266644 0 7.45178e-07 6.32675e-07 4.25459e-07 0.000111109 0.000271423 2.63521e-05 0.079248 0.081498
0.082904 2.02593e-05 5.38744e-05 3.12286e-06 2.02596e-05 5.12166e-05 3.12499e-06 0 0.00196769 0 1.07478e-06 1.16763e-06 6.00215e-07 0.000140224 0.000367098 2.21541e-05 0.081498 0.084311
0.085998 3.07153e-05 7.20253e-05 4.26673e-06 3.07157e-05 6.88119e-05 4.26633e-06 0 0.00434224 0 1.80489e-06 1.89313e-06 9.64734e-07 0.000211497 0.000489134 3.02972e-05 0.084311 0.087685
0.089373 4.38516e-05 9.43045e-05 5.90515e-06 4.38515e-05 8.80099e-05 5.9045e-06 4.71405e-05 0.00542262 3.30986e-05 3.68754e-06 3.83633e-06 1.85187e-06 0.000295005 0.000626861 3.90537e-05 0.087685 0.091061
0.092748 6.17093e-05 0.000114497 6.60541e-06 6.17053e-05 0.000111735 6.60329e-06 0.000333406 0.00785279 0.000190925 7.81789e-06 8.35269e-06 3.71547e-06 0.000398703 0.000724144 3.78079e-05 0.091061 0.094435
