#Observed stellar mass range: 9 < log10(M*/Msun) < 9.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of 0.00360583 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 128372
#Bestfit SF galaxies in bin: 110823
#Bestfit Q galaxies in bin: 17549
#Bestfit central galaxies in bin: 85207
#Bestfit satellite galaxies in bin: 43165
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.057873 0.061248
0.062373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.061248 0.063498
0.064623 7.60372e-07 2.32425e-07 7.51697e-07 1.39179e-08 5.69675e-08 1.36668e-08 5.47427e-06 -4.83044e-07 5.47427e-06 0 0 0 2.26133e-06 2.38373e-07 2.23894e-06 0.063498 0.065748
0.066873 2.95584e-06 9.294e-06 2.33742e-06 3.26945e-06 1.04407e-05 2.6277e-06 9.75389e-07 1.83749e-06 9.75389e-07 3.43732e-06 1.63451e-06 3.26162e-06 2.00541e-06 1.72395e-05 1.35566e-06 0.065748 0.067998
0.069123 2.20566e-05 1.89353e-05 1.67208e-05 2.53927e-05 1.94303e-05 1.9947e-05 9.89318e-07 2.04215e-05 9.86097e-07 1.45878e-05 4.91533e-06 1.31393e-05 3.68e-05 4.02765e-05 2.86324e-05 0.067998 0.070248
0.071373 6.21906e-05 2.34497e-05 4.64038e-05 5.91095e-05 1.70487e-05 4.58465e-05 8.16481e-05 4.83085e-05 6.06012e-05 2.69647e-05 4.83793e-06 2.13915e-05 0.000131726 3.8753e-05 0.000103522 0.070248 0.072498
0.073623 7.60273e-05 6.29215e-05 4.80385e-05 7.75499e-05 4.8258e-05 5.09639e-05 6.6412e-05 0.000157693 3.10296e-05 5.81881e-05 1.48414e-05 4.11269e-05 0.000111242 0.000128641 7.04125e-05 0.072498 0.074748
0.075873 0.000104223 0.000144379 5.36533e-05 9.34756e-05 0.000114953 5.0021e-05 0.000172091 0.000326924 8.6833e-05 6.84359e-05 4.5628e-05 4.0502e-05 0.000174865 0.00027994 8.50746e-05 0.074748 0.076998
0.078123 0.000160917 0.000215865 7.48605e-05 0.00012977 0.000160827 6.34424e-05 0.000357613 0.00058017 0.000160174 7.16539e-05 8.36857e-05 3.45972e-05 0.00033712 0.000431123 0.000176378 0.076998 0.079248
0.080373 0.000314214 0.000397181 0.000140381 0.000238007 0.000289813 0.000111224 0.000795466 0.00107981 0.000370367 0.000167667 0.000179215 8.11659e-05 0.000603494 0.000691388 0.000283165 0.079248 0.081498
0.082904 0.000507938 0.000624963 0.000208808 0.000405195 0.000495359 0.000173721 0.00115676 0.00144752 0.000482109 0.000314581 0.000303884 0.000148162 0.00088962 0.00104068 0.000366457 0.081498 0.084311
0.085998 0.00100776 0.00108096 0.000336554 0.000776911 0.00095985 0.000284725 0.00246556 0.00218487 0.000806084 0.000553828 0.000570183 0.000221811 0.0019038 0.00169684 0.000706448 0.084311 0.087685
0.089373 0.00168383 0.0016255 0.000556394 0.00141081 0.00151577 0.000418228 0.00340794 0.00302637 0.00132976 0.0010536 0.00106222 0.000371495 0.00292788 0.00270326 0.00104614 0.087685 0.091061
