#Observed stellar mass range: 10 < log10(M*/Msun) < 10.2
#Quenched threshold: Obs. SFR / Obs. SM < 1e-11 / yr
#SFHs in units of observed Msun/yr.
#True SFHs rescaled by average systematic offset of -0.00513565 dex to be consistent with average observed stellar mass in bin.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit galaxies in bin: 52271
#Bestfit SF galaxies in bin: 38789
#Bestfit Q galaxies in bin: 13482
#Bestfit central galaxies in bin: 36275
#Bestfit satellite galaxies in bin: 15996
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 1.00407e-06 0 0 0 0 0 3.85992e-06 0 0 0 0 0 2.87187e-06 0 0.000000 0.057873
0.059561 7.63352e-06 0.000105557 7.46897e-06 3.07911e-06 3.03074e-05 2.9982e-06 2.0737e-05 0.000317362 2.03792e-05 9.79332e-06 6.18909e-05 9.71439e-06 2.73562e-06 0.000166115 2.5463e-06 0.057873 0.061248
0.062373 6.84728e-05 0.000247046 6.60721e-05 3.59134e-05 8.43659e-05 3.49811e-05 0.000162149 0.00071756 0.000156214 7.19261e-05 0.000155073 7.11238e-05 6.06416e-05 0.000390558 5.43532e-05 0.061248 0.063498
0.064623 0.000262502 0.000458577 0.000241709 0.000180203 0.000161024 0.000169904 0.000499284 0.00138969 0.000450474 0.000211808 0.00023494 0.00020263 0.000377465 0.00103203 0.000335137 0.063498 0.065748
0.066873 0.000631687 0.000666346 0.000551252 0.000416439 0.000462545 0.000353572 0.00125098 0.00119413 0.00111813 0.000515297 0.000375649 0.000464214 0.000895631 0.00140646 0.000765743 0.065748 0.067998
0.069123 0.0014984 0.000763009 0.00121638 0.000955729 0.000540453 0.000777688 0.00305972 0.00146819 0.0025663 0.00116006 0.000537556 0.000970863 0.00226566 0.00130151 0.00184555 0.067998 0.070248
0.071373 0.00265339 0.00114929 0.00198842 0.00180961 0.000889748 0.00135663 0.00508102 0.00152618 0.00384549 0.00207552 0.000427477 0.00163546 0.00396385 0.00212716 0.00288796 0.070248 0.072498
0.073623 0.00388223 0.00213428 0.00250387 0.00268009 0.00158241 0.00175466 0.00734088 0.00392744 0.00465648 0.00302715 0.00108541 0.00206587 0.00582133 0.00387574 0.00363769 0.072498 0.074748
0.075873 0.00607014 0.00386446 0.00366016 0.00424749 0.00272197 0.00262371 0.0113141 0.00586716 0.00696576 0.00450074 0.00263619 0.00287201 0.00962915 0.0056044 0.00569321 0.074748 0.076998
0.078123 0.00875654 0.00611745 0.00492589 0.00580945 0.00399439 0.00328115 0.0172356 0.00913958 0.00978969 0.0064496 0.0036706 0.00384889 0.0139881 0.00943414 0.00747234 0.076998 0.079248
0.080373 0.0121282 0.00765926 0.00633133 0.00818873 0.00572836 0.00424694 0.0234624 0.0130082 0.0123849 0.00950818 0.00549077 0.00511774 0.0180697 0.0115789 0.00948754 0.079248 0.081498
0.082904 0.0150837 0.00900358 0.00753625 0.0105294 0.00678775 0.00498948 0.0281869 0.0154049 0.0144121 0.0120155 0.00671242 0.00622895 0.0220417 0.0127861 0.0110134 0.081498 0.084311
0.085998 0.0229913 0.0129551 0.00958435 0.0167442 0.0109981 0.00696206 0.0409649 0.0208021 0.0182166 0.0189985 0.0103641 0.00850298 0.0320461 0.0179375 0.0136429 0.084311 0.087685
0.089373 0.0328703 0.0178833 0.0119517 0.0244213 0.0151195 0.00909695 0.057179 0.0273348 0.0222098 0.0269722 0.0140863 0.010838 0.0462458 0.0245637 0.0165405 0.087685 0.091061
0.092748 0.0439157 0.0244654 0.0141887 0.0333915 0.0207296 0.0112573 0.0741951 0.0349609 0.0260884 0.0363248 0.0201358 0.0139567 0.0611301 0.03418 0.0191211 0.091061 0.094435
0.096123 0.0577822 0.0304503 0.0178816 0.0442077 0.0262009 0.013989 0.0968374 0.0466508 0.0331386 0.0481799 0.0251986 0.0177071 0.0795579 0.0424881 0.0235974 0.094435 0.097811
0.099498 0.0733417 0.0347353 0.0220198 0.0568294 0.0300274 0.0167476 0.120849 0.0525429 0.0366421 0.0615659 0.027932 0.0213435 0.100046 0.0487516 0.0271366 0.097811 0.101186
0.102873 0.0912421 0.0387325 0.0253106 0.0706583 0.034895 0.0186298 0.150463 0.0559219 0.0441524 0.0775719 0.0323791 0.024446 0.122243 0.0504147 0.0327577 0.101186 0.104560
0.106248 0.106346 0.0435661 0.0278448 0.0840955 0.0374698 0.0215999 0.170361 0.0598604 0.0433908 0.0905626 0.0363946 0.0258341 0.142137 0.0543549 0.0347324 0.104560 0.107936
0.109623 0.124292 0.0464956 0.0285212 0.0976668 0.0411838 0.0227851 0.200897 0.0651987 0.0431333 0.106148 0.0409302 0.0263197 0.165439 0.0601235 0.0344098 0.107936 0.111310
0.112998 0.143544 0.047441 0.0290149 0.113572 0.0426122 0.0236497 0.229777 0.0686881 0.0443042 0.123028 0.04086 0.0277031 0.19007 0.060966 0.0367946 0.111310 0.114686
0.116373 0.161715 0.0508302 0.0289194 0.127722 0.0446218 0.0248255 0.259518 0.0696187 0.046529 0.137869 0.04186 0.0287281 0.215793 0.0628917 0.0388251 0.114686 0.118060
0.119748 0.181744 0.0547466 0.0326924 0.142844 0.0463712 0.025194 0.293662 0.0780093 0.0471801 0.153349 0.0432122 0.0309641 0.246137 0.067711 0.0416611 0.118060 0.121435
0.123123 0.200816 0.0572836 0.0320655 0.157198 0.0493531 0.0251304 0.326311 0.0774864 0.0489894 0.168567 0.0451488 0.0337316 0.27395 0.0696471 0.0427496 0.121435 0.124811
0.126498 0.218897 0.0600842 0.030569 0.171864 0.0526254 0.0231954 0.354217 0.0812422 0.0514043 0.183442 0.0473675 0.0335102 0.299302 0.0754036 0.0404364 0.124811 0.128185
0.129873 0.238767 0.0625395 0.030561 0.186579 0.0537597 0.0260888 0.388916 0.085093 0.0529565 0.199968 0.0483551 0.0322401 0.326753 0.0822424 0.0425909 0.128185 0.131561
0.133248 0.256944 0.0639739 0.0323507 0.200969 0.0567004 0.0258954 0.41799 0.0856331 0.0576656 0.215845 0.0509519 0.034496 0.350147 0.081466 0.041891 0.131561 0.134935
0.137045 0.275811 0.0628728 0.0345618 0.2168 0.0615061 0.0247911 0.445592 0.0841253 0.0627691 0.231157 0.0511109 0.0345624 0.377077 0.0804004 0.0416791 0.134935 0.139154
0.141685 0.308453 0.0654603 0.0337653 0.240811 0.0631604 0.0240366 0.503067 0.0788425 0.0701966 0.258098 0.0508758 0.0346538 0.422648 0.0808114 0.0477774 0.139154 0.144217
0.146748 0.331463 0.0676475 0.0346073 0.258683 0.064383 0.0251007 0.540858 0.0890356 0.0690494 0.279215 0.0534636 0.0391075 0.449948 0.0855974 0.0483645 0.144217 0.149279
0.151810 0.353595 0.0696458 0.0364767 0.276045 0.0640522 0.027717 0.576711 0.0961579 0.0697601 0.29883 0.0533252 0.0408515 0.477789 0.0934425 0.0494314 0.149279 0.154342
0.156873 0.377298 0.071034 0.0401194 0.290607 0.0635732 0.0302505 0.626716 0.0943832 0.0797465 0.31877 0.0503539 0.046666 0.510024 0.0987369 0.0538781 0.154342 0.159404
0.161935 0.402044 0.0709303 0.0471618 0.306516 0.0644436 0.0362332 0.676887 0.0872168 0.0934349 0.333372 0.0535824 0.048366 0.557774 0.0961761 0.0674161 0.159404 0.164467
0.166998 0.425251 0.0724221 0.047625 0.323709 0.062346 0.0385558 0.717398 0.106384 0.0983327 0.351197 0.0483884 0.0529061 0.59319 0.0987671 0.0743899 0.164467 0.169529
0.172060 0.449959 0.0791968 0.0550701 0.340596 0.0637689 0.0429837 0.764605 0.11139 0.111057 0.371246 0.0536432 0.0555047 0.62846 0.113321 0.0826095 0.169529 0.174591
0.177123 0.481067 0.0755064 0.0624473 0.358353 0.0628768 0.0461469 0.834125 0.101386 0.137216 0.395931 0.0454738 0.0630526 0.674134 0.112308 0.0987964 0.174591 0.179654
0.182185 0.507315 0.0756134 0.0705965 0.372583 0.0628255 0.0495874 0.894952 0.0973888 0.163016 0.411801 0.0447559 0.0658788 0.723916 0.0974276 0.114527 0.179654 0.184716
0.187248 0.526456 0.0749002 0.0760244 0.385798 0.0619872 0.0526016 0.931141 0.0943961 0.167096 0.42456 0.0418612 0.0687966 0.757529 0.0893925 0.121871 0.184716 0.189779
0.192310 0.549425 0.0639894 0.0827834 0.400156 0.059477 0.0560829 0.978889 0.0862186 0.184228 0.440689 0.0432177 0.0788793 0.796012 0.0795579 0.137397 0.189779 0.194842
0.197373 0.572172 0.0659367 0.0899838 0.412882 0.0557368 0.0594245 1.03047 0.0889516 0.193875 0.458277 0.0432402 0.0844729 0.830459 0.0799526 0.144658 0.194842 0.199904
